#chan	code	gain	offset	innse	comment
 320	   0	93.4	45.0	 641	OK
 321	   0	102.4	37.2	 635	OK
 322	   0	99.9	39.8	 641	OK
 323	   0	94.2	45.7	 637	OK
 324	   0	96.2	43.4	 682	OK
 325	   0	95.3	43.3	 656	OK
 326	   0	101.8	37.1	 670	OK
 327	   0	90.8	49.4	 663	OK
 328	   0	101.7	35.5	 637	OK
 329	   0	102.5	36.8	 637	OK
 330	   0	105.4	32.1	 607	OK
 331	   0	98.4	40.9	 643	OK
 332	   0	98.1	42.1	 629	OK
 333	   0	96.5	44.7	 653	OK
 334	   0	98.8	38.4	 647	OK
 335	   0	102.9	36.2	 669	OK
 336	   0	99.0	39.9	 641	OK
 337	   0	90.8	48.4	 661	OK
 338	   0	97.9	43.0	 650	OK
 339	   0	92.5	47.8	 647	OK
 340	   0	96.4	43.2	 626	OK
 341	   0	94.1	44.9	 648	OK
 342	   0	101.2	39.0	 666	OK
 343	   0	92.7	46.3	 673	OK
 344	   0	98.9	40.7	 645	OK
 345	   0	90.7	49.4	 678	OK
 346	   0	104.7	31.9	 631	OK
 347	   0	99.9	36.7	 632	OK
 348	   0	96.6	43.1	 665	OK
 349	   0	92.2	47.1	 677	OK
 350	   0	100.1	40.1	 633	OK
 351	   0	85.9	54.6	 671	OK
 352	   0	100.9	36.3	 654	OK
 353	   0	94.0	43.8	 662	OK
 354	   0	99.2	39.6	 647	OK
 355	   0	96.6	43.0	 669	OK
 356	   0	98.1	40.3	 634	OK
 357	   0	101.6	38.6	 643	OK
 358	   0	91.5	48.0	 674	OK
 359	   0	102.7	33.8	 633	OK
 360	   0	103.0	36.1	 656	OK
 361	   0	98.1	42.5	 601	OK
 362	   0	105.5	33.5	 625	OK
 363	   0	94.6	45.0	 651	OK
 364	   0	100.9	38.0	 632	OK
 365	   0	92.7	49.3	 649	OK
 366	   0	105.6	32.1	 622	OK
 367	   0	97.9	41.5	 643	OK
 368	   0	93.8	46.5	 636	OK
 369	   0	96.4	42.3	 622	OK
 370	   0	96.8	41.4	 646	OK
 371	   0	101.4	35.2	 646	OK
 372	   0	92.5	45.8	 655	OK
 373	   0	95.8	44.2	 642	OK
 374	   0	98.5	38.6	 645	OK
 375	   0	94.2	44.3	 647	OK
 376	   0	96.9	40.9	 632	OK
 377	   0	89.4	51.8	 675	OK
 378	   0	104.4	32.8	 604	OK
 379	   0	100.5	36.2	 627	OK
 380	   0	99.1	38.1	 637	OK
 381	   0	100.0	39.7	 638	OK
 382	   0	89.5	51.4	 664	OK
 383	   0	96.1	43.6	 665	OK
 384	   0	86.1	55.9	 654	OK
 385	   0	85.5	56.7	 642	OK
 386	   0	89.4	50.7	 657	OK
 387	   0	81.9	57.7	 649	OK
 388	   0	86.0	55.4	 646	OK
 389	   0	88.8	51.3	 617	OK
 390	   0	85.6	55.0	 637	OK
 391	   0	87.1	54.7	 637	OK
 392	   0	83.6	58.3	 658	OK
 393	   0	85.0	54.3	 664	OK
 394	   0	82.4	60.0	 655	OK
 395	   0	79.7	61.7	 687	OK
 396	   0	82.1	59.2	 666	OK
 397	   0	87.3	53.0	 642	OK
 398	   0	82.2	60.4	 678	OK
 399	   0	76.6	66.3	 681	OK
 400	   0	76.3	65.8	 659	OK
 401	   0	84.2	57.0	 640	OK
 402	   0	81.7	59.6	 638	OK
 403	   0	83.9	56.9	 663	OK
 404	   0	85.6	54.9	 662	OK
 405	   0	87.0	54.8	 653	OK
 406	   0	82.6	58.9	 648	OK
 407	   0	93.2	44.6	 653	OK
 408	   0	78.2	61.4	 681	OK
 409	   0	90.5	48.0	 645	OK
 410	   0	80.6	62.4	 688	OK
 411	   0	85.5	56.3	 660	OK
 412	   0	83.9	57.3	 650	OK
 413	   0	79.2	63.6	 685	OK
 414	   0	87.4	53.3	 661	OK
 415	   0	82.9	57.5	 668	OK
 416	   0	79.4	61.8	 677	OK
 417	   0	87.0	53.5	 653	OK
 418	   0	83.4	57.6	 683	OK
 419	   0	89.7	52.6	 652	OK
 420	   0	85.7	54.0	 654	OK
 421	   0	83.3	57.6	 685	OK
 422	   0	84.3	57.5	 651	OK
 423	   0	88.9	49.9	 655	OK
 424	   0	83.8	57.3	 657	OK
 425	   0	82.7	57.0	 687	OK
 426	   0	78.6	64.2	 699	OK
 427	   0	91.3	48.5	 650	OK
 428	   0	86.7	53.9	 681	OK
 429	   0	85.1	54.7	 650	OK
 430	   0	82.4	61.0	 692	OK
 431	   0	90.2	51.1	 656	OK
 432	   0	88.3	52.9	 667	OK
 433	   0	88.4	51.5	 662	OK
 434	   0	83.9	58.0	 681	OK
 435	   0	97.5	42.1	 620	OK
 436	   0	85.3	54.2	 684	OK
 437	   0	92.1	47.2	 647	OK
 438	   0	92.1	48.5	 668	OK
 439	   0	86.6	54.4	 630	OK
 440	   0	82.7	59.3	 689	OK
 441	   0	83.7	55.9	 674	OK
 442	   0	81.6	58.3	 702	OK
 443	   0	84.7	57.6	 695	OK
 444	   0	93.2	45.6	 672	OK
 445	   0	85.6	56.6	 694	OK
 446	   0	85.0	57.2	 696	OK
 447	   0	87.8	52.0	 657	OK
 448	   0	88.2	51.4	 682	OK
 449	   0	82.9	60.5	 696	OK
 450	   0	87.3	52.8	 680	OK
 451	   0	84.7	57.4	 696	OK
 452	   0	84.2	56.2	 705	OK
 453	   0	86.4	52.9	 694	OK
 454	   0	86.1	55.4	 693	OK
 455	   0	88.2	51.3	 679	OK
 456	   0	86.0	55.3	 713	OK
 457	   0	84.0	56.1	 697	OK
 458	   0	82.0	61.7	 689	OK
 459	   0	88.7	50.6	 680	OK
 460	   0	86.8	52.2	 678	OK
 461	   0	82.4	59.0	 710	OK
 462	   0	86.6	53.9	 669	OK
 463	   0	83.0	57.0	 689	OK
 464	   0	86.5	53.6	 719	OK
 465	   0	78.9	63.6	 702	OK
 466	   0	92.9	45.3	 675	OK
 467	   0	84.5	56.9	 677	OK
 468	   0	90.5	50.7	 686	OK
 469	   0	79.5	63.4	 708	OK
 470	   0	89.1	49.5	 673	OK
 471	   0	87.4	53.9	 710	OK
 472	   0	83.0	57.0	 699	OK
 473	   0	83.3	59.0	 707	OK
 474	   0	80.5	60.6	 697	OK
 475	   0	86.8	53.1	 682	OK
 476	   0	87.5	51.7	 665	OK
 477	   0	93.1	44.9	 671	OK
 478	   0	85.8	54.2	 665	OK
 479	   0	88.5	50.3	 662	OK
 480	   0	89.7	50.8	 668	OK
 481	   0	87.4	51.9	 671	OK
 482	   0	90.1	50.6	 664	OK
 483	   0	84.6	57.0	 677	OK
 484	   0	86.7	53.7	 693	OK
 485	   0	82.6	56.9	 672	OK
 486	   0	93.6	46.3	 663	OK
 487	   0	86.9	54.7	 690	OK
 488	   0	89.2	49.1	 656	OK
 489	   0	93.4	44.8	 655	OK
 490	   0	91.4	47.1	 669	OK
 491	   0	85.8	54.2	 675	OK
 492	   0	89.3	51.4	 692	OK
 493	   0	93.7	46.8	 653	OK
 494	   0	87.8	51.0	 655	OK
 495	   0	87.5	51.9	 668	OK
 496	   0	82.4	59.3	 716	OK
 497	   0	89.6	49.5	 666	OK
 498	   0	88.6	50.4	 675	OK
 499	   0	91.5	46.5	 659	OK
 500	   0	87.5	53.7	 669	OK
 501	   0	85.0	53.2	 673	OK
 502	   0	84.5	55.1	 672	OK
 503	   0	88.7	52.5	 669	OK
 504	   0	86.8	52.9	 701	OK
 505	   0	85.1	57.2	 667	OK
 506	   0	81.9	59.5	 685	OK
 507	   0	92.7	47.7	 665	OK
 508	   0	88.9	50.0	 668	OK
 509	   0	84.4	57.7	 666	OK
 510	   0	87.5	53.1	 669	OK
 511	   0	91.0	48.8	 665	OK
 512	   0	82.7	58.7	 725	OK
 513	   0	91.9	46.2	 674	OK
 514	   0	85.7	53.2	 699	OK
 515	   0	86.2	53.7	 685	OK
 516	   0	85.9	54.0	 745	OK
 517	   0	88.9	50.1	 700	OK
 518	   0	87.6	53.0	 730	OK
 519	   0	94.0	46.0	 691	OK
 520	   0	85.7	53.6	 685	OK
 521	   0	82.7	57.8	 690	OK
 522	   0	88.1	52.1	 689	OK
 523	   0	93.1	44.6	 699	OK
 524	   0	91.1	46.4	 684	OK
 525	   0	86.2	55.6	 702	OK
 526	   0	92.2	48.3	 708	OK
 527	   0	85.5	56.1	 712	OK
 528	   0	80.3	61.3	 714	OK
 529	   0	90.8	49.8	 694	OK
 530	   0	84.4	55.7	 701	OK
 531	   0	89.7	50.7	 709	OK
 532	   0	95.5	44.4	 689	OK
 533	   0	86.6	54.3	 715	OK
 534	   0	78.6	61.8	 699	OK
 535	   0	88.5	51.1	 691	OK
 536	   0	89.6	48.9	 680	OK
 537	   0	88.4	51.6	 692	OK
 538	   0	87.9	51.3	 702	OK
 539	   0	92.4	47.5	 707	OK
 540	   0	99.0	38.3	 693	OK
 541	   0	83.9	56.2	 719	OK
 542	   0	90.6	47.5	 687	OK
 543	   0	79.7	63.2	 691	OK
 544	   0	83.3	58.2	 733	OK
 545	   0	89.6	50.8	 703	OK
 546	   0	81.9	58.9	 737	OK
 547	   0	89.3	50.7	 705	OK
 548	   0	92.4	47.9	 677	OK
 549	   0	86.7	55.3	 694	OK
 550	   0	85.8	55.0	 710	OK
 551	   0	82.8	56.1	 709	OK
 552	   0	81.1	59.2	 717	OK
 553	   0	84.8	56.8	 724	OK
 554	   0	80.9	60.2	 714	OK
 555	   0	92.5	48.0	 679	OK
 556	   0	96.3	44.3	 700	OK
 557	   0	88.0	52.9	 683	OK
 558	   0	86.9	52.5	 710	OK
 559	   0	82.6	57.4	 721	OK
 560	   0	86.1	53.0	 711	OK
 561	   0	91.1	48.7	 680	OK
 562	   0	92.6	47.4	 681	OK
 563	   0	78.0	62.9	 739	OK
 564	   0	81.1	61.3	 729	OK
 565	   0	88.6	51.6	 677	OK
 566	   0	87.9	51.0	 684	OK
 567	   0	90.6	50.1	 707	OK
 568	   0	86.9	53.2	 706	OK
 569	   0	85.7	53.8	 703	OK
 570	   0	88.4	52.3	 713	OK
 571	   0	86.7	52.0	 708	OK
 572	   0	90.7	48.4	 700	OK
 573	   0	90.6	49.5	 720	OK
 574	   0	88.0	52.7	 704	OK
 575	   0	90.3	49.0	 706	OK
 576	   0	85.2	55.5	 707	OK
 577	   0	89.2	49.1	 698	OK
 578	   0	86.2	55.2	 719	OK
 579	   0	88.9	53.9	 690	OK
 580	   0	85.8	53.0	 736	OK
 581	   0	92.5	46.3	 683	OK
 582	   0	84.4	55.8	 686	OK
 583	   0	89.8	48.2	 704	OK
 584	   0	89.6	48.1	 686	OK
 585	   0	81.8	58.1	 724	OK
 586	   0	83.3	59.2	 717	OK
 587	   0	83.3	56.3	 694	OK
 588	   0	90.5	50.4	 685	OK
 589	   0	88.7	48.9	 720	OK
 590	   0	85.1	55.0	 693	OK
 591	   0	82.7	57.5	 696	OK
 592	   0	84.5	56.9	 704	OK
 593	   0	83.1	56.9	 720	OK
 594	   0	84.4	57.8	 677	OK
 595	   0	81.8	59.6	 694	OK
 596	   0	88.4	51.1	 700	OK
 597	   0	84.1	56.6	 695	OK
 598	   0	80.9	59.6	 714	OK
 599	   0	87.8	51.7	 685	OK
 600	   0	90.6	48.2	 677	OK
 601	   0	86.5	55.1	 678	OK
 602	   0	86.9	52.5	 687	OK
 603	   0	80.4	60.7	 704	OK
 604	   0	84.3	56.2	 707	OK
 605	   0	82.6	58.6	 708	OK
 606	   0	81.0	60.2	 700	OK
 607	   0	81.7	61.9	 689	OK
 608	   0	87.2	51.2	 689	OK
 609	   0	91.2	47.2	 685	OK
 610	   0	83.4	58.0	 689	OK
 611	   0	88.8	51.4	 693	OK
 612	   0	82.5	61.1	 688	OK
 613	   0	78.3	63.9	 715	OK
 614	   0	89.5	50.6	 645	OK
 615	   0	77.0	65.9	 791	OK
 616	   0	81.7	61.0	 694	OK
 617	   0	88.1	49.6	 681	OK
 618	   0	86.1	52.9	 669	OK
 619	   0	85.5	53.8	 694	OK
 620	   0	85.7	53.5	 681	OK
 621	   0	82.6	60.1	 681	OK
 622	   0	85.5	55.4	 673	OK
 623	   0	85.3	54.2	 659	OK
 624	   0	86.6	55.4	 657	OK
 625	   0	82.5	57.1	 701	OK
 626	   0	87.8	53.0	 696	OK
 627	   0	81.8	57.6	 672	OK
 628	   0	86.0	54.6	 688	OK
 629	   0	77.8	63.8	 688	OK
 630	   0	84.1	55.7	 672	OK
 631	   0	86.4	53.3	 682	OK
 632	   0	85.2	53.8	 691	OK
 633	   0	89.3	49.9	 681	OK
 634	   0	78.2	63.8	 715	OK
 635	   0	82.1	60.1	 706	OK
 636	   0	91.1	47.8	 683	OK
 637	   0	84.4	56.6	 683	OK
 638	   0	84.8	56.8	 681	OK
 639	   0	81.3	58.6	 684	OK
 640	   0	104.9	33.1	 618	OK
 641	   0	93.0	46.2	 620	OK
 642	   0	103.1	33.9	 604	OK
 643	   0	98.1	42.2	 639	OK
 644	   0	97.8	40.6	 630	OK
 645	   0	97.6	41.9	 616	OK
 646	   0	92.4	46.4	 629	OK
 647	   0	100.3	39.5	 609	OK
 648	   0	102.9	34.2	 616	OK
 649	   0	97.8	40.0	 629	OK
 650	   0	102.4	34.8	 593	OK
 651	   0	107.7	28.6	 609	OK
 652	   0	101.0	37.9	 618	OK
 653	   0	93.7	44.7	 632	OK
 654	   0	99.5	38.8	 623	OK
 655	   0	102.2	36.5	 618	OK
 656	   0	106.6	29.7	 608	OK
 657	   0	99.8	37.0	 637	OK
 658	   0	95.7	44.2	 612	OK
 659	   0	99.8	39.2	 598	OK
 660	   0	103.2	33.6	 646	OK
 661	   0	98.3	41.4	 634	OK
 662	   0	97.4	40.9	 634	OK
 663	   0	99.8	39.5	 613	OK
 664	   0	91.9	48.6	 662	OK
 665	   0	100.3	37.0	 612	OK
 666	   0	97.3	43.0	 657	OK
 667	   0	99.3	41.1	 616	OK
 668	   0	95.8	43.1	 647	OK
 669	   0	102.6	36.2	 607	OK
 670	   0	108.7	27.8	 598	OK
 671	   0	111.1	24.2	 609	OK
 672	   0	103.8	33.5	 622	OK
 673	   0	101.7	36.2	 639	OK
 674	   0	103.0	34.0	 608	OK
 675	   0	101.7	36.7	 605	OK
 676	   0	93.9	45.5	 646	OK
 677	   0	102.9	34.9	 598	OK
 678	   0	105.6	33.3	 614	OK
 679	   0	94.5	46.4	 626	OK
 680	   0	95.7	43.6	 632	OK
 681	   0	99.9	40.0	 608	OK
 682	   0	101.0	39.0	 614	OK
 683	   0	91.9	47.3	 651	OK
 684	   0	103.7	34.6	 618	OK
 685	   0	98.3	42.2	 623	OK
 686	   0	101.7	35.4	 626	OK
 687	   0	100.9	37.0	 602	OK
 688	   0	99.0	38.8	 636	OK
 689	   0	91.1	50.8	 648	OK
 690	   0	98.4	40.0	 621	OK
 691	   0	96.6	42.5	 647	OK
 692	   0	95.3	42.3	 635	OK
 693	   0	93.9	45.6	 652	OK
 694	   0	93.3	46.4	 663	OK
 695	   0	99.3	39.0	 625	OK
 696	   0	98.6	40.4	 649	OK
