#chan	code	gain	offset	innse	comment
  51	   0	104.1	24.8	 594	OK
  52	   0	102.7	26.4	 651	OK
  53	   0	102.0	27.2	 622	OK
  54	   0	99.2	31.5	 645	OK
  55	   0	107.4	22.6	 607	OK
  56	   0	109.3	18.9	 614	OK
  57	   0	107.3	21.0	 629	OK
  58	   0	104.5	23.5	 613	OK
  59	   0	112.2	15.3	 602	OK
  60	   0	101.5	28.9	 634	OK
  61	   0	110.4	17.0	 617	OK
  62	   0	105.7	24.6	 648	OK
  63	   0	110.5	18.9	 604	OK
  64	   0	104.2	26.5	 621	OK
  65	   0	112.3	15.3	 618	OK
  66	   0	106.4	23.5	 614	OK
  67	   0	101.4	28.4	 617	OK
  68	   0	100.1	29.6	 639	OK
  69	   0	104.7	25.4	 644	OK
  70	   0	106.1	22.3	 631	OK
  71	   0	112.9	15.4	 615	OK
  72	   0	98.6	32.0	 641	OK
  73	   0	106.3	22.3	 619	OK
  74	   0	107.4	20.0	 615	OK
  75	   0	105.0	23.5	 610	OK
  76	   0	112.7	14.4	 593	OK
  77	   0	101.7	27.8	 634	OK
  78	   0	94.7	36.0	 645	OK
  79	   0	102.5	27.6	 644	OK
  80	   0	101.6	28.3	 629	OK
  81	   0	106.5	21.5	 619	OK
  82	   0	106.4	21.0	 598	OK
  83	   0	101.8	29.4	 618	OK
  84	   0	98.4	30.9	 646	OK
  85	   0	94.7	36.8	 630	OK
  86	   0	109.3	19.3	 608	OK
  87	   0	107.0	21.3	 616	OK
  88	   0	99.7	30.4	 631	OK
  89	   0	103.8	25.7	 606	OK
  90	   0	101.6	28.2	 623	OK
  91	   0	100.1	30.7	 615	OK
  92	   0	95.1	34.3	 655	OK
  93	   0	110.9	17.1	 600	OK
  94	   0	100.6	27.5	 622	OK
  95	   0	105.7	23.3	 609	OK
  96	   0	104.3	23.9	 610	OK
  97	   0	109.9	20.3	 587	OK
  98	   0	96.9	33.9	 626	OK
  99	   0	88.7	44.7	 636	OK
 100	   0	106.1	22.6	 596	OK
 101	   0	105.3	23.8	 610	OK
 102	   0	102.2	25.9	 611	OK
 103	   0	103.7	26.0	 610	OK
 104	   0	103.7	24.8	 608	OK
 105	   0	102.7	28.2	 613	OK
 106	   0	100.5	29.7	 639	OK
 107	   0	105.1	25.6	 613	OK
 108	   0	107.5	20.9	 595	OK
 109	   0	103.9	24.0	 627	OK
 110	   0	107.7	19.4	 600	OK
 111	   0	106.8	20.5	 594	OK
 112	   0	104.8	25.1	 605	OK
 113	   0	108.2	20.4	 592	OK
 114	   0	104.0	23.9	 608	OK
 115	   0	92.0	38.8	 638	OK
 116	   0	105.5	23.6	 592	OK
 117	   0	107.5	22.3	 636	OK
 118	   0	97.8	32.9	 651	OK
 119	   0	105.3	24.3	 592	OK
 120	   0	92.5	39.2	 641	OK
 121	   0	108.5	21.6	 611	OK
 122	   0	103.2	26.3	 621	OK
 123	   0	104.5	24.2	 622	OK
 124	   0	107.2	21.3	 613	OK
 125	   0	109.9	17.2	 607	OK
 126	   0	95.9	35.3	 630	OK
 127	   0	93.8	37.2	 626	OK
 128	   0	92.5	38.5	 622	OK
 129	   0	86.4	44.9	 642	OK
 130	   0	83.4	48.0	 645	OK
 131	   0	90.6	40.3	 657	OK
 132	   0	89.1	41.1	 648	OK
 133	   0	81.1	52.3	 672	OK
 134	   0	96.7	33.6	 621	OK
 135	   0	89.5	40.9	 642	OK
 136	   0	89.7	42.3	 631	OK
 137	   0	86.5	44.5	 629	OK
 138	   0	90.6	41.6	 636	OK
 139	   0	86.4	44.9	 647	OK
 140	   0	93.5	36.2	 623	OK
 141	   0	85.1	45.4	 663	OK
 142	   0	87.3	42.9	 632	OK
 143	   0	85.9	44.8	 648	OK
 144	   0	97.2	34.1	 628	OK
 145	   0	84.3	47.2	 640	OK
 146	   0	92.5	36.9	 636	OK
 147	   0	90.7	39.7	 614	OK
 148	   0	88.6	40.9	 648	OK
 149	   0	86.4	45.7	 635	OK
 150	   0	87.3	42.9	 626	OK
 151	   0	89.0	42.3	 620	OK
 152	   0	88.7	43.2	 639	OK
 153	   0	93.2	37.6	 621	OK
 154	   0	82.8	48.6	 688	OK
 155	   0	90.6	39.7	 651	OK
 156	   0	92.6	38.0	 625	OK
 157	   0	92.5	38.1	 637	OK
 158	   0	85.9	46.2	 632	OK
 159	   0	86.3	44.9	 642	OK
 160	   0	92.1	39.2	 649	OK
 161	   0	87.9	43.5	 630	OK
 162	   0	93.8	35.8	 613	OK
 163	   0	87.7	44.9	 639	OK
 164	   0	94.2	35.8	 623	OK
 165	   0	85.4	47.2	 667	OK
 166	   0	86.9	44.1	 641	OK
 167	   0	85.8	45.6	 661	OK
 168	   0	93.2	37.8	 635	OK
 169	   0	89.0	40.7	 654	OK
 170	   0	94.6	34.7	 631	OK
 171	   0	93.0	38.5	 616	OK
 172	   0	91.8	37.5	 642	OK
 173	   0	92.1	37.9	 627	OK
 174	   0	84.8	45.7	 645	OK
 175	   0	85.4	46.1	 640	OK
 176	   0	90.7	40.7	 649	OK
 177	   0	88.0	43.5	 670	OK
 178	   0	91.3	39.2	 648	OK
 179	   0	83.0	48.5	 688	OK
 180	   0	93.2	37.5	 634	OK
 181	   0	80.6	53.0	 694	OK
 182	   0	91.7	37.9	 642	OK
 183	   0	85.3	48.6	 672	OK
 184	   0	85.9	44.7	 644	OK
 185	   0	96.3	33.1	 629	OK
 186	   0	90.6	41.9	 612	OK
 187	   0	94.1	37.4	 618	OK
 188	   0	92.5	37.5	 665	OK
 189	   0	86.6	46.2	 674	OK
 190	   0	95.9	34.3	 648	OK
 191	   0	92.9	37.9	 636	OK
 192	   0	88.2	44.8	 643	OK
 193	   0	94.9	36.5	 642	OK
 194	   0	85.0	48.2	 658	OK
 195	   0	93.8	38.4	 634	OK
 196	   0	91.8	38.3	 648	OK
 197	   0	93.5	36.2	 617	OK
 198	   0	101.1	28.5	 613	OK
 199	   0	86.5	43.5	 663	OK
 200	   0	98.2	32.0	 625	OK
 201	   0	87.3	43.6	 660	OK
 202	   0	88.1	43.5	 633	OK
 203	   0	85.4	46.6	 651	OK
 204	   0	89.7	42.0	 647	OK
 205	   0	96.6	33.7	 607	OK
 206	   0	93.4	35.8	 631	OK
 207	   0	84.8	47.6	 645	OK
 208	   0	85.8	47.2	 642	OK
 209	   0	88.3	43.8	 630	OK
 210	   0	90.5	41.3	 627	OK
 211	   0	90.3	41.5	 629	OK
 212	   0	85.6	44.7	 664	OK
 213	   0	84.3	45.7	 652	OK
 214	   0	95.4	33.6	 622	OK
 215	   0	88.1	42.6	 660	OK
 216	   0	88.8	40.8	 632	OK
 217	   0	92.5	37.9	 617	OK
 218	   0	86.4	44.4	 668	OK
 219	   0	86.1	47.0	 651	OK
 220	   0	88.0	42.9	 649	OK
 221	   0	102.1	26.7	 627	OK
 222	   0	86.5	45.9	 648	OK
 223	   0	96.5	33.6	 613	OK
 224	   0	90.5	40.4	 612	OK
 225	   0	89.9	41.3	 633	OK
 226	   0	86.9	44.0	 678	OK
 227	   0	84.2	49.0	 654	OK
 228	   0	88.9	41.9	 641	OK
 229	   0	86.2	45.9	 628	OK
 230	   0	89.3	41.8	 636	OK
 231	   0	84.4	46.0	 637	OK
 232	   0	92.3	39.7	 625	OK
 233	   0	88.1	44.5	 635	OK
 234	   0	88.8	42.3	 654	OK
 235	   0	97.1	33.5	 602	OK
 236	   0	87.6	42.9	 608	OK
 237	   0	82.6	50.3	 655	OK
 238	   0	92.2	39.5	 655	OK
 239	   0	91.5	39.8	 619	OK
 240	   0	89.5	41.1	 636	OK
 241	   0	86.0	46.3	 641	OK
 242	   0	80.0	54.7	 677	OK
 243	   0	84.6	47.7	 654	OK
 244	   0	90.9	39.2	 641	OK
 245	   0	86.0	44.8	 618	OK
 246	   0	91.4	41.5	 633	OK
 247	   0	89.3	41.5	 625	OK
 248	   0	89.6	40.8	 623	OK
 249	   0	84.4	46.4	 659	OK
 250	   0	85.9	46.6	 656	OK
 251	   0	85.4	45.8	 672	OK
 252	   0	80.5	51.6	 644	OK
 253	   0	91.0	41.0	 619	OK
 254	   0	84.8	48.0	 654	OK
 255	   0	90.2	42.2	 625	OK
 256	   0	86.1	45.8	 653	OK
 257	   0	88.1	44.7	 661	OK
 258	   0	86.4	44.0	 670	OK
 259	   0	95.3	34.3	 622	OK
 260	   0	91.2	38.7	 619	OK
 261	   0	83.4	50.3	 658	OK
 262	   0	88.8	41.6	 641	OK
 263	   0	91.3	41.9	 622	OK
 264	   0	93.3	36.8	 629	OK
 265	   0	91.7	39.7	 659	OK
 266	   0	89.9	42.6	 628	OK
 267	   0	86.3	44.2	 660	OK
 268	   0	84.9	46.6	 651	OK
 269	   0	79.8	52.1	 676	OK
 270	   0	92.9	38.7	 637	OK
 271	   0	86.5	43.8	 621	OK
 272	   0	86.5	44.6	 646	OK
 273	   0	91.8	37.9	 619	OK
 274	   0	89.6	39.5	 654	OK
 275	   0	86.2	46.2	 645	OK
 276	   0	95.7	34.2	 623	OK
 277	   0	92.1	37.6	 654	OK
 278	   0	91.6	40.0	 670	OK
 279	   0	87.4	44.0	 655	OK
 280	   0	91.8	38.3	 651	OK
 281	   0	85.3	46.7	 648	OK
 282	   0	92.7	36.5	 640	OK
 283	   0	88.7	42.9	 653	OK
 284	   0	94.1	36.7	 627	OK
 285	   0	92.2	37.0	 622	OK
 286	   0	83.5	47.4	 647	OK
 287	   0	87.8	43.7	 653	OK
 288	   0	91.9	39.4	 649	OK
 289	   0	91.9	38.7	 645	OK
 290	   0	91.1	40.7	 638	OK
 291	   0	95.3	34.6	 608	OK
 292	   0	93.2	37.3	 641	OK
 293	   0	89.2	42.4	 667	OK
 294	   0	81.8	49.2	 666	OK
 295	   0	83.6	48.3	 658	OK
 296	   0	93.3	36.4	 616	OK
 297	   0	88.5	44.2	 620	OK
 298	   0	82.8	49.3	 640	OK
 299	   0	91.4	39.4	 639	OK
 300	   0	92.0	39.7	 656	OK
 301	   0	85.3	47.0	 668	OK
 302	   0	85.8	45.5	 657	OK
 303	   0	92.9	36.6	 631	OK
 304	   0	92.4	39.1	 628	OK
 305	   0	91.6	40.8	 639	OK
 306	   0	86.0	47.0	 644	OK
 307	   0	87.4	44.2	 647	OK
 308	   0	93.6	35.8	 638	OK
 309	   0	93.5	37.4	 634	OK
 310	   0	86.9	45.6	 663	OK
 311	   0	90.3	40.0	 671	OK
 312	   0	82.5	51.2	 649	OK
 313	   0	85.8	44.2	 662	OK
 314	   0	100.7	29.2	 608	OK
 315	   0	90.5	39.8	 632	OK
 316	   0	87.4	43.5	 653	OK
 317	   0	95.0	35.1	 634	OK
 318	   0	84.8	46.6	 678	OK
 319	   0	92.8	37.7	 657	OK
 320	   0	94.4	36.8	 648	OK
 321	   0	89.6	41.2	 667	OK
 322	   0	87.4	43.6	 672	OK
 323	   0	93.0	36.6	 635	OK
 324	   0	94.2	35.2	 655	OK
 325	   0	92.4	37.7	 645	OK
 326	   0	88.0	43.3	 663	OK
 327	   0	84.6	48.6	 665	OK
 328	   0	85.5	44.8	 703	OK
 329	   0	88.6	41.2	 671	OK
 330	   0	91.3	39.5	 639	OK
 331	   0	87.6	44.6	 667	OK
 332	   0	88.4	42.3	 654	OK
 333	   0	82.9	47.9	 652	OK
 334	   0	86.9	45.6	 675	OK
 335	   0	77.3	54.8	 707	OK
 336	   0	81.6	53.1	 659	OK
 337	   0	83.5	48.8	 659	OK
 338	   0	91.8	37.8	 639	OK
 339	   0	96.7	33.2	 646	OK
 340	   0	92.4	37.2	 635	OK
 341	   0	89.0	44.3	 665	OK
 342	   0	88.4	42.1	 660	OK
 343	   0	84.9	47.0	 683	OK
 344	   0	85.7	45.3	 662	OK
 345	   0	85.8	46.0	 668	OK
 346	   0	88.1	42.5	 646	OK
 347	   0	91.1	40.4	 640	OK
 348	   0	79.7	54.9	 678	OK
 349	   0	83.7	48.9	 680	OK
 350	   0	79.2	55.2	 661	OK
 351	   0	82.6	50.3	 644	OK
 352	   0	81.4	50.1	 657	OK
 353	   0	88.6	42.1	 666	OK
 354	   0	94.3	34.8	 635	OK
 355	   0	91.6	38.1	 653	OK
 356	   0	91.1	38.1	 646	OK
 357	   0	90.9	39.2	 641	OK
 358	   0	92.7	38.8	 661	OK
 359	   0	88.3	43.0	 668	OK
 360	   0	81.2	50.1	 671	OK
 361	   0	85.6	44.8	 663	OK
 362	   0	86.0	44.4	 663	OK
 363	   0	89.4	42.6	 644	OK
 364	   0	85.6	45.2	 671	OK
 365	   0	87.0	42.9	 645	OK
 366	   0	90.5	39.8	 652	OK
 367	   0	100.4	30.9	 611	OK
 368	   0	81.4	53.0	 675	OK
 369	   0	90.5	40.2	 646	OK
 370	   0	88.1	43.7	 637	OK
 371	   0	91.8	38.3	 657	OK
 372	   0	83.5	49.1	 669	OK
 373	   0	86.0	46.5	 685	OK
 374	   0	84.1	47.2	 664	OK
 375	   0	86.5	46.4	 657	OK
 376	   0	91.8	40.6	 648	OK
 377	   0	87.7	43.7	 685	OK
 378	   0	91.5	38.5	 635	OK
 379	   0	89.2	43.3	 640	OK
 380	   0	89.6	40.3	 659	OK
 381	   0	81.2	51.0	 653	OK
 382	   0	87.5	45.4	 664	OK
 383	   0	91.0	40.3	 653	OK
 384	   0	87.3	44.9	 666	OK
 385	   0	93.2	35.3	 640	OK
 386	   0	93.4	37.8	 644	OK
 387	   0	90.6	38.2	 651	OK
 388	   0	89.0	41.6	 639	OK
 389	   0	89.8	39.7	 664	OK
 390	   0	94.4	34.9	 643	OK
 391	   0	95.7	34.5	 634	OK
 392	   0	97.3	30.3	 641	OK
 393	   0	98.3	29.7	 629	OK
 394	   0	90.6	40.4	 632	OK
 395	   0	94.9	36.1	 642	OK
 396	   0	89.0	40.5	 634	OK
 397	   0	98.2	32.6	 609	OK
 398	   0	96.2	34.8	 640	OK
 399	   0	92.5	38.5	 650	OK
 400	   0	92.6	37.1	 644	OK
 401	   0	94.0	34.7	 623	OK
 402	   0	91.3	40.4	 629	OK
 403	   0	95.2	33.1	 635	OK
 404	   0	92.2	37.3	 635	OK
 405	   0	99.7	30.7	 632	OK
 406	   0	96.0	33.3	 622	OK
 407	   0	89.4	41.0	 642	OK
 408	   0	87.2	42.0	 646	OK
 409	   0	89.5	43.2	 638	OK
 410	   0	99.3	29.4	 618	OK
 411	   0	91.1	38.8	 642	OK
 412	   0	90.0	40.2	 636	OK
 413	   0	91.3	38.0	 644	OK
 414	   0	84.0	48.4	 648	OK
 415	   0	86.5	46.6	 668	OK
 416	   0	91.8	39.6	 624	OK
 417	   0	90.4	41.2	 657	OK
 418	   0	94.6	36.0	 644	OK
 419	   0	92.3	37.8	 631	OK
 420	   0	87.9	43.3	 653	OK
 421	   0	87.6	43.4	 664	OK
 422	   0	86.6	45.0	 667	OK
 423	   0	90.9	39.9	 625	OK
 424	   0	98.0	30.4	 643	OK
 425	   0	97.2	32.4	 637	OK
 426	   0	89.7	42.1	 650	OK
 427	   0	91.8	38.5	 659	OK
 428	   0	88.7	42.9	 637	OK
 429	   0	98.6	30.3	 625	OK
 430	   0	89.3	42.0	 644	OK
 431	   0	96.2	32.4	 649	OK
 432	   0	91.2	39.9	 633	OK
 433	   0	91.1	40.0	 648	OK
 434	   0	93.5	35.8	 646	OK
 435	   0	91.8	37.3	 660	OK
 436	   0	92.0	37.8	 657	OK
 437	   0	91.3	38.2	 647	OK
 438	   0	89.9	38.9	 668	OK
 439	   0	95.5	32.5	 649	OK
 440	   0	90.9	39.4	 632	OK
 441	   0	97.5	31.8	 626	OK
 442	   0	91.2	38.2	 628	OK
 443	   0	95.2	34.8	 642	OK
 444	   0	87.5	43.3	 656	OK
 445	   0	96.4	32.0	 638	OK
 446	   0	90.6	38.7	 658	OK
 447	   0	89.4	40.4	 672	OK
 448	   0	97.5	32.6	 646	OK
 449	   0	99.2	30.3	 634	OK
 450	   0	96.6	33.3	 621	OK
 451	   0	93.4	37.0	 662	OK
 452	   0	104.1	24.9	 617	OK
 453	   0	88.6	39.9	 662	OK
 454	   0	87.4	44.7	 660	OK
 455	   0	90.2	40.1	 637	OK
 456	   0	93.6	35.9	 642	OK
 457	   0	92.8	37.9	 634	OK
 458	   0	93.3	37.9	 671	OK
 459	   0	95.3	33.3	 644	OK
 460	   0	86.2	45.6	 660	OK
 461	   0	88.8	40.1	 650	OK
 462	   0	91.4	38.9	 641	OK
 463	   0	90.2	41.1	 642	OK
 464	   0	92.5	37.3	 641	OK
 465	   0	93.2	38.2	 647	OK
 466	   0	93.0	35.9	 647	OK
 467	   0	86.9	44.7	 653	OK
 468	   0	98.4	30.7	 609	OK
 469	   0	97.2	32.6	 654	OK
 470	   0	92.9	37.7	 641	OK
 471	   0	96.1	34.7	 630	OK
 472	   0	87.1	44.3	 641	OK
 473	   0	87.3	43.9	 650	OK
 474	   0	87.4	42.1	 653	OK
 475	   0	90.6	38.7	 653	OK
 476	   0	92.0	39.4	 624	OK
 477	   0	87.6	43.3	 650	OK
 478	   0	90.4	38.4	 640	OK
 479	   0	94.1	35.1	 635	OK
 480	   0	92.8	36.6	 642	OK
 481	   0	94.1	36.5	 626	OK
 482	   0	91.1	37.6	 625	OK
 483	   0	91.5	40.1	 648	OK
 484	   0	88.9	41.8	 698	OK
 485	   0	92.0	36.4	 665	OK
 486	   0	90.0	38.5	 653	OK
 487	   0	94.9	33.7	 639	OK
 488	   0	92.7	38.6	 637	OK
 489	   0	91.1	39.1	 662	OK
 490	   0	93.7	36.4	 674	OK
 491	   0	90.2	40.4	 635	OK
 492	   0	86.5	46.1	 640	OK
 493	   0	84.2	48.9	 692	OK
 494	   0	92.9	35.5	 631	OK
 495	   0	86.9	44.7	 650	OK
 496	   0	87.6	42.9	 652	OK
 497	   0	92.0	39.3	 625	OK
 498	   0	90.4	41.3	 638	OK
 499	   0	82.5	47.1	 668	OK
 500	   0	94.0	36.3	 622	OK
 501	   0	91.7	38.1	 652	OK
 502	   0	88.0	43.0	 647	OK
 503	   0	90.9	38.2	 622	OK
 504	   0	96.2	32.3	 633	OK
 505	   0	90.8	40.0	 622	OK
 506	   0	89.9	40.7	 668	OK
 507	   0	90.9	38.3	 641	OK
 508	   0	91.4	39.9	 624	OK
 509	   0	86.8	43.4	 676	OK
 510	   0	87.8	43.9	 653	OK
 511	   0	87.6	44.5	 634	OK
 512	   0	84.8	46.7	 672	OK
 513	   0	88.4	43.8	 678	OK
 514	   0	86.4	44.0	 665	OK
 515	   0	91.5	39.2	 652	OK
 516	   0	94.0	36.5	 653	OK
 517	   0	89.9	39.7	 657	OK
 518	   0	91.9	41.2	 665	OK
 519	   0	87.0	45.3	 663	OK
 520	   0	85.4	46.1	 661	OK
 521	   0	86.0	47.9	 682	OK
 522	   0	90.5	41.4	 648	OK
 523	   0	91.9	38.3	 653	OK
 524	   0	90.8	39.6	 671	OK
 525	   0	90.3	41.6	 668	OK
 526	   0	86.6	46.2	 668	OK
 527	   0	94.5	37.6	 669	OK
 528	   0	85.5	47.2	 664	OK
 529	   0	97.0	33.6	 654	OK
 530	   0	98.6	29.8	 649	OK
 531	   0	92.0	39.4	 658	OK
 532	   0	90.2	40.6	 664	OK
 533	   0	90.3	42.0	 678	OK
 534	   0	91.2	40.1	 670	OK
 535	   0	91.3	38.4	 656	OK
 536	   0	94.6	36.8	 653	OK
 537	   0	83.9	47.9	 694	OK
 538	   0	87.7	45.8	 691	OK
 539	   0	91.7	40.6	 655	OK
 540	   0	88.7	44.2	 668	OK
 541	   0	86.0	46.0	 704	OK
 542	   0	99.5	31.2	 651	OK
 543	   0	92.6	37.3	 671	OK
 544	   0	90.1	41.7	 663	OK
 545	   0	86.4	45.1	 666	OK
 546	   0	94.5	37.5	 648	OK
 547	   0	89.4	42.9	 683	OK
 548	   0	87.7	45.3	 686	OK
 549	   0	92.0	38.9	 683	OK
 550	   0	91.5	38.8	 685	OK
 551	   0	93.1	38.2	 663	OK
 552	   0	92.2	36.9	 667	OK
 553	   0	92.5	37.3	 664	OK
 554	   0	91.0	38.9	 674	OK
 555	   0	94.5	36.9	 687	OK
 556	   0	86.8	45.6	 667	OK
 557	   0	86.5	44.5	 659	OK
 558	   0	89.0	43.2	 687	OK
 559	   0	100.9	29.5	 647	OK
 560	   0	95.0	35.5	 655	OK
 561	   0	90.0	43.5	 673	OK
 562	   0	88.1	41.4	 670	OK
 563	   0	92.3	39.6	 675	OK
 564	   0	95.8	33.7	 669	OK
 565	   0	85.9	45.4	 689	OK
 566	   0	88.3	42.6	 665	OK
 567	   0	91.4	38.6	 658	OK
 568	   0	92.9	39.6	 679	OK
 569	   0	92.9	36.9	 650	OK
 570	   0	90.8	39.5	 659	OK
 571	   0	88.7	41.7	 652	OK
 572	   0	91.6	39.0	 670	OK
 573	   0	97.5	31.2	 651	OK
 574	   0	98.1	32.8	 643	OK
 575	   0	91.0	39.5	 665	OK
 576	   0	96.6	32.4	 665	OK
 577	   0	99.0	30.3	 666	OK
 578	   0	97.0	33.1	 636	OK
 579	   0	93.4	38.5	 648	OK
 580	   0	91.5	38.3	 675	OK
 581	   0	89.6	42.5	 657	OK
 582	   0	90.5	38.8	 670	OK
 583	   0	89.6	42.4	 683	OK
 584	   0	92.0	38.7	 647	OK
 585	   0	94.8	36.6	 643	OK
 586	   0	91.8	39.6	 655	OK
 587	   0	91.3	38.3	 648	OK
 588	   0	91.6	37.6	 663	OK
 589	   0	91.6	38.1	 671	OK
 590	   0	96.2	33.3	 667	OK
 591	   0	97.6	33.3	 629	OK
 592	   0	97.6	32.2	 647	OK
 593	   0	89.6	39.7	 657	OK
 594	   0	94.8	34.5	 680	OK
 595	   0	88.4	43.5	 648	OK
 596	   0	91.2	39.5	 671	OK
 597	   0	82.4	50.4	 677	OK
 598	   0	91.5	38.8	 666	OK
 599	   0	97.6	33.1	 656	OK
 600	   0	93.7	37.5	 652	OK
 601	   0	90.9	40.3	 676	OK
 602	   0	85.6	45.3	 693	OK
 603	   0	86.0	47.4	 686	OK
 604	   0	93.9	37.8	 665	OK
 605	   0	90.6	41.3	 688	OK
 606	   0	90.2	40.1	 662	OK
 607	   0	84.5	47.1	 679	OK
 608	   0	84.0	47.1	 667	OK
 609	   0	85.7	46.6	 693	OK
 610	   0	94.2	36.2	 652	OK
 611	   0	83.5	50.2	 683	OK
 612	   0	88.9	43.1	 690	OK
 613	   0	93.5	36.9	 667	OK
 614	   0	87.2	44.1	 659	OK
 615	   0	90.8	41.3	 682	OK
 616	   0	89.0	42.4	 689	OK
 617	   0	89.2	42.2	 666	OK
 618	   0	99.7	30.0	 648	OK
 619	   0	97.2	33.5	 649	OK
 620	   0	95.5	34.9	 633	OK
 621	   0	95.3	36.0	 665	OK
 622	   0	92.2	37.7	 662	OK
 623	   0	92.5	39.2	 651	OK
 624	   0	96.3	33.8	 658	OK
 625	   0	91.5	39.2	 657	OK
 626	   0	94.8	36.4	 676	OK
 627	   0	92.1	37.9	 651	OK
 628	   0	86.9	44.8	 689	OK
 629	   0	86.6	44.2	 676	OK
 630	   0	89.2	43.0	 674	OK
 631	   0	87.3	44.8	 682	OK
 632	   0	91.2	40.9	 658	OK
 633	   0	91.9	38.8	 659	OK
 634	   0	89.0	41.1	 643	OK
 635	   0	93.6	36.7	 667	OK
 636	   0	92.0	37.3	 695	OK
 637	   0	91.8	39.2	 676	OK
 638	   0	94.6	37.9	 682	OK
 639	   0	91.4	38.3	 680	OK
 640	   0	94.2	36.7	 676	OK
 641	   0	93.4	37.9	 668	OK
 642	   0	94.8	33.9	 671	OK
 643	   0	88.6	42.2	 668	OK
 644	   0	99.1	31.1	 655	OK
 645	   0	93.9	36.8	 652	OK
 646	   0	89.0	42.0	 673	OK
 647	   0	87.5	42.9	 677	OK
 648	   0	92.2	38.5	 661	OK
 649	   0	81.2	53.0	 704	OK
 650	   0	83.7	48.7	 680	OK
 651	   0	92.3	39.9	 652	OK
 652	   0	86.5	46.7	 664	OK
 653	   0	88.3	44.5	 661	OK
 654	   0	86.6	44.4	 690	OK
 655	   0	90.9	39.5	 662	OK
 656	   0	82.0	50.4	 708	OK
 657	   0	91.6	40.2	 662	OK
 658	   0	90.0	41.8	 680	OK
 659	   0	90.4	41.2	 671	OK
 660	   0	95.6	34.5	 691	OK
 661	   0	84.0	46.5	 700	OK
 662	   0	87.7	45.1	 669	OK
 663	   0	85.1	45.1	 685	OK
 664	   0	88.3	42.0	 669	OK
 665	   0	93.0	37.4	 658	OK
 666	   0	85.7	47.1	 699	OK
 667	   0	90.1	39.7	 661	OK
 668	   0	83.9	48.9	 743	OK
 669	   0	89.3	40.4	 675	OK
 670	   0	97.8	31.4	 668	OK
 671	   0	80.4	52.6	 701	OK
 672	   0	93.5	35.7	 656	OK
 673	   0	96.8	35.5	 671	OK
 674	   0	83.7	47.4	 691	OK
 675	   0	91.3	40.3	 683	OK
 676	   0	89.6	41.0	 676	OK
 677	   0	79.9	51.9	 702	OK
 678	   0	91.0	38.8	 677	OK
 679	   0	89.7	43.3	 665	OK
 680	   0	92.0	38.3	 693	OK
 681	   0	85.5	46.3	 681	OK
 682	   0	81.6	51.8	 735	OK
 683	   0	90.0	42.4	 684	OK
 684	   0	86.2	46.9	 686	OK
 685	   0	84.5	46.3	 695	OK
 686	   0	97.2	32.9	 678	OK
 687	   0	85.4	45.9	 707	OK
 688	   0	90.0	41.3	 675	OK
 689	   0	85.3	47.4	 710	OK
 690	   0	93.9	35.6	 654	OK
 691	   0	92.9	36.1	 656	OK
 692	   0	86.5	46.1	 719	OK
 693	   0	83.2	49.1	 706	OK
 694	   0	89.3	40.8	 658	OK
 695	   0	81.0	53.3	 729	OK
 696	   0	86.2	47.3	 683	OK
 697	   0	91.5	38.6	 673	OK
