#chan	code	gain	offset	innse	comment
 231	   0	89.4	89.4	 642	OK
 232	   0	93.5	93.5	 635	OK
 233	   0	89.4	89.4	 631	OK
 234	   0	93.6	93.6	 633	OK
 235	   0	91.9	91.9	 649	OK
 236	   0	88.2	88.2	 669	OK
 237	   0	92.3	92.3	 648	OK
 238	   0	84.0	84.0	 675	OK
 239	   0	95.5	95.5	 680	OK
 240	   0	91.8	91.8	 671	OK
 241	   0	80.2	80.2	 700	OK
 242	   0	86.9	86.9	 664	OK
 243	   0	89.9	89.9	 672	OK
 244	   0	87.8	87.8	 668	OK
 245	   0	89.4	89.4	 663	OK
 246	   0	91.2	91.2	 631	OK
 247	   0	97.3	97.3	 651	OK
 248	   0	88.4	88.4	 645	OK
 249	   0	90.5	90.5	 667	OK
 250	   0	90.3	90.3	 660	OK
 251	   0	83.7	83.7	 711	OK
 252	   0	94.6	94.6	 640	OK
 253	   0	91.3	91.3	 698	OK
 254	   0	85.2	85.2	 676	OK
 255	   0	83.7	83.7	 697	OK
 256	   0	77.2	77.2	 762	OK
 257	   0	72.5	72.5	 776	OK
 258	   0	70.4	70.4	 799	OK
 259	   0	77.2	77.2	 742	OK
 260	   0	67.4	67.4	 845	OK
 261	   0	80.7	80.7	 780	OK
 262	   0	80.7	80.7	 724	OK
 263	   0	75.2	75.2	 759	OK
 264	   0	76.8	76.8	 772	OK
 265	   0	74.6	74.6	 751	OK
 266	   0	78.4	78.4	 720	OK
 267	   0	74.8	74.8	 760	OK
 268	   0	77.4	77.4	 741	OK
 269	   0	72.7	72.7	 793	OK
 270	   0	74.1	74.1	 788	OK
 271	   0	83.6	83.6	 727	OK
 272	   0	78.2	78.2	 807	OK
 273	   0	75.7	75.7	 714	OK
 274	   0	78.5	78.5	 785	OK
 275	   0	72.0	72.0	 783	OK
 276	   0	80.6	80.6	 771	OK
 277	   0	78.0	78.0	 717	OK
 278	   0	75.3	75.3	 728	OK
 279	   0	80.4	80.4	 816	OK
 280	   0	73.5	73.5	 776	OK
 281	   0	78.2	78.2	 790	OK
 282	   0	80.9	80.9	 780	OK
 283	   0	80.6	80.6	 751	OK
 284	   0	76.0	76.0	 771	OK
 285	   0	76.3	76.3	 805	OK
 286	   0	76.5	76.5	 761	OK
 287	   0	75.8	75.8	 715	OK
 288	   0	76.3	76.3	 769	OK
 289	   0	76.7	76.7	 805	OK
 290	   0	74.2	74.2	 773	OK
 291	   0	80.4	80.4	 766	OK
 292	   0	73.9	73.9	 744	OK
 293	   0	73.5	73.5	 796	OK
 294	   0	76.3	76.3	 786	OK
 295	   0	80.6	80.6	 756	OK
 296	   0	82.0	82.0	 773	OK
 297	   0	82.5	82.5	 753	OK
 298	   0	75.0	75.0	 756	OK
 299	   0	80.2	80.2	 762	OK
 300	   0	80.7	80.7	 773	OK
 301	   0	80.6	80.6	 761	OK
 302	   0	75.2	75.2	 783	OK
 303	   0	80.9	80.9	 752	OK
 304	   0	79.9	79.9	 804	OK
 305	   0	73.2	73.2	 817	OK
 306	   0	82.3	82.3	 800	OK
 307	   0	81.6	81.6	 770	OK
 308	   0	74.9	74.9	 801	OK
 309	   0	78.8	78.8	 785	OK
 310	   0	68.1	68.1	 832	OK
 311	   0	78.5	78.5	 769	OK
 312	   0	83.2	83.2	 795	OK
 313	   0	76.6	76.6	 766	OK
 314	   0	77.7	77.7	 768	OK
 315	   0	76.8	76.8	 783	OK
 316	   0	75.4	75.4	 776	OK
 317	   0	78.7	78.7	 768	OK
 318	   0	81.4	81.4	 743	OK
 319	   0	80.4	80.4	 783	OK
 320	   0	76.7	76.7	 793	OK
 321	   0	88.0	88.0	 803	OK
 322	   0	78.8	78.8	 769	OK
 323	   0	76.1	76.1	 754	OK
 324	   0	82.1	82.1	 803	OK
 325	   0	70.0	70.0	 793	OK
 326	   0	72.8	72.8	 786	OK
 327	   0	77.7	77.7	 759	OK
 328	   0	75.8	75.8	 756	OK
 329	   0	76.4	76.4	 728	OK
 330	   0	82.1	82.1	 777	OK
 331	   0	77.5	77.5	 774	OK
 332	   0	78.4	78.4	 775	OK
 333	   0	72.6	72.6	 812	OK
 334	   0	76.9	76.9	 788	OK
 335	   0	79.1	79.1	 778	OK
 336	   0	80.3	80.3	 742	OK
 337	   0	69.5	69.5	 817	OK
 338	   0	79.3	79.3	 797	OK
 339	   0	81.5	81.5	 782	OK
 340	   0	72.9	72.9	 799	OK
 341	   0	79.4	79.4	 771	OK
 342	   0	84.4	84.4	 746	OK
 343	   0	77.0	77.0	 761	OK
 344	   0	75.5	75.5	 764	OK
 345	   0	78.0	78.0	 775	OK
 346	   0	77.5	77.5	 757	OK
 347	   0	76.9	76.9	 790	OK
 348	   0	74.3	74.3	 726	OK
 349	   0	76.5	76.5	 774	OK
 350	   0	78.3	78.3	 695	OK
 351	   0	81.6	81.6	 769	OK
 352	   0	77.6	77.6	 736	OK
 353	   0	75.4	75.4	 833	OK
 354	   0	80.5	80.5	 797	OK
 355	   0	78.3	78.3	 749	OK
 356	   0	76.4	76.4	 793	OK
 357	   0	77.7	77.7	 758	OK
 358	   0	77.3	77.3	 756	OK
 359	   0	83.8	83.8	 727	OK
 360	   0	74.5	74.5	 800	OK
 361	   0	74.4	74.4	 763	OK
 362	   0	78.5	78.5	 759	OK
 363	   0	83.9	83.9	 716	OK
 364	   0	79.3	79.3	 760	OK
 365	   0	81.5	81.5	 727	OK
 366	   0	82.2	82.2	 771	OK
 367	   0	79.3	79.3	 751	OK
 368	   0	79.6	79.6	 772	OK
 369	   0	79.6	79.6	 793	OK
 370	   0	78.6	78.6	 764	OK
 371	   0	74.0	74.0	 748	OK
 372	   0	76.2	76.2	 736	OK
 373	   0	79.0	79.0	 781	OK
 374	   0	77.1	77.1	 772	OK
 375	   0	81.3	81.3	 752	OK
 376	   0	77.2	77.2	 708	OK
 377	   0	80.2	80.2	 760	OK
 378	   0	79.5	79.5	 738	OK
 379	   0	83.1	83.1	 729	OK
 380	   0	67.8	67.8	 788	OK
 381	   0	80.8	80.8	 753	OK
 382	   0	78.3	78.3	 757	OK
 383	   0	80.2	80.2	 782	OK
 384	   0	83.2	83.2	 699	OK
 385	   0	85.2	85.2	 729	OK
 386	   0	90.9	90.9	 687	OK
 387	   0	88.4	88.4	 713	OK
 388	   0	87.2	87.2	 683	OK
 389	   0	84.4	84.4	 725	OK
 390	   0	87.1	87.1	 704	OK
 391	   0	88.1	88.1	 682	OK
 392	   0	88.5	88.5	 670	OK
 393	   0	83.5	83.5	 703	OK
 394	   0	82.6	82.6	 709	OK
 395	   0	86.0	86.0	 688	OK
 396	   0	85.2	85.2	 695	OK
 397	   0	85.3	85.3	 694	OK
 398	   0	81.4	81.4	 714	OK
 399	   0	82.5	82.5	 678	OK
 400	   0	91.8	91.8	 691	OK
 401	   0	86.2	86.2	 744	OK
 402	   0	89.9	89.9	 687	OK
 403	   0	85.3	85.3	 684	OK
 404	   0	89.5	89.5	 676	OK
 405	   0	89.5	89.5	 712	OK
 406	   0	88.4	88.4	 699	OK
 407	   0	89.1	89.1	 673	OK
 408	   0	77.5	77.5	 724	OK
 409	   0	84.9	84.9	 678	OK
 410	   0	88.1	88.1	 699	OK
 411	   0	88.8	88.8	 710	OK
 412	   0	85.2	85.2	 731	OK
 413	   0	82.0	82.0	 742	OK
 414	   0	88.9	88.9	 682	OK
 415	   0	82.4	82.4	 740	OK
 416	   0	86.8	86.8	 684	OK
 417	   0	83.9	83.9	 712	OK
 418	   0	85.8	85.8	 713	OK
 419	   0	90.1	90.1	 687	OK
 420	   0	89.4	89.4	 671	OK
 421	   0	90.0	90.0	 669	OK
 422	   0	83.8	83.8	 698	OK
 423	   0	85.7	85.7	 712	OK
 424	   0	86.4	86.4	 716	OK
 425	   0	80.6	80.6	 761	OK
 426	   0	93.3	93.3	 708	OK
 427	   0	89.4	89.4	 681	OK
 428	   0	90.8	90.8	 676	OK
 429	   0	90.1	90.1	 685	OK
 430	   0	89.6	89.6	 698	OK
 431	   0	87.2	87.2	 679	OK
 432	   0	88.2	88.2	 732	OK
 433	   0	90.0	90.0	 679	OK
 434	   0	84.2	84.2	 707	OK
 435	   0	86.8	86.8	 699	OK
 436	   0	93.8	93.8	 693	OK
 437	   0	84.9	84.9	 735	OK
 438	   0	94.6	94.6	 695	OK
 439	   0	81.6	81.6	 715	OK
 440	   0	86.1	86.1	 715	OK
 441	   0	89.2	89.2	 693	OK
 442	   0	93.7	93.7	 692	OK
 443	   0	87.0	87.0	 726	OK
 444	   0	85.0	85.0	 713	OK
 445	   0	96.2	96.2	 731	OK
 446	   0	94.6	94.6	 707	OK
 447	   0	83.8	83.8	 723	OK
 448	   0	92.2	92.2	 695	OK
 449	   0	87.2	87.2	 723	OK
 450	   0	87.4	87.4	 725	OK
 451	   0	80.2	80.2	 730	OK
 452	   0	83.8	83.8	 717	OK
 453	   0	89.8	89.8	 705	OK
 454	   0	87.9	87.9	 692	OK
 455	   0	83.1	83.1	 712	OK
 456	   0	87.5	87.5	 738	OK
 457	   0	90.9	90.9	 728	OK
 458	   0	85.6	85.6	 696	OK
 459	   0	94.2	94.2	 694	OK
 460	   0	83.4	83.4	 745	OK
 461	   0	89.5	89.5	 708	OK
 462	   0	83.5	83.5	 723	OK
 463	   0	79.6	79.6	 753	OK
 464	   0	87.9	87.9	 730	OK
 465	   0	94.0	94.0	 702	OK
 466	   0	83.6	83.6	 668	OK
 467	   0	86.8	86.8	 724	OK
 468	   0	80.8	80.8	 697	OK
 469	   0	80.7	80.7	 694	OK
 470	   0	86.9	86.9	 737	OK
 471	   0	86.5	86.5	 673	OK
 472	   0	84.9	84.9	 714	OK
 473	   0	89.2	89.2	 671	OK
 474	   0	87.6	87.6	 720	OK
 475	   0	88.1	88.1	 720	OK
 476	   0	82.3	82.3	 704	OK
 477	   0	85.1	85.1	 706	OK
 478	   0	89.7	89.7	 729	OK
 479	   0	93.3	93.3	 687	OK
 480	   0	89.8	89.8	 731	OK
 481	   0	81.0	81.0	 711	OK
 482	   0	87.5	87.5	 700	OK
 483	   0	83.0	83.0	 699	OK
 484	   0	90.3	90.3	 668	OK
 485	   0	93.2	93.2	 714	OK
 486	   0	88.0	88.0	 699	OK
 487	   0	82.8	82.8	 738	OK
 488	   0	87.8	87.8	 700	OK
 489	   0	90.9	90.9	 737	OK
 490	   0	83.9	83.9	 714	OK
 491	   0	85.8	85.8	 672	OK
 492	   0	85.8	85.8	 719	OK
 493	   0	80.4	80.4	 754	OK
 494	   0	88.8	88.8	 730	OK
 495	   0	83.1	83.1	 743	OK
 496	   0	86.3	86.3	 724	OK
 497	   0	88.2	88.2	 717	OK
 498	   0	85.1	85.1	 719	OK
 499	   0	92.0	92.0	 733	OK
 500	   0	85.9	85.9	 718	OK
 501	   0	84.5	84.5	 755	OK
 502	   0	82.8	82.8	 709	OK
 503	   0	91.9	91.9	 726	OK
 504	   0	89.7	89.7	 793	OK
 505	   0	92.3	92.3	 719	OK
 506	   0	89.6	89.6	 751	OK
 507	   0	81.6	81.6	 721	OK
 508	   0	86.9	86.9	 690	OK
 509	   0	79.4	79.4	 751	OK
 510	   0	90.9	90.9	 728	OK
 511	   0	82.3	82.3	 697	OK
 512	   0	82.9	82.9	 773	OK
 513	   0	82.7	82.7	 775	OK
 514	   0	76.2	76.2	 748	OK
 515	4000	72.7	72.7	 914	high noise
 516	   0	81.1	81.1	 772	OK
 517	   0	74.6	74.6	 811	OK
 518	   0	80.3	80.3	 713	OK
 519	   0	83.1	83.1	 725	OK
 520	   0	79.2	79.2	 798	OK
 521	   0	81.4	81.4	 748	OK
 522	   0	76.6	76.6	 752	OK
 523	   0	78.5	78.5	 764	OK
 524	   0	84.5	84.5	 739	OK
 525	   0	76.3	76.3	 763	OK
 526	   0	84.5	84.5	 779	OK
 527	   0	77.8	77.8	 773	OK
 528	   0	81.6	81.6	 756	OK
 529	   0	81.8	81.8	 766	OK
 530	   0	79.1	79.1	 732	OK
 531	   0	81.2	81.2	 785	OK
 532	   0	87.8	87.8	 740	OK
 533	   0	79.0	79.0	 775	OK
 534	   0	78.6	78.6	 799	OK
 535	   0	82.2	82.2	 770	OK
 536	   0	77.8	77.8	 804	OK
 537	   0	78.6	78.6	 766	OK
 538	   0	81.3	81.3	 731	OK
 539	   0	86.4	86.4	 746	OK
 540	   0	79.4	79.4	 742	OK
 541	   0	84.0	84.0	 756	OK
 542	   0	77.5	77.5	 780	OK
 543	   0	76.8	76.8	 770	OK
 544	   0	79.6	79.6	 771	OK
 545	   0	80.9	80.9	 739	OK
 546	   0	81.9	81.9	 764	OK
 547	   0	86.0	86.0	 775	OK
 548	   0	85.6	85.6	 738	OK
 549	   0	83.3	83.3	 739	OK
 550	   0	86.9	86.9	 788	OK
 551	   0	81.1	81.1	 787	OK
 552	   0	77.6	77.6	 743	OK
 553	   0	81.5	81.5	 793	OK
 554	   0	77.7	77.7	 748	OK
 555	   0	80.0	80.0	 747	OK
 556	   0	85.1	85.1	 736	OK
 557	   0	89.2	89.2	 739	OK
 558	   0	81.7	81.7	 755	OK
 559	   0	86.2	86.2	 727	OK
 560	   0	77.5	77.5	 718	OK
 561	   0	80.2	80.2	 776	OK
 562	   0	85.4	85.4	 749	OK
 563	   0	75.8	75.8	 789	OK
 564	   0	79.3	79.3	 753	OK
 565	   0	86.8	86.8	 730	OK
 566	   0	82.0	82.0	 728	OK
 567	   0	81.5	81.5	 747	OK
 568	   0	78.5	78.5	 752	OK
 569	   0	88.3	88.3	 748	OK
 570	   0	85.9	85.9	 739	OK
 571	   0	87.2	87.2	 726	OK
 572	   0	81.1	81.1	 741	OK
 573	   0	84.5	84.5	 756	OK
 574	   0	77.6	77.6	 769	OK
 575	   0	83.0	83.0	 746	OK
 576	   0	83.1	83.1	 729	OK
 577	   0	89.4	89.4	 723	OK
 578	   0	87.7	87.7	 756	OK
 579	   0	81.0	81.0	 759	OK
 580	   0	81.7	81.7	 716	OK
 581	   0	84.3	84.3	 756	OK
 582	   0	88.4	88.4	 727	OK
 583	   0	84.5	84.5	 729	OK
 584	   0	90.4	90.4	 730	OK
 585	   0	85.3	85.3	 703	OK
 586	   0	84.2	84.2	 736	OK
 587	   0	83.5	83.5	 763	OK
 588	   0	82.9	82.9	 715	OK
 589	   0	78.8	78.8	 755	OK
 590	   0	81.0	81.0	 719	OK
 591	   0	82.2	82.2	 740	OK
 592	   0	81.1	81.1	 744	OK
 593	   0	80.7	80.7	 733	OK
 594	   0	78.9	78.9	 772	OK
 595	   0	78.0	78.0	 746	OK
 596	   0	87.1	87.1	 718	OK
 597	   0	81.5	81.5	 755	OK
 598	   0	82.8	82.8	 759	OK
 599	   0	76.7	76.7	 743	OK
 600	   0	89.0	89.0	 716	OK
 601	   0	74.4	74.4	 769	OK
 602	   0	76.8	76.8	 775	OK
 603	   0	83.1	83.1	 727	OK
 604	   0	74.9	74.9	 756	OK
 605	   0	81.2	81.2	 706	OK
 606	   0	80.3	80.3	 741	OK
 607	   0	77.9	77.9	 767	OK
 608	   0	81.3	81.3	 740	OK
 609	   0	79.5	79.5	 751	OK
 610	   0	81.2	81.2	 726	OK
 611	   0	81.9	81.9	 755	OK
 612	   0	84.1	84.1	 744	OK
 613	   0	81.3	81.3	 673	OK
 614	   0	77.0	77.0	 754	OK
 615	   0	78.6	78.6	 731	OK
 616	   0	79.6	79.6	 759	OK
 617	   0	79.3	79.3	 728	OK
 618	   0	81.0	81.0	 711	OK
 619	   0	80.5	80.5	 730	OK
 620	   0	85.2	85.2	 667	OK
 621	   0	83.3	83.3	 704	OK
 622	   0	79.0	79.0	 758	OK
 623	   0	80.7	80.7	 718	OK
 624	   0	82.6	82.6	 752	OK
 625	   0	81.1	81.1	 742	OK
 626	   0	77.9	77.9	 760	OK
 627	   0	81.5	81.5	 764	OK
 628	   0	80.9	80.9	 733	OK
 629	   0	82.7	82.7	 733	OK
 630	   0	78.4	78.4	 743	OK
 631	   0	78.0	78.0	 750	OK
 632	   0	81.9	81.9	 719	OK
 633	   0	80.3	80.3	 758	OK
 634	   0	80.1	80.1	 711	OK
 635	   0	79.0	79.0	 773	OK
 636	   0	75.7	75.7	 764	OK
 637	   0	77.8	77.8	 725	OK
 638	   0	79.7	79.7	 750	OK
 639	   0	80.2	80.2	 751	OK
 640	   0	91.7	91.7	 703	OK
 641	   0	77.4	77.4	 680	OK
 642	   0	84.6	84.6	 710	OK
 643	   0	89.2	89.2	 714	OK
 644	   0	79.1	79.1	 677	OK
 645	   0	83.5	83.5	 721	OK
 646	   0	82.1	82.1	 718	OK
 647	   0	85.2	85.2	 665	OK
 648	   0	85.8	85.8	 707	OK
 649	   0	90.3	90.3	 698	OK
 650	   0	89.8	89.8	 715	OK
 651	   0	78.7	78.7	 720	OK
 652	   0	80.6	80.6	 693	OK
 653	   0	81.8	81.8	 733	OK
 654	   0	92.1	92.1	 697	OK
 655	   0	79.4	79.4	 697	OK
 656	   0	85.5	85.5	 714	OK
 657	   0	92.7	92.7	 664	OK
 658	   0	87.2	87.2	 721	OK
 659	   0	86.8	86.8	 682	OK
 660	   0	86.6	86.6	 702	OK
 661	   0	84.0	84.0	 704	OK
 662	   0	83.8	83.8	 700	OK
 663	   0	90.4	90.4	 684	OK
 664	   0	83.3	83.3	 709	OK
 665	   0	78.0	78.0	 709	OK
 666	   0	82.6	82.6	 700	OK
 667	   0	82.2	82.2	 705	OK
 668	   0	89.3	89.3	 696	OK
 669	   0	80.4	80.4	 706	OK
 670	   0	80.2	80.2	 750	OK
 671	   0	86.7	86.7	 714	OK
 672	   0	79.9	79.9	 761	OK
 673	   0	82.6	82.6	 723	OK
 674	   0	85.8	85.8	 732	OK
 675	   0	87.1	87.1	 726	OK
 676	   0	91.9	91.9	 737	OK
 677	   0	83.0	83.0	 736	OK
 678	   0	76.2	76.2	 748	OK
 679	   0	87.1	87.1	 766	OK
 680	   0	83.3	83.3	 702	OK
 681	   0	83.0	83.0	 717	OK
 682	   0	87.3	87.3	 663	OK
 683	   0	82.3	82.3	 755	OK
 684	   0	92.3	92.3	 705	OK
 685	   0	88.9	88.9	 695	OK
 686	   0	84.0	84.0	 725	OK
 687	   0	82.3	82.3	 719	OK
 688	   0	90.6	90.6	 703	OK
 689	   0	87.9	87.9	 692	OK
 690	   0	89.8	89.8	 700	OK
 691	   0	82.7	82.7	 703	OK
 692	   0	88.1	88.1	 725	OK
 693	   0	81.0	81.0	 734	OK
 694	   0	81.9	81.9	 738	OK
 695	   0	83.2	83.2	 734	OK
 696	   0	79.8	79.8	 756	OK
 697	   0	86.2	86.2	 673	OK
