#chan	code	gain	offset	innse	comment
 131	   0	89.1	89.1	 573	OK
 132	   0	88.7	88.7	 720	OK
 133	   0	86.0	86.0	 684	OK
 134	   0	85.9	85.9	 763	OK
 135	   0	86.3	86.3	 625	OK
 136	   0	85.3	85.3	 615	OK
 137	   0	83.2	83.2	 565	OK
 138	   0	85.1	85.1	 709	OK
 139	   0	93.3	93.3	 606	OK
 140	   0	85.2	85.2	 742	OK
 141	4000	86.9	86.9	 793	high noise
 142	   0	86.9	86.9	 658	OK
 143	   0	88.6	88.6	 717	OK
 144	   0	90.2	90.2	 687	OK
 145	   0	94.2	94.2	 756	OK
 146	   0	91.9	91.9	 717	OK
 147	   0	85.8	85.8	 721	OK
 148	   0	87.2	87.2	 631	OK
 149	   0	82.0	82.0	 642	OK
 150	4000	88.9	88.9	 808	high noise
 151	4000	89.5	89.5	 842	high noise
 152	   0	85.9	85.9	 686	OK
 153	   0	85.8	85.8	 747	OK
 154	   0	85.6	85.6	 708	OK
 155	   0	84.4	84.4	 711	OK
 156	   0	92.5	92.5	 693	OK
 157	   0	96.8	96.8	 740	OK
 158	   0	91.8	91.8	 694	OK
 159	   0	90.2	90.2	 569	OK
 160	   0	92.2	92.2	 718	OK
 161	   0	92.1	92.1	 697	OK
 162	   0	85.7	85.7	 743	OK
 163	4000	92.3	92.3	 778	high noise
 164	   0	87.1	87.1	 679	OK
 165	   0	88.7	88.7	 608	OK
 166	   0	89.3	89.3	 667	OK
 167	4000	77.7	77.7	 769	high noise
 168	1000	87.3	87.3	 493	unbonded
 169	   0	91.6	91.6	 665	OK
 170	   0	100.2	100.2	 729	OK
 171	   0	89.9	89.9	 666	OK
 172	   0	93.4	93.4	 571	OK
 173	   0	88.2	88.2	 734	OK
 174	   0	89.7	89.7	 755	OK
 175	   0	88.5	88.5	 637	OK
 176	   0	86.6	86.6	 663	OK
 177	   0	86.3	86.3	 684	OK
 178	   0	86.1	86.1	 689	OK
 179	   0	88.0	88.0	 690	OK
 180	   0	92.5	92.5	 618	OK
 181	   0	87.9	87.9	 697	OK
 182	   0	98.5	98.5	 759	OK
 183	   0	90.9	90.9	 725	OK
 184	   0	91.8	91.8	 677	OK
 185	   0	88.6	88.6	 686	OK
 186	   0	94.5	94.5	 657	OK
 187	   0	92.0	92.0	 699	OK
 188	   0	92.0	92.0	 709	OK
 189	   0	92.7	92.7	 615	OK
 190	   0	92.9	92.9	 562	OK
 191	   0	87.9	87.9	 591	OK
 192	4000	87.2	87.2	 774	high noise
 193	   0	90.4	90.4	 567	OK
 194	   0	88.8	88.8	 637	OK
 195	   0	94.8	94.8	 577	OK
 196	   0	93.9	93.9	 662	OK
 197	   0	94.1	94.1	 750	OK
 198	   0	90.0	90.0	 629	OK
 199	   0	89.7	89.7	 712	OK
 200	   0	94.8	94.8	 545	OK
 201	   0	93.6	93.6	 657	OK
 202	   0	90.7	90.7	 650	OK
 203	1000	91.8	91.8	 425	unbonded
 204	   0	92.3	92.3	 666	OK
 205	   0	92.1	92.1	 564	OK
 206	   0	88.4	88.4	 616	OK
 207	   0	81.5	81.5	 761	OK
 208	   0	98.9	98.9	 565	OK
 209	4000	86.4	86.4	 841	high noise
 210	   0	92.1	92.1	 723	OK
 211	   0	88.3	88.3	 709	OK
 212	   0	89.7	89.7	 592	OK
 213	   0	95.0	95.0	 672	OK
 214	   0	89.4	89.4	 655	OK
 215	   0	93.2	93.2	 744	OK
 216	   0	88.8	88.8	 629	OK
 217	   0	91.1	91.1	 722	OK
 218	   0	88.9	88.9	 646	OK
 219	   0	94.3	94.3	 681	OK
 220	   0	89.8	89.8	 714	OK
 221	   0	89.6	89.6	 679	OK
 222	   0	78.7	78.7	 658	OK
 223	1000	84.7	84.7	 483	unbonded
 224	   0	85.3	85.3	 703	OK
 225	   0	89.1	89.1	 692	OK
 226	   0	89.2	89.2	 568	OK
 227	   0	88.1	88.1	 652	OK
 228	   0	85.9	85.9	 551	OK
 229	   0	84.6	84.6	 636	OK
 230	   0	88.5	88.5	 657	OK
 231	   0	87.8	87.8	 744	OK
 232	   0	86.2	86.2	 553	OK
 233	   0	80.1	80.1	 698	OK
 234	   0	86.8	86.8	 747	OK
 235	   0	88.5	88.5	 567	OK
 236	   0	89.2	89.2	 613	OK
 237	   0	85.4	85.4	 628	OK
 238	1000	93.3	93.3	 522	unbonded
 239	   0	94.4	94.4	 661	OK
 240	   0	89.4	89.4	 676	OK
 241	   0	92.4	92.4	 747	OK
 242	   0	88.3	88.3	 714	OK
 243	   0	93.9	93.9	 558	OK
 244	   0	89.2	89.2	 689	OK
 245	   0	84.9	84.9	 765	OK
 246	1000	82.7	82.7	 527	unbonded
 247	   0	87.2	87.2	 593	OK
 248	   0	92.7	92.7	 634	OK
 249	   0	93.4	93.4	 629	OK
 250	   0	94.0	94.0	 633	OK
 251	   0	85.4	85.4	 665	OK
 252	   0	89.9	89.9	 655	OK
 253	   0	95.2	95.2	 601	OK
 254	   0	87.6	87.6	 735	OK
 255	   0	85.1	85.1	 620	OK
 256	   0	79.3	79.3	 723	OK
 257	   0	78.6	78.6	 576	OK
 258	   0	78.2	78.2	 725	OK
 259	   0	88.5	88.5	 590	OK
 260	   0	83.2	83.2	 586	OK
 261	   0	80.6	80.6	 589	OK
 262	1000	79.1	79.1	 489	unbonded
 263	   0	76.2	76.2	 556	OK
 264	   0	81.4	81.4	 608	OK
 265	   0	87.7	87.7	 639	OK
 266	   0	76.5	76.5	 734	OK
 267	   0	76.9	76.9	 588	OK
 268	   0	85.0	85.0	 705	OK
 269	   0	86.5	86.5	 730	OK
 270	4000	78.9	78.9	 767	high noise
 271	1000	77.0	77.0	 512	unbonded
 272	   0	83.3	83.3	 748	OK
 273	1000	81.6	81.6	 459	unbonded
 274	   0	86.9	86.9	 591	OK
 275	   0	84.8	84.8	 625	OK
 276	   0	83.7	83.7	 593	OK
 277	   0	82.1	82.1	 619	OK
 278	4000	88.3	88.3	 753	high noise
 279	   0	87.3	87.3	 672	OK
 280	   0	84.6	84.6	 693	OK
 281	4000	85.7	85.7	 805	high noise
 282	1000	82.8	82.8	 497	unbonded
 283	   0	84.9	84.9	 665	OK
 284	   0	78.1	78.1	 692	OK
 285	   0	84.4	84.4	 637	OK
 286	   0	83.5	83.5	 599	OK
 287	   0	84.3	84.3	 671	OK
 288	1000	82.4	82.4	 534	unbonded
 289	   0	84.3	84.3	 641	OK
 290	   0	82.9	82.9	 683	OK
 291	   0	76.4	76.4	 568	OK
 292	   0	79.9	79.9	 691	OK
 293	   0	79.6	79.6	 584	OK
 294	   0	77.3	77.3	 583	OK
 295	   0	88.7	88.7	 677	OK
 296	4000	85.0	85.0	 759	high noise
 297	4000	91.0	91.0	 804	high noise
 298	   0	83.8	83.8	 553	OK
 299	4000	78.1	78.1	 757	high noise
 300	   0	83.1	83.1	 591	OK
 301	4000	83.3	83.3	 811	high noise
 302	   0	78.0	78.0	 695	OK
 303	   0	79.1	79.1	 676	OK
 304	   0	84.4	84.4	 602	OK
 305	4000	86.8	86.8	 769	high noise
 306	   0	87.9	87.9	 711	OK
 307	   0	90.3	90.3	 625	OK
 308	   0	93.6	93.6	 614	OK
 309	   0	87.0	87.0	 568	OK
 310	   0	83.9	83.9	 664	OK
 311	   0	82.8	82.8	 725	OK
 312	   0	88.2	88.2	 612	OK
 313	   0	84.7	84.7	 682	OK
 314	   0	85.5	85.5	 646	OK
 315	   0	85.3	85.3	 633	OK
 316	   0	86.4	86.4	 659	OK
 317	   0	84.1	84.1	 714	OK
 318	1000	79.6	79.6	 532	unbonded
 319	4000	85.8	85.8	 777	high noise
 320	   0	82.4	82.4	 644	OK
 321	   0	86.7	86.7	 674	OK
 322	4000	83.0	83.0	 778	high noise
 323	   0	87.7	87.7	 566	OK
 324	   0	89.0	89.0	 639	OK
 325	   0	85.8	85.8	 718	OK
 326	   0	78.0	78.0	 629	OK
 327	   0	88.4	88.4	 724	OK
 328	   0	86.2	86.2	 687	OK
 329	   0	83.6	83.6	 719	OK
 330	   0	81.6	81.6	 606	OK
 331	   0	85.8	85.8	 681	OK
 332	   0	88.2	88.2	 643	OK
 333	   0	84.4	84.4	 686	OK
 334	   0	86.6	86.6	 560	OK
 335	   0	86.9	86.9	 687	OK
 336	   0	88.5	88.5	 585	OK
 337	1000	81.8	81.8	 506	unbonded
 338	   0	87.7	87.7	 617	OK
 339	   0	86.3	86.3	 723	OK
 340	4000	86.2	86.2	 772	high noise
 341	   0	85.5	85.5	 699	OK
 342	   0	84.7	84.7	 748	OK
 343	   0	80.5	80.5	 734	OK
 344	   0	82.5	82.5	 673	OK
 345	   0	84.9	84.9	 609	OK
 346	4000	82.8	82.8	 761	high noise
 347	   0	84.5	84.5	 560	OK
 348	   0	89.8	89.8	 653	OK
 349	4000	86.8	86.8	 756	high noise
 350	   0	79.4	79.4	 615	OK
 351	   0	88.9	88.9	 640	OK
 352	   0	83.7	83.7	 701	OK
 353	   0	81.4	81.4	 712	OK
 354	   0	80.8	80.8	 632	OK
 355	   0	88.7	88.7	 711	OK
 356	   0	83.2	83.2	 647	OK
 357	   0	92.5	92.5	 561	OK
 358	4000	89.3	89.3	 796	high noise
 359	1000	84.5	84.5	 488	unbonded
 360	   0	87.1	87.1	 645	OK
 361	   0	89.8	89.8	 591	OK
 362	   0	90.7	90.7	 741	OK
 363	   0	89.0	89.0	 575	OK
 364	   0	92.8	92.8	 618	OK
 365	   0	94.3	94.3	 584	OK
 366	4000	85.5	85.5	 759	high noise
 367	1000	86.6	86.6	 486	unbonded
 368	4000	81.5	81.5	 805	high noise
 369	   0	81.2	81.2	 546	OK
 370	   0	82.3	82.3	 677	OK
 371	   0	82.6	82.6	 565	OK
 372	   0	83.3	83.3	 641	OK
 373	   0	83.0	83.0	 604	OK
 374	   0	78.9	78.9	 607	OK
 375	   0	85.4	85.4	 700	OK
 376	   0	84.0	84.0	 712	OK
 377	   0	81.8	81.8	 705	OK
 378	   0	87.1	87.1	 614	OK
 379	4000	86.1	86.1	 766	high noise
 380	   0	81.5	81.5	 728	OK
 381	1000	81.6	81.6	 501	unbonded
 382	   0	85.3	85.3	 661	OK
 383	   0	86.6	86.6	 660	OK
 384	   0	87.2	87.2	 608	OK
 385	   0	81.0	81.0	 732	OK
 386	1000	87.2	87.2	 480	unbonded
 387	   0	82.5	82.5	 727	OK
 388	   0	91.2	91.2	 777	OK
 389	   0	89.8	89.8	 595	OK
 390	   0	85.8	85.8	 680	OK
 391	   0	95.6	95.6	 705	OK
 392	   0	89.6	89.6	 600	OK
 393	   0	85.1	85.1	 630	OK
 394	   0	86.4	86.4	 621	OK
 395	4000	100.0	100.0	 796	high noise
 396	   0	85.8	85.8	 564	OK
 397	   0	89.3	89.3	 669	OK
 398	1000	84.6	84.6	 533	unbonded
 399	   0	86.5	86.5	 627	OK
 400	   0	90.0	90.0	 644	OK
 401	   0	83.9	83.9	 681	OK
 402	   0	84.2	84.2	 769	OK
 403	   0	90.0	90.0	 701	OK
 404	   0	88.2	88.2	 653	OK
 405	   0	90.7	90.7	 601	OK
 406	   0	84.4	84.4	 635	OK
 407	   0	80.6	80.6	 689	OK
 408	   0	82.4	82.4	 607	OK
 409	4000	86.8	86.8	 818	high noise
 410	   0	87.4	87.4	 665	OK
 411	   0	83.9	83.9	 597	OK
 412	   0	91.2	91.2	 645	OK
 413	   0	87.4	87.4	 714	OK
 414	   0	86.0	86.0	 613	OK
 415	   0	84.9	84.9	 737	OK
 416	   0	93.5	93.5	 749	OK
 417	   0	77.6	77.6	 600	OK
 418	4000	90.5	90.5	 804	high noise
 419	   0	86.6	86.6	 618	OK
 420	   0	82.8	82.8	 595	OK
 421	   0	85.6	85.6	 682	OK
 422	   0	92.2	92.2	 662	OK
 423	   0	78.2	78.2	 719	OK
 424	   0	89.2	89.2	 688	OK
 425	   0	82.9	82.9	 736	OK
 426	   0	81.4	81.4	 678	OK
 427	   0	94.0	94.0	 739	OK
 428	   0	82.9	82.9	 708	OK
 429	   0	86.1	86.1	 638	OK
 430	   0	82.0	82.0	 653	OK
 431	   0	80.8	80.8	 695	OK
 432	   0	88.8	88.8	 702	OK
 433	   0	92.9	92.9	 648	OK
 434	   0	87.3	87.3	 712	OK
 435	4000	90.4	90.4	 791	high noise
 436	   0	86.9	86.9	 727	OK
 437	   0	94.5	94.5	 660	OK
 438	   0	89.6	89.6	 567	OK
 439	   0	84.0	84.0	 739	OK
 440	   0	82.4	82.4	 619	OK
 441	1000	94.1	94.1	 540	unbonded
 442	   0	87.8	87.8	 559	OK
 443	   0	92.4	92.4	 649	OK
 444	   0	86.3	86.3	 685	OK
 445	   0	89.4	89.4	 692	OK
 446	   0	90.0	90.0	 738	OK
 447	   0	88.0	88.0	 631	OK
 448	   0	92.7	92.7	 686	OK
 449	   0	94.7	94.7	 586	OK
 450	   0	87.9	87.9	 635	OK
 451	4000	83.9	83.9	 803	high noise
 452	   0	88.0	88.0	 593	OK
 453	   0	86.1	86.1	 585	OK
 454	   0	90.4	90.4	 639	OK
 455	   0	90.5	90.5	 667	OK
 456	   0	84.1	84.1	 671	OK
 457	   0	86.4	86.4	 604	OK
 458	   0	85.5	85.5	 683	OK
 459	   0	83.4	83.4	 779	OK
 460	   0	92.7	92.7	 595	OK
 461	   0	84.1	84.1	 700	OK
 462	   0	91.4	91.4	 694	OK
 463	4000	83.3	83.3	 784	high noise
 464	   0	87.7	87.7	 729	OK
 465	   0	83.7	83.7	 685	OK
 466	   0	89.7	89.7	 637	OK
 467	4000	83.2	83.2	 821	high noise
 468	   0	77.1	77.1	 660	OK
 469	4000	89.9	89.9	 808	high noise
 470	   0	84.7	84.7	 623	OK
 471	   0	84.9	84.9	 691	OK
 472	   0	93.4	93.4	 740	OK
 473	   0	81.7	81.7	 586	OK
 474	   0	86.9	86.9	 718	OK
 475	   0	83.7	83.7	 657	OK
 476	4000	83.6	83.6	 826	high noise
 477	4000	84.5	84.5	 784	high noise
 478	4000	86.6	86.6	 786	high noise
 479	   0	85.9	85.9	 649	OK
 480	   0	86.5	86.5	 594	OK
 481	4000	86.7	86.7	 796	high noise
 482	   0	79.6	79.6	 696	OK
 483	   0	84.1	84.1	 654	OK
 484	   0	82.4	82.4	 673	OK
 485	   0	90.0	90.0	 646	OK
 486	   0	84.3	84.3	 744	OK
 487	   0	77.1	77.1	 765	OK
 488	   0	91.5	91.5	 744	OK
 489	   0	80.9	80.9	 643	OK
 490	   0	84.0	84.0	 663	OK
 491	   0	87.7	87.7	 623	OK
 492	   0	83.0	83.0	 667	OK
 493	   0	86.2	86.2	 713	OK
 494	   0	83.3	83.3	 664	OK
 495	   0	81.1	81.1	 610	OK
 496	   0	85.5	85.5	 615	OK
 497	   0	86.4	86.4	 640	OK
 498	   0	89.5	89.5	 713	OK
 499	   0	90.4	90.4	 709	OK
 500	   0	90.6	90.6	 738	OK
 501	   0	85.1	85.1	 662	OK
 502	   0	82.9	82.9	 625	OK
 503	   0	88.8	88.8	 616	OK
 504	4000	92.3	92.3	 815	high noise
 505	   0	77.5	77.5	 714	OK
 506	   0	86.5	86.5	 745	OK
 507	   0	82.3	82.3	 672	OK
 508	   0	83.8	83.8	 722	OK
 509	   0	86.1	86.1	 577	OK
 510	   0	87.5	87.5	 765	OK
 511	   0	89.2	89.2	 656	OK
 512	   0	87.2	87.2	 728	OK
 513	   0	87.3	87.3	 672	OK
 514	   0	77.4	77.4	 717	OK
 515	   0	80.1	80.1	 634	OK
 516	   0	87.4	87.4	 646	OK
 517	   0	86.3	86.3	 596	OK
 518	   0	82.2	82.2	 693	OK
 519	   0	87.3	87.3	 714	OK
 520	   0	81.7	81.7	 678	OK
 521	   0	83.6	83.6	 772	OK
 522	   0	90.7	90.7	 644	OK
 523	   0	85.1	85.1	 592	OK
 524	   0	85.1	85.1	 688	OK
 525	1000	83.2	83.2	 539	unbonded
 526	   0	85.5	85.5	 676	OK
 527	   0	81.2	81.2	 679	OK
 528	   0	77.6	77.6	 792	OK
 529	   0	83.1	83.1	 760	OK
 530	4000	76.4	76.4	 917	high noise
 531	   0	77.3	77.3	 614	OK
 532	   0	79.9	79.9	 595	OK
 533	   0	76.7	76.7	 616	OK
 534	4000	77.5	77.5	 829	high noise
 535	   0	77.4	77.4	 654	OK
 536	   0	77.5	77.5	 732	OK
 537	4000	80.7	80.7	 869	high noise
 538	   0	79.7	79.7	 629	OK
 539	   0	85.9	85.9	 758	OK
 540	4000	85.6	85.6	 806	high noise
 541	1000	79.1	79.1	 530	unbonded
 542	   0	77.5	77.5	 785	OK
 543	   0	78.1	78.1	 756	OK
 544	   0	80.7	80.7	 592	OK
 545	   0	82.0	82.0	 796	OK
 546	   0	82.4	82.4	 763	OK
 547	   0	81.9	81.9	 773	OK
 548	   0	78.7	78.7	 711	OK
 549	   0	82.1	82.1	 677	OK
 550	   0	76.5	76.5	 748	OK
 551	   0	79.4	79.4	 689	OK
 552	4000	75.2	75.2	 813	high noise
 553	   0	81.8	81.8	 746	OK
 554	   0	85.6	85.6	 548	OK
 555	   0	87.8	87.8	 704	OK
 556	   0	84.5	84.5	 794	OK
 557	   0	80.3	80.3	 656	OK
 558	1000	79.1	79.1	 501	unbonded
 559	   0	86.3	86.3	 678	OK
 560	   0	83.7	83.7	 705	OK
 561	   0	77.3	77.3	 675	OK
 562	   0	84.4	84.4	 768	OK
 563	   0	86.8	86.8	 669	OK
 564	   0	84.3	84.3	 680	OK
 565	   0	86.5	86.5	 577	OK
 566	   0	86.5	86.5	 797	OK
 567	   0	86.4	86.4	 786	OK
 568	   0	79.8	79.8	 592	OK
 569	   0	72.6	72.6	 779	OK
 570	   0	88.2	88.2	 747	OK
 571	   0	82.4	82.4	 756	OK
 572	   0	87.6	87.6	 798	OK
 573	   0	85.5	85.5	 658	OK
 574	   0	79.9	79.9	 680	OK
 575	   0	82.9	82.9	 770	OK
 576	   0	90.6	90.6	 562	OK
 577	4000	86.3	86.3	 802	high noise
 578	   0	82.7	82.7	 612	OK
 579	   0	82.9	82.9	 792	OK
 580	   0	84.8	84.8	 752	OK
 581	   0	83.7	83.7	 750	OK
 582	   0	77.1	77.1	 652	OK
 583	   0	83.5	83.5	 711	OK
 584	   0	81.4	81.4	 711	OK
 585	   0	80.9	80.9	 591	OK
 586	   0	81.0	81.0	 595	OK
 587	   0	79.5	79.5	 589	OK
 588	   0	78.9	78.9	 586	OK
 589	   0	80.1	80.1	 701	OK
 590	   0	80.1	80.1	 584	OK
 591	   0	82.5	82.5	 674	OK
 592	   0	83.7	83.7	 725	OK
 593	   0	84.9	84.9	 752	OK
 594	   0	79.3	79.3	 635	OK
 595	   0	80.4	80.4	 581	OK
 596	   0	87.5	87.5	 772	OK
 597	   0	84.2	84.2	 577	OK
 598	   0	83.9	83.9	 571	OK
 599	   0	81.3	81.3	 610	OK
 600	   0	80.2	80.2	 721	OK
 601	   0	87.9	87.9	 709	OK
 602	   0	84.5	84.5	 703	OK
 603	   0	77.3	77.3	 714	OK
 604	   0	83.5	83.5	 709	OK
 605	   0	83.0	83.0	 710	OK
 606	   0	83.5	83.5	 768	OK
 607	   0	85.2	85.2	 725	OK
 608	   0	82.2	82.2	 730	OK
 609	   0	83.4	83.4	 644	OK
 610	   0	80.9	80.9	 707	OK
 611	   0	81.5	81.5	 643	OK
 612	   0	81.8	81.8	 740	OK
 613	4000	86.4	86.4	 860	high noise
 614	   0	76.7	76.7	 757	OK
 615	   0	76.0	76.0	 780	OK
 616	   0	85.8	85.8	 655	OK
 617	   0	79.9	79.9	 726	OK
 618	   0	78.7	78.7	 656	OK
 619	   0	76.5	76.5	 696	OK
 620	   0	79.0	79.0	 768	OK
 621	   0	80.5	80.5	 752	OK
 622	   0	82.0	82.0	 694	OK
 623	   0	71.5	71.5	 685	OK
 624	   0	86.3	86.3	 552	OK
 625	   0	82.3	82.3	 742	OK
 626	   0	85.9	85.9	 677	OK
 627	   0	86.2	86.2	 752	OK
 628	   0	82.2	82.2	 691	OK
 629	   0	80.3	80.3	 570	OK
 630	   0	88.9	88.9	 755	OK
 631	   0	78.9	78.9	 672	OK
 632	   0	79.2	79.2	 634	OK
 633	   0	74.6	74.6	 677	OK
 634	   0	85.4	85.4	 651	OK
 635	   0	86.4	86.4	 722	OK
 636	   0	81.4	81.4	 734	OK
 637	   0	81.5	81.5	 799	OK
 638	   0	85.3	85.3	 703	OK
 639	   0	81.3	81.3	 748	OK
 640	   0	90.0	90.0	 635	OK
 641	   0	94.8	94.8	 676	OK
 642	   0	93.7	93.7	 553	OK
 643	4000	95.5	95.5	 739	high noise
 644	   0	97.5	97.5	 671	OK
 645	1000	99.4	99.4	 519	unbonded
 646	   0	98.8	98.8	 596	OK
 647	4000	97.1	97.1	 782	high noise
 648	   0	97.6	97.6	 576	OK
 649	4000	90.5	90.5	 754	high noise
 650	   0	91.9	91.9	 645	OK
 651	   0	92.6	92.6	 628	OK
 652	   0	89.8	89.8	 599	OK
 653	   0	98.9	98.9	 584	OK
 654	4000	92.6	92.6	 719	high noise
 655	4000	93.5	93.5	 730	high noise
 656	   0	93.5	93.5	 669	OK
 657	1000	97.2	97.2	 529	unbonded
 658	   0	90.1	90.1	 593	OK
 659	4000	98.6	98.6	 724	high noise
 660	   0	96.4	96.4	 630	OK
 661	1000	90.7	90.7	 477	unbonded
 662	   0	98.5	98.5	 658	OK
 663	   0	94.5	94.5	 588	OK
 664	   0	100.2	100.2	 689	OK
 665	4000	96.5	96.5	 749	high noise
 666	1000	99.0	99.0	 508	unbonded
 667	   0	97.2	97.2	 629	OK
 668	   0	97.4	97.4	 605	OK
 669	   0	94.0	94.0	 637	OK
 670	   0	92.1	92.1	 594	OK
 671	1000	94.1	94.1	 484	unbonded
 672	1000	99.9	99.9	 536	unbonded
 673	1000	95.0	95.0	 507	unbonded
 674	4000	99.3	99.3	 693	high noise
 675	   0	92.0	92.0	 644	OK
 676	1000	95.4	95.4	 520	unbonded
 677	4000	97.4	97.4	 710	high noise
 678	   0	97.5	97.5	 641	OK
 679	4000	101.8	101.8	 732	high noise
 680	4000	95.2	95.2	 727	high noise
 681	1000	99.2	99.2	 483	unbonded
 682	   0	89.1	89.1	 665	OK
 683	   0	90.2	90.2	 610	OK
 684	   0	94.8	94.8	 636	OK
 685	1000	99.6	99.6	 514	unbonded
 686	   0	98.2	98.2	 596	OK
 687	   0	98.9	98.9	 543	OK
 688	1000	94.0	94.0	 512	unbonded
 689	   0	96.8	96.8	 600	OK
