#chan	code	gain	offset	innse	comment
 236	   0	83.4	50.7	 691	OK
 237	   0	92.2	38.5	 663	OK
 238	   0	91.8	40.7	 667	OK
 239	   0	97.0	32.6	 656	OK
 240	   0	95.5	34.5	 652	OK
 241	   0	97.0	32.2	 653	OK
 242	   0	90.6	42.1	 662	OK
 243	   0	99.0	31.4	 643	OK
 244	   0	86.6	46.1	 639	OK
 245	   0	90.6	41.3	 669	OK
 246	   0	99.5	29.0	 640	OK
 247	   0	94.1	37.3	 628	OK
 248	   0	89.4	42.7	 651	OK
 249	   0	88.9	44.2	 672	OK
 250	   0	85.8	46.7	 697	OK
 251	   0	92.5	39.0	 653	OK
 252	   0	90.6	42.0	 668	OK
 253	   0	89.0	44.9	 669	OK
 254	   0	86.1	47.3	 708	OK
 255	   0	97.0	34.6	 653	OK
 256	   0	92.6	38.4	 690	OK
 257	   0	103.8	26.3	 637	OK
 258	   0	94.7	33.8	 676	OK
 259	   0	97.4	33.6	 649	OK
 260	   0	96.7	32.1	 651	OK
 261	   0	96.5	33.2	 655	OK
 262	   0	92.1	38.4	 683	OK
 263	   0	97.9	33.7	 647	OK
 264	   0	97.1	34.5	 667	OK
 265	   0	92.3	39.0	 659	OK
 266	   0	91.1	41.9	 665	OK
 267	   0	90.2	41.5	 678	OK
 268	   0	93.5	36.5	 659	OK
 269	   0	93.2	37.7	 675	OK
 270	   0	98.6	31.0	 662	OK
 271	   0	100.1	29.8	 651	OK
 272	   0	87.5	46.2	 689	OK
 273	   0	96.9	34.5	 661	OK
 274	   0	92.5	35.9	 664	OK
 275	   0	95.5	33.7	 660	OK
 276	   0	97.1	33.3	 665	OK
 277	   0	97.2	33.3	 655	OK
 278	   0	88.5	44.5	 672	OK
 279	   0	96.3	35.2	 663	OK
 280	   0	98.0	30.1	 641	OK
 281	   0	97.3	34.1	 637	OK
 282	   0	104.1	24.2	 643	OK
 283	   0	92.9	37.1	 668	OK
 284	   0	98.2	31.1	 656	OK
 285	   0	91.7	37.4	 669	OK
 286	   0	93.3	35.8	 658	OK
 287	   0	98.8	30.4	 663	OK
 288	   0	95.4	34.4	 672	OK
 289	   0	97.6	31.7	 653	OK
 290	   0	90.6	41.7	 678	OK
 291	   0	93.5	38.2	 663	OK
 292	   0	89.9	42.2	 683	OK
 293	   0	92.4	38.4	 671	OK
 294	   0	88.2	42.9	 679	OK
 295	   0	94.0	38.7	 634	OK
 296	   0	93.4	37.5	 663	OK
 297	   0	92.3	39.4	 662	OK
 298	   0	94.7	35.6	 680	OK
 299	   0	98.1	29.8	 666	OK
 300	   0	90.5	40.1	 675	OK
 301	   0	98.2	30.9	 652	OK
 302	   0	90.0	39.9	 671	OK
 303	   0	90.7	41.0	 662	OK
 304	   0	98.1	30.8	 637	OK
 305	   0	100.3	29.3	 648	OK
 306	   0	95.2	37.3	 663	OK
 307	   0	87.1	43.4	 654	OK
 308	   0	95.4	34.3	 679	OK
 309	   0	93.5	37.3	 657	OK
 310	   0	98.5	30.6	 652	OK
 311	   0	100.2	29.6	 645	OK
 312	   0	92.1	39.5	 688	OK
 313	   0	90.4	41.0	 678	OK
 314	   0	102.1	26.6	 666	OK
 315	   0	98.9	31.3	 671	OK
 316	   0	91.7	39.4	 683	OK
 317	   0	102.7	26.2	 644	OK
 318	   0	96.3	33.8	 675	OK
 319	   0	101.9	26.8	 650	OK
 320	   0	91.7	39.7	 686	OK
 321	   0	99.2	30.0	 636	OK
 322	   0	104.2	24.1	 649	OK
 323	   0	94.2	36.3	 658	OK
 324	   0	94.0	36.1	 664	OK
 325	   0	92.5	39.0	 676	OK
 326	   0	97.8	30.0	 673	OK
 327	   0	96.8	32.0	 662	OK
 328	   0	90.6	40.6	 668	OK
 329	   0	93.0	38.0	 675	OK
 330	   0	89.2	43.0	 689	OK
 331	   0	96.9	35.3	 675	OK
 332	   0	86.8	45.5	 680	OK
 333	   0	91.3	39.2	 668	OK
 334	   0	99.2	29.9	 643	OK
 335	   0	86.5	45.1	 683	OK
 336	   0	93.5	38.2	 666	OK
 337	   0	93.2	39.2	 661	OK
 338	   0	94.6	35.5	 663	OK
 339	   0	97.3	32.0	 650	OK
 340	   0	92.8	37.8	 663	OK
 341	   0	100.7	28.3	 638	OK
 342	   0	97.6	30.4	 657	OK
 343	   0	89.2	40.8	 675	OK
 344	   0	88.8	41.7	 679	OK
 345	   0	98.4	30.5	 671	OK
 346	   0	96.4	33.5	 664	OK
 347	   0	94.2	36.4	 669	OK
 348	   0	98.9	29.3	 623	OK
 349	   0	93.9	36.8	 665	OK
 350	   0	101.6	26.5	 644	OK
 351	   0	101.7	28.0	 635	OK
 352	   0	88.2	42.8	 654	OK
 353	   0	98.1	30.9	 656	OK
 354	   0	97.1	33.5	 665	OK
 355	   0	89.6	41.5	 676	OK
 356	   0	102.0	26.0	 635	OK
 357	   0	99.8	29.3	 623	OK
 358	   0	100.1	29.7	 610	OK
 359	   0	89.9	41.6	 664	OK
 360	   0	92.0	39.4	 664	OK
 361	   0	93.2	36.7	 634	OK
 362	   0	95.1	35.0	 657	OK
 363	   0	95.7	33.4	 649	OK
 364	   0	92.2	37.8	 662	OK
 365	   0	94.6	37.3	 644	OK
 366	   0	93.5	37.5	 666	OK
 367	   0	98.5	30.1	 655	OK
 368	   0	92.1	38.9	 658	OK
 369	   0	88.7	43.5	 676	OK
 370	   0	92.1	38.1	 669	OK
 371	   0	105.0	24.7	 623	OK
 372	   0	101.1	27.9	 650	OK
 373	   0	97.5	31.6	 648	OK
 374	   0	92.9	37.6	 663	OK
 375	   0	95.8	34.8	 652	OK
 376	   0	101.2	26.6	 656	OK
 377	   0	92.7	38.9	 654	OK
 378	   0	92.3	40.0	 673	OK
 379	   0	93.8	36.1	 664	OK
 380	   0	100.4	30.0	 636	OK
 381	   0	95.3	34.1	 654	OK
 382	   0	91.3	38.4	 671	OK
 383	   0	93.1	36.8	 658	OK
 384	   0	93.8	36.1	 644	OK
 385	   0	92.1	40.8	 669	OK
 386	   0	102.0	29.2	 647	OK
 387	   0	101.4	27.3	 633	OK
 388	   0	94.1	36.5	 661	OK
 389	   0	99.8	29.5	 639	OK
 390	   0	93.4	39.1	 669	OK
 391	   0	95.1	35.3	 660	OK
 392	   0	99.1	30.1	 654	OK
 393	   0	94.6	34.6	 671	OK
 394	   0	92.3	37.9	 667	OK
 395	   0	93.9	35.6	 653	OK
 396	   0	96.2	34.6	 665	OK
 397	   0	91.8	40.4	 670	OK
 398	   0	93.5	38.0	 675	OK
 399	   0	106.6	21.5	 655	OK
 400	   0	88.0	44.4	 665	OK
 401	   0	97.5	34.1	 656	OK
 402	   0	92.2	38.3	 667	OK
 403	   0	88.4	43.3	 702	OK
 404	   0	85.1	48.0	 679	OK
 405	   0	98.4	31.4	 653	OK
 406	   0	102.2	26.7	 670	OK
 407	   0	92.9	38.6	 677	OK
 408	   0	97.5	31.9	 687	OK
 409	   0	95.4	33.9	 667	OK
 410	   0	96.1	33.6	 670	OK
 411	   0	96.2	33.1	 670	OK
 412	   0	95.2	34.8	 674	OK
 413	   0	97.9	30.6	 662	OK
 414	   0	88.8	43.7	 666	OK
 415	   0	92.0	38.4	 681	OK
 416	   0	94.4	36.5	 675	OK
 417	   0	103.8	25.5	 668	OK
 418	   0	98.2	30.7	 664	OK
 419	   0	97.7	33.6	 642	OK
 420	   0	96.6	33.0	 645	OK
 421	   0	93.1	36.8	 663	OK
 422	   0	88.8	43.8	 683	OK
 423	   0	95.8	34.0	 667	OK
 424	   0	97.3	33.8	 666	OK
 425	   0	96.2	32.4	 663	OK
 426	   0	104.8	24.8	 646	OK
 427	   0	92.8	38.2	 671	OK
 428	   0	94.9	36.7	 648	OK
 429	   0	96.4	32.7	 653	OK
 430	   0	92.3	40.7	 675	OK
 431	   0	98.9	32.8	 640	OK
 432	   0	95.6	35.9	 673	OK
 433	   0	86.9	45.3	 687	OK
 434	   0	98.9	30.7	 662	OK
 435	   0	96.6	33.2	 667	OK
 436	   0	95.2	34.3	 650	OK
 437	   0	95.2	35.2	 664	OK
 438	   0	98.9	31.8	 658	OK
 439	   0	90.6	39.5	 702	OK
 440	   0	97.1	33.8	 686	OK
 441	   0	98.4	31.7	 666	OK
 442	   0	91.7	40.8	 660	OK
 443	   0	97.0	34.2	 663	OK
 444	   0	98.1	30.6	 687	OK
 445	   0	103.9	24.9	 658	OK
 446	   0	100.4	30.0	 670	OK
 447	   0	105.0	25.4	 646	OK
 448	   0	103.5	26.4	 650	OK
 449	   0	101.0	28.9	 624	OK
 450	   0	87.2	45.1	 695	OK
 451	   0	99.8	30.4	 679	OK
 452	   0	94.7	36.4	 661	OK
 453	   0	94.0	37.0	 679	OK
 454	   0	93.1	37.7	 677	OK
 455	   0	96.0	35.2	 668	OK
 456	   0	98.6	31.7	 650	OK
 457	   0	100.7	30.0	 665	OK
 458	   0	103.6	25.4	 657	OK
 459	   0	94.1	37.4	 689	OK
 460	   0	101.9	28.5	 651	OK
 461	   0	98.1	31.6	 644	OK
 462	   0	103.5	25.2	 659	OK
 463	   0	98.1	31.8	 666	OK
 464	   0	97.8	30.9	 644	OK
 465	   0	95.6	35.1	 669	OK
 466	   0	96.3	32.8	 658	OK
 467	   0	93.5	38.0	 657	OK
 468	   0	93.4	38.3	 664	OK
 469	   0	91.6	38.9	 682	OK
 470	   0	94.2	35.9	 665	OK
 471	   0	92.4	37.7	 643	OK
 472	   0	95.6	33.6	 681	OK
 473	   0	102.0	27.9	 648	OK
 474	   0	102.2	25.9	 641	OK
 475	   0	105.2	22.4	 655	OK
 476	   0	97.9	32.6	 660	OK
 477	   0	100.9	28.6	 689	OK
 478	   0	105.5	23.5	 642	OK
 479	   0	97.4	33.5	 654	OK
 480	   0	94.7	35.6	 680	OK
 481	   0	95.2	36.4	 657	OK
 482	   0	100.7	27.4	 642	OK
 483	   0	106.3	22.6	 640	OK
 484	   0	98.4	30.5	 639	OK
 485	   0	98.7	33.0	 644	OK
 486	   0	101.3	26.3	 661	OK
 487	   0	97.0	34.1	 659	OK
 488	   0	95.7	33.2	 672	OK
 489	   0	95.0	36.3	 668	OK
 490	   0	98.7	32.2	 657	OK
 491	   0	94.4	34.5	 643	OK
 492	   0	99.6	31.5	 673	OK
 493	   0	99.8	30.8	 635	OK
 494	   0	86.8	45.4	 674	OK
 495	   0	94.9	37.8	 658	OK
 496	   0	100.5	29.0	 640	OK
 497	   0	104.7	23.5	 652	OK
 498	   0	100.4	27.7	 632	OK
 499	   0	89.8	42.8	 671	OK
 500	   0	100.4	30.3	 651	OK
 501	   0	90.6	41.8	 658	OK
 502	   0	96.1	33.2	 638	OK
 503	   0	96.1	33.6	 638	OK
 504	   0	90.3	42.2	 668	OK
 505	   0	101.4	28.1	 624	OK
 506	   0	99.8	30.7	 655	OK
 507	   0	98.2	29.7	 649	OK
 508	   0	96.1	34.8	 659	OK
 509	   0	101.0	27.6	 675	OK
 510	   0	98.1	30.7	 649	OK
 511	   0	93.9	37.8	 685	OK
 512	   0	90.7	40.0	 679	OK
 513	   0	87.7	46.3	 696	OK
 514	   0	87.3	44.2	 696	OK
 515	   0	88.1	43.0	 683	OK
 516	   0	88.6	42.2	 691	OK
 517	   0	93.2	38.0	 687	OK
 518	   0	88.7	43.8	 711	OK
 519	   0	86.5	47.3	 698	OK
 520	   0	82.6	48.0	 737	OK
 521	   0	84.0	48.6	 730	OK
 522	   0	85.8	46.7	 727	OK
 523	   0	88.4	43.2	 713	OK
 524	   0	88.6	42.1	 691	OK
 525	   0	89.7	43.9	 672	OK
 526	   0	88.3	42.1	 716	OK
 527	   0	86.7	45.0	 704	OK
 528	   0	95.0	35.5	 700	OK
 529	   0	91.9	41.0	 696	OK
 530	   0	92.9	37.6	 691	OK
 531	   0	83.5	49.9	 717	OK
 532	   0	86.9	44.8	 701	OK
 533	   0	90.7	39.8	 698	OK
 534	   0	94.2	35.1	 690	OK
 535	   0	86.3	46.5	 697	OK
 536	   0	91.4	39.6	 733	OK
 537	   0	86.1	47.3	 701	OK
 538	   0	89.2	41.1	 716	OK
 539	   0	86.1	45.3	 731	OK
 540	   0	86.6	45.3	 738	OK
 541	   0	89.3	42.4	 703	OK
 542	   0	85.4	48.6	 724	OK
 543	   0	86.8	47.0	 698	OK
 544	   0	89.1	43.8	 703	OK
 545	   0	93.8	36.6	 700	OK
 546	   0	91.9	41.0	 704	OK
 547	   0	91.8	39.1	 718	OK
 548	   0	91.8	38.8	 719	OK
 549	   0	87.1	44.7	 706	OK
 550	   0	86.0	46.4	 716	OK
 551	   0	83.8	49.8	 746	OK
 552	   0	90.2	41.8	 720	OK
 553	   0	96.9	33.2	 698	OK
 554	   0	88.4	43.1	 689	OK
 555	   0	90.0	42.4	 715	OK
 556	   0	87.1	43.8	 710	OK
 557	   0	95.8	35.0	 715	OK
 558	   0	94.2	37.4	 707	OK
 559	   0	94.2	37.7	 708	OK
 560	   0	87.3	44.2	 759	OK
 561	   0	81.1	52.3	 732	OK
 562	   0	82.4	49.5	 735	OK
 563	   0	89.1	42.7	 721	OK
 564	   0	86.7	44.5	 703	OK
 565	   0	93.2	39.0	 701	OK
 566	   0	86.8	44.7	 728	OK
 567	   0	93.5	38.7	 690	OK
 568	   0	88.3	43.7	 729	OK
 569	   0	90.1	41.6	 714	OK
 570	   0	93.7	38.1	 726	OK
 571	   0	89.0	41.0	 745	OK
 572	   0	88.8	43.1	 722	OK
 573	   0	86.6	45.1	 739	OK
 574	   0	88.1	43.0	 737	OK
 575	   0	92.2	38.6	 711	OK
 576	   0	88.6	42.6	 720	OK
 577	   0	93.2	37.1	 702	OK
 578	   0	95.2	34.9	 718	OK
 579	   0	88.7	43.5	 749	OK
 580	   0	86.7	44.3	 728	OK
 581	   0	93.5	38.2	 711	OK
 582	   0	94.1	37.0	 691	OK
 583	   0	93.0	38.1	 722	OK
 584	   0	99.2	31.0	 685	OK
 585	   0	91.4	38.9	 714	OK
 586	   0	95.1	34.8	 720	OK
 587	   0	90.8	39.9	 717	OK
 588	   0	95.8	34.4	 720	OK
 589	   0	94.2	36.4	 747	OK
 590	   0	88.4	41.8	 721	OK
 591	   0	86.6	46.6	 735	OK
 592	   0	85.1	47.9	 724	OK
 593	   0	89.7	42.0	 717	OK
 594	   0	90.0	42.4	 701	OK
 595	   0	83.2	49.6	 717	OK
 596	   0	87.0	44.2	 720	OK
 597	   0	97.6	32.8	 689	OK
 598	   0	84.0	47.9	 728	OK
 599	   0	96.1	35.1	 702	OK
 600	   0	86.5	46.0	 705	OK
 601	   0	91.6	38.4	 682	OK
 602	   0	91.0	39.2	 679	OK
 603	   0	86.0	48.2	 744	OK
 604	   0	91.3	38.6	 715	OK
 605	   0	88.6	42.6	 700	OK
 606	   0	84.6	49.7	 703	OK
 607	   0	87.7	45.0	 726	OK
 608	   0	84.1	48.3	 709	OK
 609	   0	90.6	41.0	 682	OK
 610	   0	87.7	44.4	 736	OK
 611	   0	91.6	39.0	 705	OK
 612	   0	85.2	47.2	 724	OK
 613	   0	83.6	50.6	 694	OK
 614	   0	80.4	52.5	 756	OK
 615	   0	85.1	46.5	 699	OK
 616	   0	85.5	47.3	 716	OK
 617	   0	86.7	44.5	 698	OK
 618	   0	88.6	44.2	 716	OK
 619	   0	92.3	37.7	 696	OK
 620	   0	91.1	40.3	 692	OK
 621	   0	85.3	48.7	 701	OK
 622	   0	86.5	45.5	 727	OK
 623	   0	84.7	46.3	 722	OK
 624	   0	95.0	35.6	 708	OK
 625	   0	89.3	43.0	 739	OK
 626	   0	87.9	44.2	 692	OK
 627	   0	87.5	45.0	 729	OK
 628	   0	87.7	45.9	 710	OK
 629	   0	97.7	32.0	 703	OK
 630	   0	82.3	50.1	 746	OK
 631	   0	91.0	40.5	 714	OK
 632	   0	83.6	49.4	 715	OK
 633	   0	91.9	38.9	 724	OK
 634	   0	86.9	45.9	 710	OK
 635	   0	90.4	41.3	 711	OK
 636	   0	80.4	52.0	 713	OK
 637	   0	86.1	44.5	 723	OK
 638	   0	89.5	43.1	 691	OK
 639	   0	86.3	45.3	 703	OK
 640	   0	88.3	43.2	 731	OK
 641	   0	92.2	37.3	 722	OK
 642	   0	90.2	40.7	 713	OK
 643	   0	85.6	47.7	 731	OK
 644	   0	97.5	32.4	 713	OK
 645	   0	94.0	36.3	 717	OK
 646	   0	91.9	37.6	 725	OK
 647	   0	89.1	41.5	 716	OK
 648	   0	83.8	48.3	 707	OK
 649	   0	90.5	42.7	 706	OK
 650	   0	94.6	35.4	 699	OK
 651	   0	88.1	43.8	 728	OK
 652	   0	87.7	46.3	 720	OK
 653	   0	93.2	37.4	 697	OK
 654	   0	94.9	33.5	 692	OK
 655	   0	93.1	36.6	 714	OK
 656	   0	90.7	39.7	 722	OK
 657	   0	90.6	40.4	 722	OK
 658	   0	90.5	40.2	 713	OK
 659	   0	83.7	47.3	 712	OK
 660	   0	86.8	45.5	 729	OK
 661	   0	88.0	42.9	 697	OK
 662	   0	91.3	41.3	 718	OK
 663	   0	90.1	40.6	 712	OK
 664	   0	91.8	39.6	 699	OK
 665	   0	94.9	36.1	 699	OK
 666	   0	90.6	39.6	 697	OK
 667	   0	83.6	47.6	 761	OK
 668	   0	91.5	40.3	 723	OK
 669	   0	96.2	33.2	 680	OK
 670	   0	90.1	41.8	 711	OK
 671	   0	89.4	43.6	 706	OK
 672	   0	82.0	49.6	 728	OK
 673	   0	96.0	35.3	 710	OK
 674	   0	96.3	34.0	 692	OK
 675	   0	94.7	35.1	 700	OK
 676	   0	90.2	41.9	 690	OK
 677	   0	93.1	36.8	 684	OK
 678	   0	95.6	34.3	 682	OK
 679	   0	90.9	39.2	 682	OK
 680	   0	99.2	30.4	 693	OK
 681	   0	91.2	38.7	 702	OK
 682	   0	86.9	44.0	 735	OK
 683	   0	95.8	35.8	 696	OK
 684	   0	99.0	30.0	 683	OK
 685	   0	94.9	36.7	 700	OK
 686	   0	94.5	35.8	 713	OK
 687	   0	84.0	48.3	 712	OK
 688	   0	92.4	36.5	 722	OK
 689	   0	94.5	36.6	 694	OK
 690	   0	89.7	40.1	 719	OK
 691	   0	98.8	29.4	 686	OK
 692	   0	90.0	42.6	 700	OK
 693	   0	93.9	35.4	 709	OK
 694	   0	100.6	27.8	 672	OK
 695	   0	90.0	40.3	 714	OK
 696	   0	91.4	39.5	 690	OK
 697	   0	94.0	37.1	 698	OK
