#chan	code	gain	offset	innse	comment
 127	   0	82.2	49.9	 695	OK
 128	   0	78.8	53.5	 681	OK
 129	   0	78.5	53.4	 702	OK
 130	   0	70.6	64.7	 767	OK
 131	   0	81.5	52.3	 688	OK
 132	   0	82.6	48.9	 684	OK
 133	   0	78.5	54.0	 674	OK
 134	   0	79.3	54.1	 679	OK
 135	   0	78.6	53.1	 708	OK
 136	   0	76.9	55.0	 684	OK
 137	   0	82.3	50.1	 669	OK
 138	   0	75.4	58.3	 687	OK
 139	   0	77.2	56.1	 712	OK
 140	   0	76.6	55.8	 696	OK
 141	   0	74.1	59.7	 720	OK
 142	   0	76.7	55.9	 691	OK
 143	   0	73.7	59.9	 685	OK
 144	4000	71.5	64.4	 818	high noise
 145	   0	69.3	65.2	 737	OK
 146	   0	77.7	55.8	 681	OK
 147	   0	80.4	54.2	 706	OK
 148	   0	81.4	50.0	 665	OK
 149	   0	83.3	47.7	 672	OK
 150	   0	83.3	46.5	 701	OK
 151	   0	80.9	50.1	 697	OK
 152	   0	81.7	49.7	 667	OK
 153	   0	80.3	53.5	 674	OK
 154	   0	76.4	54.1	 690	OK
 155	   0	78.3	54.7	 681	OK
 156	   0	77.4	56.8	 693	OK
 157	   0	75.6	56.6	 712	OK
 158	   0	78.9	52.7	 664	OK
 159	   0	79.6	51.4	 662	OK
 160	   0	80.3	50.5	 651	OK
 161	   0	79.3	51.0	 680	OK
 162	   0	81.3	49.5	 716	OK
 163	   0	78.2	55.0	 688	OK
 164	   0	76.8	55.3	 732	OK
 165	   0	86.0	47.8	 661	OK
 166	   0	80.3	51.7	 673	OK
 167	   0	80.1	53.9	 678	OK
 168	   0	78.5	54.3	 698	OK
 169	   0	84.5	48.8	 669	OK
 170	   0	77.0	53.9	 696	OK
 171	   0	77.3	53.5	 694	OK
 172	   0	79.4	52.1	 693	OK
 173	   0	86.9	42.4	 650	OK
 174	   0	76.0	57.0	 708	OK
 175	   0	78.9	53.9	 704	OK
 176	   0	77.1	54.4	 728	OK
 177	   0	82.7	48.2	 664	OK
 178	   0	80.1	51.7	 687	OK
 179	   0	76.9	54.9	 687	OK
 180	   0	77.8	56.3	 685	OK
 181	   0	75.9	56.7	 688	OK
 182	   0	77.0	53.8	 696	OK
 183	   0	74.5	59.8	 709	OK
 184	   0	80.5	50.6	 712	OK
 185	   0	79.0	51.6	 707	OK
 186	   0	85.0	46.4	 696	OK
 187	   0	81.8	48.1	 695	OK
 188	   0	73.5	57.5	 759	OK
 189	   0	84.9	44.5	 691	OK
 190	   0	87.4	45.2	 665	OK
 191	   0	81.8	50.3	 681	OK
 192	   0	83.4	49.7	 700	OK
 193	   0	82.7	50.1	 690	OK
 194	   0	85.6	43.3	 657	OK
 195	   0	86.5	44.7	 675	OK
 196	   0	80.0	50.8	 667	OK
 197	   0	82.8	48.4	 713	OK
 198	   0	80.7	52.7	 684	OK
 199	   0	80.1	54.2	 713	OK
 200	   0	77.6	56.2	 709	OK
 201	   0	77.5	53.5	 689	OK
 202	   0	82.1	51.6	 678	OK
 203	   0	77.3	54.4	 686	OK
 204	   0	79.6	53.8	 692	OK
 205	   0	80.4	52.1	 682	OK
 206	   0	84.2	45.4	 697	OK
 207	   0	80.8	49.8	 672	OK
 208	   0	84.4	46.8	 652	OK
 209	   0	81.0	51.1	 685	OK
 210	   0	81.1	49.5	 679	OK
 211	   0	82.8	48.8	 668	OK
 212	   0	83.1	46.4	 670	OK
 213	   0	83.0	48.9	 662	OK
 214	   0	81.0	51.5	 671	OK
 215	   0	70.4	62.6	 692	OK
 216	   0	82.5	49.6	 677	OK
 217	   0	72.5	61.6	 681	OK
 218	   0	76.1	57.4	 693	OK
 219	   0	75.0	56.6	 708	OK
 220	   0	75.0	60.5	 714	OK
 221	   0	81.1	52.4	 677	OK
 222	   0	80.3	51.4	 689	OK
 223	   0	78.2	53.6	 706	OK
 224	   0	76.7	54.6	 713	OK
 225	   0	86.2	42.7	 677	OK
 226	   0	76.2	56.3	 697	OK
 227	   0	77.8	55.5	 687	OK
 228	   0	77.5	56.5	 705	OK
 229	   0	78.8	52.7	 696	OK
 230	   0	78.7	55.7	 694	OK
 231	   0	76.8	55.9	 695	OK
 232	   0	78.6	54.8	 695	OK
 233	   0	81.3	52.1	 670	OK
 234	   0	82.0	50.8	 663	OK
 235	   0	77.9	56.1	 692	OK
 236	   0	77.0	55.4	 684	OK
 237	   0	83.2	50.0	 673	OK
 238	   0	75.6	56.1	 721	OK
 239	   0	73.0	59.2	 716	OK
 240	   0	76.0	57.5	 679	OK
 241	   0	81.1	51.3	 683	OK
 242	   0	78.9	53.0	 677	OK
 243	   0	80.6	51.8	 682	OK
 244	   0	81.1	51.5	 654	OK
 245	   0	84.1	46.3	 665	OK
 246	   0	79.7	53.9	 695	OK
 247	   0	81.2	49.8	 704	OK
 248	   0	80.4	49.6	 694	OK
 249	   0	82.0	49.2	 709	OK
 250	   0	71.1	62.6	 707	OK
 251	   0	78.4	54.0	 701	OK
 252	   0	79.5	54.2	 703	OK
 253	   0	80.7	53.1	 660	OK
 254	   0	75.8	54.3	 681	OK
 255	   0	83.2	48.1	 660	OK
 256	   0	81.6	48.9	 696	OK
 257	   0	81.2	49.3	 672	OK
 258	   0	89.2	41.5	 668	OK
 259	   0	88.8	41.5	 634	OK
 260	   0	81.0	50.9	 673	OK
 261	   0	86.3	46.8	 651	OK
 262	   0	87.7	41.7	 669	OK
 263	   0	81.7	49.1	 678	OK
 264	   0	82.9	49.4	 677	OK
 265	   0	88.4	43.4	 620	OK
 266	   0	82.0	52.4	 668	OK
 267	   0	80.5	52.0	 695	OK
 268	   0	89.2	41.0	 674	OK
 269	   0	85.1	48.7	 670	OK
 270	   0	83.9	47.0	 677	OK
 271	   0	83.3	50.9	 679	OK
 272	   0	92.1	36.8	 644	OK
 273	   0	89.7	40.3	 629	OK
 274	   0	86.2	45.3	 684	OK
 275	   0	85.3	45.3	 639	OK
 276	   0	87.4	45.1	 660	OK
 277	   0	84.1	48.3	 664	OK
 278	   0	91.3	37.6	 657	OK
 279	   0	87.7	41.5	 660	OK
 280	   0	88.4	43.7	 659	OK
 281	   0	84.9	45.7	 662	OK
 282	   0	86.7	43.1	 671	OK
 283	   0	79.6	52.7	 656	OK
 284	   0	82.7	50.5	 683	OK
 285	   0	80.5	51.6	 663	OK
 286	   0	85.4	46.2	 685	OK
 287	   0	86.9	46.0	 631	OK
 288	   0	84.2	45.5	 691	OK
 289	   0	82.9	48.2	 664	OK
 290	   0	85.5	45.2	 656	OK
 291	   0	90.0	40.7	 661	OK
 292	   0	86.6	44.7	 645	OK
 293	   0	81.2	49.7	 670	OK
 294	   0	89.8	41.8	 669	OK
 295	   0	79.4	52.8	 699	OK
 296	   0	82.9	49.4	 659	OK
 297	   0	91.6	36.3	 651	OK
 298	   0	86.3	46.2	 669	OK
 299	   0	95.0	33.7	 642	OK
 300	   0	85.4	46.6	 666	OK
 301	   0	86.9	43.6	 679	OK
 302	   0	88.2	42.2	 664	OK
 303	   0	90.1	40.0	 655	OK
 304	   0	94.4	35.8	 633	OK
 305	   0	83.6	47.6	 661	OK
 306	   0	81.7	50.6	 691	OK
 307	   0	80.0	50.8	 664	OK
 308	   0	88.8	41.6	 655	OK
 309	   0	79.0	52.4	 681	OK
 310	   0	87.6	42.6	 644	OK
 311	   0	85.7	43.7	 675	OK
 312	   0	88.3	40.5	 685	OK
 313	   0	89.3	42.0	 653	OK
 314	   0	84.6	46.1	 703	OK
 315	   0	89.9	40.8	 662	OK
 316	   0	83.3	46.2	 695	OK
 317	   0	88.6	41.9	 684	OK
 318	   0	83.8	48.0	 690	OK
 319	   0	86.1	43.6	 650	OK
 320	   0	91.3	39.9	 709	OK
 321	   0	93.3	36.6	 673	OK
 322	   0	87.9	42.1	 700	OK
 323	   0	87.7	41.7	 685	OK
 324	   0	91.3	37.9	 671	OK
 325	   0	92.4	36.6	 671	OK
 326	   0	88.2	43.0	 698	OK
 327	   0	87.9	42.0	 677	OK
 328	   0	90.0	40.9	 664	OK
 329	   0	88.7	43.4	 668	OK
 330	   0	86.1	47.1	 682	OK
 331	   0	85.7	44.8	 697	OK
 332	   0	89.2	41.4	 667	OK
 333	   0	91.5	39.3	 681	OK
 334	   0	91.1	40.8	 692	OK
 335	   0	89.3	41.0	 690	OK
 336	   0	92.2	38.4	 660	OK
 337	   0	86.5	44.0	 667	OK
 338	   0	90.9	39.2	 674	OK
 339	   0	92.6	36.6	 655	OK
 340	   0	85.3	46.0	 688	OK
 341	   0	90.8	39.8	 673	OK
 342	   0	86.1	44.2	 677	OK
 343	   0	92.5	36.3	 666	OK
 344	   0	93.7	36.4	 650	OK
 345	   0	89.0	40.7	 671	OK
 346	   0	85.0	47.7	 685	OK
 347	   0	88.1	42.6	 670	OK
 348	   0	91.6	36.8	 679	OK
 349	   0	88.4	42.9	 760	OK
 350	   0	90.5	39.4	 676	OK
 351	   0	87.1	44.4	 694	OK
 352	   0	83.4	47.5	 707	OK
 353	   0	91.6	38.2	 663	OK
 354	   0	84.9	46.6	 692	OK
 355	   0	86.2	46.3	 676	OK
 356	   0	82.3	49.5	 687	OK
 357	   0	90.9	39.8	 674	OK
 358	   0	92.0	39.3	 672	OK
 359	   0	84.4	49.3	 720	OK
 360	   0	86.3	43.4	 691	OK
 361	   0	93.4	36.6	 672	OK
 362	   0	92.7	38.2	 663	OK
 363	   0	85.9	44.9	 695	OK
 364	   0	78.8	54.3	 699	OK
 365	   0	88.2	43.5	 679	OK
 366	   0	90.6	37.8	 678	OK
 367	   0	91.5	38.5	 678	OK
 368	   0	84.7	44.6	 701	OK
 369	   0	85.0	46.2	 675	OK
 370	   0	92.0	37.4	 651	OK
 371	   0	90.2	42.2	 666	OK
 372	   0	90.2	38.3	 671	OK
 373	   0	82.5	47.3	 699	OK
 374	   0	91.3	37.7	 671	OK
 375	   0	86.4	45.4	 680	OK
 376	   0	90.8	40.7	 680	OK
 377	   0	86.1	44.9	 685	OK
 378	   0	83.6	47.4	 697	OK
 379	   0	91.8	39.0	 670	OK
 380	   0	82.1	49.4	 675	OK
 381	   0	92.3	37.2	 655	OK
 382	   0	88.1	41.0	 663	OK
 383	   0	89.8	39.6	 671	OK
 384	   0	85.2	45.4	 669	OK
 385	   0	83.6	49.5	 673	OK
 386	   0	84.0	48.8	 668	OK
 387	   0	79.4	53.0	 677	OK
 388	   0	86.4	45.8	 648	OK
 389	   0	80.7	50.6	 671	OK
 390	   0	88.8	44.6	 655	OK
 391	   0	86.2	44.6	 649	OK
 392	   0	87.6	43.2	 652	OK
 393	   0	85.2	46.6	 653	OK
 394	   0	91.3	38.0	 649	OK
 395	   0	83.8	49.1	 671	OK
 396	   0	92.7	39.4	 635	OK
 397	   0	81.2	49.4	 661	OK
 398	   0	81.6	51.7	 680	OK
 399	   0	88.7	43.2	 682	OK
 400	   0	85.0	45.3	 646	OK
 401	   0	85.8	44.2	 660	OK
 402	   0	87.9	45.3	 637	OK
 403	   0	88.5	40.5	 643	OK
 404	   0	90.0	41.4	 637	OK
 405	   0	81.0	52.0	 663	OK
 406	   0	82.2	48.7	 672	OK
 407	   0	83.6	46.0	 665	OK
 408	   0	89.9	42.4	 654	OK
 409	   0	83.5	49.9	 678	OK
 410	   0	84.0	48.2	 663	OK
 411	   0	80.6	51.4	 687	OK
 412	   0	79.6	54.8	 684	OK
 413	   0	84.3	45.9	 656	OK
 414	   0	94.6	36.9	 621	OK
 415	   0	86.8	45.8	 656	OK
 416	   0	81.5	50.2	 669	OK
 417	   0	86.6	44.6	 645	OK
 418	   0	80.7	52.0	 701	OK
 419	   0	82.0	49.8	 675	OK
 420	   0	87.9	44.8	 640	OK
 421	   0	87.2	44.4	 654	OK
 422	   0	95.1	33.8	 616	OK
 423	   0	88.2	42.6	 658	OK
 424	   0	84.6	46.6	 641	OK
 425	   0	86.1	47.8	 662	OK
 426	   0	87.2	42.3	 643	OK
 427	   0	88.6	42.2	 657	OK
 428	   0	89.0	41.6	 640	OK
 429	   0	87.6	45.1	 652	OK
 430	   0	91.4	37.3	 657	OK
 431	   0	90.7	40.6	 647	OK
 432	   0	86.8	42.6	 642	OK
 433	   0	85.9	45.1	 642	OK
 434	   0	87.7	43.2	 637	OK
 435	   0	90.1	38.7	 640	OK
 436	   0	83.0	49.7	 655	OK
 437	   0	81.0	48.6	 658	OK
 438	   0	83.8	47.4	 688	OK
 439	   0	90.6	39.7	 657	OK
 440	   0	80.7	51.7	 665	OK
 441	   0	86.6	43.8	 661	OK
 442	   0	81.1	49.9	 673	OK
 443	   0	88.3	41.2	 643	OK
 444	   0	86.4	45.5	 652	OK
 445	   0	86.5	44.8	 658	OK
 446	   0	87.9	45.3	 645	OK
 447	   0	103.9	26.4	 645	OK
 448	   0	81.0	51.9	 679	OK
 449	   0	86.0	45.5	 651	OK
 450	   0	85.3	48.5	 650	OK
 451	   0	87.7	43.4	 677	OK
 452	   0	89.3	41.4	 637	OK
 453	   0	92.9	36.2	 644	OK
 454	   0	84.3	47.6	 659	OK
 455	   0	83.0	50.2	 682	OK
 456	   0	90.1	41.4	 653	OK
 457	   0	89.1	40.1	 622	OK
 458	   0	87.9	42.6	 660	OK
 459	   0	91.1	38.8	 667	OK
 460	   0	83.1	49.4	 642	OK
 461	   0	81.3	51.3	 689	OK
 462	   0	90.0	41.1	 648	OK
 463	   0	80.6	53.1	 729	OK
 464	   0	97.0	33.8	 627	OK
 465	   0	85.3	47.4	 653	OK
 466	   0	81.9	51.6	 698	OK
 467	   0	83.9	50.4	 682	OK
 468	   0	87.2	45.4	 654	OK
 469	   0	87.6	41.7	 683	OK
 470	   0	92.8	35.4	 643	OK
 471	   0	85.0	45.7	 672	OK
 472	   0	89.4	41.4	 645	OK
 473	   0	91.8	37.8	 642	OK
 474	   0	89.6	40.0	 672	OK
 475	   0	89.7	42.6	 644	OK
 476	   0	88.0	43.6	 642	OK
 477	   0	90.0	39.5	 651	OK
 478	   0	89.1	43.9	 646	OK
 479	   0	91.6	39.9	 649	OK
 480	   0	85.5	44.9	 672	OK
 481	   0	89.1	43.1	 660	OK
 482	   0	84.2	46.6	 663	OK
 483	   0	85.4	47.0	 669	OK
 484	   0	82.6	49.1	 680	OK
 485	   0	81.0	53.5	 666	OK
 486	   0	78.4	52.4	 692	OK
 487	   0	83.7	48.0	 660	OK
 488	   0	89.0	41.7	 668	OK
 489	   0	82.0	49.2	 665	OK
 490	   0	90.5	39.6	 642	OK
 491	   0	87.2	43.4	 650	OK
 492	   0	81.6	50.7	 694	OK
 493	   0	84.2	48.9	 671	OK
 494	   0	90.9	39.5	 657	OK
 495	   0	88.1	44.7	 662	OK
 496	   0	84.3	47.2	 658	OK
 497	   0	89.6	41.6	 645	OK
 498	   0	83.6	47.9	 671	OK
 499	   0	88.4	41.1	 668	OK
 500	   0	84.1	46.9	 688	OK
 501	   0	83.6	48.5	 654	OK
 502	   0	87.5	41.2	 661	OK
 503	   0	92.2	38.8	 652	OK
 504	   0	88.4	43.6	 651	OK
 505	   0	91.0	39.0	 639	OK
 506	   0	86.8	43.2	 688	OK
 507	   0	93.3	37.1	 656	OK
 508	   0	84.1	45.4	 709	OK
 509	   0	88.3	44.6	 661	OK
 510	   0	82.1	51.0	 662	OK
 511	   0	85.4	44.5	 669	OK
 512	   0	87.7	44.8	 694	OK
 513	   0	94.1	35.9	 641	OK
 514	   0	90.5	39.2	 630	OK
 515	   0	93.4	39.1	 656	OK
 516	   0	92.6	37.3	 644	OK
 517	   0	97.6	32.0	 629	OK
 518	   0	84.6	47.5	 659	OK
 519	   0	96.0	36.4	 655	OK
 520	   0	88.6	41.5	 674	OK
 521	   0	97.3	33.1	 660	OK
 522	   0	96.3	34.4	 639	OK
 523	   0	94.0	37.6	 657	OK
 524	   0	96.3	33.2	 646	OK
 525	   0	98.5	30.8	 633	OK
 526	   0	97.0	32.6	 644	OK
 527	   0	96.6	33.5	 654	OK
 528	   0	88.4	42.0	 660	OK
 529	   0	95.8	33.8	 627	OK
 530	   0	94.2	37.1	 668	OK
 531	   0	86.9	43.8	 671	OK
 532	   0	95.5	35.4	 651	OK
 533	   0	97.5	32.7	 653	OK
 534	   0	90.0	39.5	 651	OK
 535	   0	92.2	38.8	 661	OK
 536	   0	86.0	44.9	 683	OK
 537	   0	93.9	36.2	 660	OK
 538	   0	91.4	40.1	 667	OK
 539	   0	86.6	45.5	 693	OK
 540	   0	95.9	32.7	 660	OK
 541	   0	89.1	41.7	 635	OK
 542	   0	90.0	40.9	 676	OK
 543	   0	95.3	34.2	 650	OK
 544	   0	85.9	45.7	 692	OK
 545	   0	95.4	35.2	 661	OK
 546	   0	91.5	38.7	 654	OK
 547	   0	92.5	39.1	 673	OK
 548	   0	98.5	30.6	 642	OK
 549	   0	90.4	40.7	 666	OK
 550	   0	90.6	39.8	 658	OK
 551	   0	92.8	37.8	 678	OK
 552	   0	91.1	40.1	 686	OK
 553	   0	85.0	46.2	 669	OK
 554	   0	88.7	41.8	 685	OK
 555	   0	91.9	39.3	 631	OK
 556	   0	90.0	40.7	 676	OK
 557	   0	93.8	36.2	 646	OK
 558	   0	96.5	34.2	 655	OK
 559	   0	92.2	38.6	 670	OK
 560	   0	102.2	25.3	 645	OK
 561	   0	98.6	32.0	 665	OK
 562	   0	98.0	32.2	 647	OK
 563	   0	96.5	34.0	 647	OK
 564	   0	92.0	38.4	 639	OK
 565	   0	93.4	37.8	 665	OK
 566	   0	93.7	35.6	 649	OK
 567	   0	97.5	32.0	 636	OK
 568	   0	102.6	27.7	 628	OK
 569	   0	81.2	50.4	 691	OK
 570	   0	89.4	43.0	 667	OK
 571	   0	89.4	41.3	 668	OK
 572	   0	90.1	40.8	 659	OK
 573	   0	98.7	32.3	 672	OK
 574	   0	85.7	44.8	 676	OK
 575	   0	99.0	29.5	 652	OK
 576	   0	82.5	50.6	 734	OK
 577	   0	102.1	27.0	 640	OK
 578	   0	96.0	33.6	 636	OK
 579	   0	91.7	37.0	 687	OK
 580	   0	96.9	32.7	 671	OK
 581	   0	86.3	46.0	 672	OK
 582	   0	91.8	37.9	 681	OK
 583	   0	94.2	36.2	 658	OK
 584	   0	93.0	38.0	 658	OK
 585	   0	88.1	43.8	 683	OK
 586	   0	93.4	37.2	 647	OK
 587	   0	84.4	48.8	 671	OK
 588	   0	87.6	44.1	 661	OK
 589	   0	92.5	38.2	 649	OK
 590	   0	94.7	36.0	 632	OK
 591	   0	93.9	38.2	 668	OK
 592	   0	91.9	38.6	 676	OK
 593	   0	90.0	42.5	 679	OK
 594	   0	85.6	45.5	 690	OK
 595	   0	85.7	47.3	 652	OK
 596	   0	87.1	44.3	 654	OK
 597	   0	89.2	41.2	 671	OK
 598	   0	92.9	36.1	 672	OK
 599	   0	93.6	36.7	 671	OK
 600	   0	93.9	37.5	 653	OK
 601	   0	88.6	42.9	 657	OK
 602	   0	91.8	37.4	 667	OK
 603	   0	89.1	42.2	 673	OK
 604	   0	94.3	36.7	 653	OK
 605	   0	96.5	34.0	 655	OK
 606	   0	90.5	41.0	 644	OK
 607	   0	86.4	43.5	 669	OK
 608	   0	93.5	37.3	 648	OK
 609	   0	95.4	33.9	 652	OK
 610	   0	89.6	40.9	 689	OK
 611	   0	92.4	36.7	 668	OK
 612	   0	89.6	40.9	 674	OK
 613	   0	87.3	44.2	 674	OK
 614	   0	88.4	42.2	 687	OK
 615	   0	92.4	39.6	 654	OK
 616	   0	93.8	37.1	 644	OK
 617	   0	88.7	42.1	 656	OK
 618	   0	86.4	44.6	 654	OK
 619	   0	91.5	40.0	 660	OK
 620	   0	89.2	42.3	 653	OK
 621	   0	88.4	42.5	 640	OK
 622	   0	92.1	38.6	 663	OK
 623	   0	91.4	40.5	 663	OK
 624	   0	93.7	37.0	 639	OK
 625	   0	92.3	39.6	 636	OK
 626	   0	97.5	31.5	 635	OK
 627	   0	94.4	34.8	 647	OK
 628	   0	94.8	34.3	 658	OK
 629	   0	98.4	30.5	 625	OK
 630	   0	88.8	41.1	 658	OK
 631	   0	95.2	34.4	 637	OK
 632	   0	87.0	44.6	 656	OK
 633	   0	90.1	39.3	 667	OK
 634	   0	90.7	40.6	 634	OK
 635	   0	87.7	42.7	 659	OK
 636	   0	94.1	36.6	 623	OK
 637	   0	86.7	44.1	 652	OK
 638	   0	90.9	39.3	 651	OK
 639	   0	89.2	43.2	 629	OK
 640	   0	89.6	40.7	 645	OK
 641	   0	92.3	38.7	 622	OK
 642	   0	87.6	44.5	 663	OK
 643	   0	86.4	46.2	 625	OK
 644	   0	84.2	47.3	 652	OK
 645	   0	91.6	37.4	 639	OK
 646	   0	94.1	36.0	 630	OK
 647	   0	94.1	35.8	 620	OK
 648	   0	79.9	51.7	 651	OK
 649	   0	86.8	43.8	 644	OK
 650	   0	90.8	41.1	 638	OK
 651	   0	91.2	40.5	 631	OK
 652	   0	89.2	40.7	 658	OK
 653	   0	91.3	38.4	 624	OK
 654	   0	81.3	50.5	 669	OK
 655	   0	86.8	44.0	 622	OK
 656	   0	91.6	40.9	 638	OK
 657	   0	85.0	46.0	 672	OK
 658	   0	89.9	40.5	 633	OK
 659	   0	84.7	46.6	 647	OK
 660	   0	95.1	35.7	 638	OK
 661	   0	89.2	41.2	 641	OK
 662	   0	86.3	46.6	 657	OK
 663	   0	80.2	52.0	 688	OK
 664	   0	89.6	41.3	 650	OK
 665	   0	84.5	45.6	 658	OK
 666	   0	95.8	33.9	 642	OK
 667	   0	84.6	48.0	 629	OK
 668	   0	93.3	35.3	 601	OK
 669	   0	87.9	43.1	 626	OK
 670	   0	84.6	48.1	 666	OK
 671	   0	93.2	37.2	 634	OK
 672	   0	82.3	49.7	 656	OK
 673	   0	82.9	48.9	 667	OK
 674	   0	95.4	33.8	 637	OK
 675	   0	94.9	37.7	 627	OK
 676	   0	90.9	38.8	 627	OK
 677	   0	90.2	40.9	 633	OK
 678	   0	87.3	45.2	 642	OK
 679	   0	81.2	51.1	 681	OK
 680	   0	83.9	48.3	 664	OK
 681	   0	84.1	47.6	 673	OK
 682	   0	81.6	50.3	 653	OK
 683	   0	87.8	43.0	 631	OK
 684	   0	93.8	36.6	 653	OK
 685	   0	92.6	38.9	 646	OK
 686	   0	91.4	38.1	 638	OK
 687	   0	90.4	40.4	 650	OK
 688	   0	88.2	42.4	 662	OK
 689	   0	83.3	49.7	 653	OK
 690	   0	85.3	46.4	 641	OK
 691	   0	86.1	45.3	 634	OK
 692	   0	89.1	41.6	 662	OK
 693	   0	89.5	40.8	 642	OK
 694	   0	91.4	38.9	 640	OK
 695	   0	90.3	40.6	 672	OK
 696	   0	90.8	39.4	 636	OK
 697	   0	81.0	50.6	 664	OK
