#chan	code	gain	offset	innse	comment
 129	   0	86.2	86.2	 688	OK
 130	   0	77.7	77.7	 721	OK
 131	   0	84.9	84.9	 764	OK
 132	   0	78.0	78.0	 726	OK
 133	   0	85.9	85.9	 691	OK
 134	   0	86.4	86.4	 704	OK
 135	   0	82.2	82.2	 714	OK
 136	   0	87.8	87.8	 666	OK
 137	   0	85.5	85.5	 685	OK
 138	   0	86.7	86.7	 662	OK
 139	   0	86.9	86.9	 676	OK
 140	   0	78.6	78.6	 687	OK
 141	   0	89.5	89.5	 675	OK
 142	   0	89.6	89.6	 691	OK
 143	   0	88.8	88.8	 680	OK
 144	   0	91.9	91.9	 656	OK
 145	   0	86.8	86.8	 654	OK
 146	   0	78.8	78.8	 707	OK
 147	   0	85.5	85.5	 675	OK
 148	   0	86.1	86.1	 672	OK
 149	   0	87.0	87.0	 659	OK
 150	   0	86.6	86.6	 689	OK
 151	   0	81.9	81.9	 679	OK
 152	   0	82.6	82.6	 692	OK
 153	   0	82.0	82.0	 665	OK
 154	   0	85.3	85.3	 669	OK
 155	   0	84.1	84.1	 684	OK
 156	   0	83.0	83.0	 664	OK
 157	   0	87.1	87.1	 690	OK
 158	   0	74.1	74.1	 721	OK
 159	   0	83.8	83.8	 673	OK
 160	   0	88.5	88.5	 663	OK
 161	   0	79.4	79.4	 667	OK
 162	   0	83.4	83.4	 654	OK
 163	   0	97.8	97.8	 661	OK
 164	   0	89.8	89.8	 691	OK
 165	   0	82.6	82.6	 694	OK
 166	   0	80.6	80.6	 693	OK
 167	   0	85.1	85.1	 712	OK
 168	   0	85.8	85.8	 678	OK
 169	   0	83.3	83.3	 667	OK
 170	   0	74.8	74.8	 742	OK
 171	   0	91.1	91.1	 667	OK
 172	   0	85.3	85.3	 694	OK
 173	   0	90.0	90.0	 676	OK
 174	   0	86.6	86.6	 665	OK
 175	   0	86.8	86.8	 673	OK
 176	   0	84.9	84.9	 673	OK
 177	   0	89.2	89.2	 656	OK
 178	   0	83.9	83.9	 696	OK
 179	   0	85.3	85.3	 681	OK
 180	   0	88.3	88.3	 721	OK
 181	   0	85.4	85.4	 699	OK
 182	   0	85.4	85.4	 695	OK
 183	   0	89.1	89.1	 668	OK
 184	   0	85.7	85.7	 675	OK
 185	   0	86.0	86.0	 674	OK
 186	   0	80.5	80.5	 719	OK
 187	   0	84.1	84.1	 698	OK
 188	   0	86.7	86.7	 695	OK
 189	   0	91.7	91.7	 672	OK
 190	   0	87.2	87.2	 695	OK
 191	   0	89.0	89.0	 664	OK
 192	   0	86.2	86.2	 713	OK
 193	   0	97.3	97.3	 647	OK
 194	   0	85.8	85.8	 685	OK
 195	   0	87.2	87.2	 671	OK
 196	   0	82.2	82.2	 708	OK
 197	   0	87.1	87.1	 694	OK
 198	   0	77.4	77.4	 721	OK
 199	   0	87.4	87.4	 674	OK
 200	   0	82.1	82.1	 681	OK
 201	   0	89.1	89.1	 645	OK
 202	   0	83.2	83.2	 672	OK
 203	   0	87.0	87.0	 697	OK
 204	   0	91.2	91.2	 671	OK
 205	   0	84.6	84.6	 680	OK
 206	   0	88.1	88.1	 649	OK
 207	   0	83.1	83.1	 684	OK
 208	   0	89.4	89.4	 669	OK
 209	   0	88.0	88.0	 674	OK
 210	   0	93.2	93.2	 689	OK
 211	   0	95.8	95.8	 653	OK
 212	   0	83.7	83.7	 686	OK
 213	   0	85.1	85.1	 667	OK
 214	   0	91.7	91.7	 658	OK
 215	   0	89.1	89.1	 662	OK
 216	   0	88.6	88.6	 739	OK
 217	   0	80.4	80.4	 682	OK
 218	   0	81.8	81.8	 693	OK
 219	   0	77.7	77.7	 721	OK
 220	   0	88.3	88.3	 659	OK
 221	   0	85.0	85.0	 687	OK
 222	   0	86.7	86.7	 683	OK
 223	   0	82.1	82.1	 710	OK
 224	   0	86.2	86.2	 672	OK
 225	   0	81.6	81.6	 694	OK
 226	   0	89.8	89.8	 654	OK
 227	   0	86.3	86.3	 694	OK
 228	   0	85.2	85.2	 676	OK
 229	   0	85.2	85.2	 688	OK
 230	   0	84.0	84.0	 711	OK
 231	   0	86.4	86.4	 670	OK
 232	   0	79.4	79.4	 664	OK
 233	   0	80.6	80.6	 700	OK
 234	   0	84.9	84.9	 666	OK
 235	   0	83.3	83.3	 719	OK
 236	   0	85.9	85.9	 665	OK
 237	   0	84.4	84.4	 666	OK
 238	   0	93.2	93.2	 662	OK
 239	   0	86.7	86.7	 691	OK
 240	   0	81.4	81.4	 689	OK
 241	   0	88.9	88.9	 667	OK
 242	   0	90.4	90.4	 693	OK
 243	   0	87.9	87.9	 698	OK
 244	   0	84.1	84.1	 703	OK
 245	   0	82.9	82.9	 702	OK
 246	   0	86.1	86.1	 685	OK
 247	   0	89.3	89.3	 680	OK
 248	   0	83.1	83.1	 677	OK
 249	   0	89.4	89.4	 664	OK
 250	   0	89.4	89.4	 670	OK
 251	   0	87.9	87.9	 674	OK
 252	   0	87.5	87.5	 666	OK
 253	   0	88.2	88.2	 673	OK
 254	   0	84.4	84.4	 690	OK
 255	   0	90.6	90.6	 689	OK
 256	   0	84.2	84.2	 685	OK
 257	   0	86.6	86.6	 667	OK
 258	   0	88.8	88.8	 678	OK
 259	   0	83.7	83.7	 686	OK
 260	   0	93.3	93.3	 647	OK
 261	   0	85.8	85.8	 669	OK
 262	   0	86.3	86.3	 685	OK
 263	   0	89.7	89.7	 660	OK
 264	   0	89.4	89.4	 672	OK
 265	   0	84.2	84.2	 688	OK
 266	   0	91.1	91.1	 661	OK
 267	   0	87.3	87.3	 686	OK
 268	   0	85.7	85.7	 665	OK
 269	   0	92.4	92.4	 659	OK
 270	   0	90.3	90.3	 654	OK
 271	   0	81.8	81.8	 681	OK
 272	   0	83.1	83.1	 688	OK
 273	   0	86.9	86.9	 687	OK
 274	   0	89.2	89.2	 664	OK
 275	   0	87.5	87.5	 663	OK
 276	   0	94.6	94.6	 652	OK
 277	   0	81.2	81.2	 713	OK
 278	   0	92.7	92.7	 664	OK
 279	   0	92.2	92.2	 663	OK
 280	   0	84.0	84.0	 673	OK
 281	   0	85.6	85.6	 685	OK
 282	   0	93.8	93.8	 670	OK
 283	   0	85.5	85.5	 678	OK
 284	   0	78.2	78.2	 672	OK
 285	   0	80.7	80.7	 705	OK
 286	   0	91.0	91.0	 690	OK
 287	   0	86.8	86.8	 689	OK
 288	   0	93.0	93.0	 656	OK
 289	   0	91.5	91.5	 659	OK
 290	   0	90.8	90.8	 658	OK
 291	   0	86.0	86.0	 748	OK
 292	   0	94.0	94.0	 660	OK
 293	   0	89.5	89.5	 692	OK
 294	   0	90.5	90.5	 670	OK
 295	   0	89.0	89.0	 669	OK
 296	   0	86.4	86.4	 670	OK
 297	   0	85.0	85.0	 677	OK
 298	   0	85.0	85.0	 659	OK
 299	   0	91.1	91.1	 676	OK
 300	   0	88.3	88.3	 684	OK
 301	   0	81.6	81.6	 686	OK
 302	   0	83.6	83.6	 677	OK
 303	   0	80.9	80.9	 715	OK
 304	   0	86.3	86.3	 698	OK
 305	   0	92.5	92.5	 684	OK
 306	   0	90.4	90.4	 684	OK
 307	   0	82.3	82.3	 681	OK
 308	   0	90.0	90.0	 708	OK
 309	   0	91.3	91.3	 691	OK
 310	   0	84.3	84.3	 701	OK
 311	   0	84.0	84.0	 684	OK
 312	   0	84.1	84.1	 682	OK
 313	   0	91.2	91.2	 681	OK
 314	   0	89.1	89.1	 693	OK
 315	   0	87.1	87.1	 679	OK
 316	   0	91.3	91.3	 650	OK
 317	   0	87.4	87.4	 670	OK
 318	   0	88.1	88.1	 691	OK
 319	   0	86.8	86.8	 683	OK
 320	   0	88.5	88.5	 696	OK
 321	   0	84.9	84.9	 690	OK
 322	   0	92.3	92.3	 660	OK
 323	   0	91.9	91.9	 679	OK
 324	   0	82.7	82.7	 712	OK
 325	   0	91.7	91.7	 637	OK
 326	   0	88.6	88.6	 693	OK
 327	   0	82.8	82.8	 695	OK
 328	   0	91.4	91.4	 678	OK
 329	   0	83.6	83.6	 676	OK
 330	   0	87.3	87.3	 699	OK
 331	   0	83.5	83.5	 704	OK
 332	   0	81.4	81.4	 669	OK
 333	   0	90.1	90.1	 666	OK
 334	   0	81.2	81.2	 680	OK
 335	   0	85.4	85.4	 700	OK
 336	   0	89.4	89.4	 693	OK
 337	   0	83.9	83.9	 700	OK
 338	   0	86.1	86.1	 693	OK
 339	   0	83.3	83.3	 703	OK
 340	   0	91.4	91.4	 663	OK
 341	   0	89.3	89.3	 657	OK
 342	   0	90.3	90.3	 667	OK
 343	   0	92.1	92.1	 674	OK
 344	   0	88.2	88.2	 699	OK
 345	   0	83.8	83.8	 675	OK
 346	   0	81.8	81.8	 681	OK
 347	   0	85.0	85.0	 694	OK
 348	   0	86.0	86.0	 687	OK
 349	   0	89.6	89.6	 679	OK
 350	   0	86.3	86.3	 685	OK
 351	   0	92.2	92.2	 671	OK
 352	   0	83.6	83.6	 679	OK
 353	   0	94.8	94.8	 667	OK
 354	   0	86.3	86.3	 698	OK
 355	   0	85.6	85.6	 669	OK
 356	   0	89.4	89.4	 659	OK
 357	   0	85.3	85.3	 693	OK
 358	   0	88.8	88.8	 696	OK
 359	   0	86.1	86.1	 661	OK
 360	   0	85.5	85.5	 698	OK
 361	   0	89.2	89.2	 666	OK
 362	   0	89.6	89.6	 670	OK
 363	   0	92.0	92.0	 641	OK
 364	   0	86.2	86.2	 689	OK
 365	   0	86.9	86.9	 688	OK
 366	   0	86.8	86.8	 725	OK
 367	   0	92.5	92.5	 657	OK
 368	   0	90.6	90.6	 690	OK
 369	   0	89.1	89.1	 681	OK
 370	   0	92.2	92.2	 652	OK
 371	   0	92.6	92.6	 664	OK
 372	   0	86.9	86.9	 694	OK
 373	   0	86.1	86.1	 671	OK
 374	   0	88.4	88.4	 650	OK
 375	   0	87.9	87.9	 682	OK
 376	   0	83.2	83.2	 685	OK
 377	   0	88.7	88.7	 683	OK
 378	   0	85.6	85.6	 698	OK
 379	   0	89.2	89.2	 695	OK
 380	   0	93.1	93.1	 658	OK
 381	   0	84.1	84.1	 712	OK
 382	   0	83.2	83.2	 681	OK
 383	   0	93.9	93.9	 669	OK
 384	   0	86.5	86.5	 638	OK
 385	   0	96.4	96.4	 635	OK
 386	   0	94.1	94.1	 627	OK
 387	   0	95.7	95.7	 612	OK
 388	   0	88.2	88.2	 651	OK
 389	   0	86.7	86.7	 644	OK
 390	   0	98.0	98.0	 632	OK
 391	   0	106.2	106.2	 597	OK
 392	   0	92.9	92.9	 622	OK
 393	   0	90.8	90.8	 647	OK
 394	   0	92.8	92.8	 641	OK
 395	   0	99.4	99.4	 600	OK
 396	   0	95.1	95.1	 625	OK
 397	   0	90.0	90.0	 653	OK
 398	   0	97.4	97.4	 607	OK
 399	   0	96.0	96.0	 628	OK
 400	   0	95.7	95.7	 627	OK
 401	   0	92.0	92.0	 641	OK
 402	   0	96.6	96.6	 605	OK
 403	   0	91.8	91.8	 626	OK
 404	   0	100.4	100.4	 618	OK
 405	   0	82.0	82.0	 666	OK
 406	   0	95.3	95.3	 620	OK
 407	   0	90.0	90.0	 645	OK
 408	   0	103.1	103.1	 604	OK
 409	   0	92.0	92.0	 623	OK
 410	   0	95.2	95.2	 642	OK
 411	   0	91.9	91.9	 636	OK
 412	   0	86.4	86.4	 651	OK
 413	   0	89.6	89.6	 633	OK
 414	   0	93.3	93.3	 621	OK
 415	   0	98.8	98.8	 623	OK
 416	   0	81.7	81.7	 684	OK
 417	   0	92.2	92.2	 608	OK
 418	   0	101.3	101.3	 609	OK
 419	   0	91.3	91.3	 620	OK
 420	   0	87.2	87.2	 656	OK
 421	   0	93.4	93.4	 641	OK
 422	   0	92.9	92.9	 625	OK
 423	   0	89.4	89.4	 620	OK
 424	   0	94.3	94.3	 618	OK
 425	   0	88.9	88.9	 634	OK
 426	   0	91.2	91.2	 618	OK
 427	   0	91.3	91.3	 640	OK
 428	   0	88.6	88.6	 630	OK
 429	   0	90.6	90.6	 628	OK
 430	   0	90.7	90.7	 639	OK
 431	   0	84.8	84.8	 669	OK
 432	   0	89.2	89.2	 630	OK
 433	   0	93.4	93.4	 646	OK
 434	   0	99.7	99.7	 603	OK
 435	   0	87.6	87.6	 632	OK
 436	   0	97.9	97.9	 590	OK
 437	   0	90.9	90.9	 604	OK
 438	   0	98.3	98.3	 607	OK
 439	   0	101.7	101.7	 596	OK
 440	   0	101.9	101.9	 615	OK
 441	   0	90.3	90.3	 654	OK
 442	   0	92.6	92.6	 616	OK
 443	   0	90.1	90.1	 619	OK
 444	   0	93.8	93.8	 629	OK
 445	   0	93.4	93.4	 645	OK
 446	   0	91.6	91.6	 625	OK
 447	   0	96.3	96.3	 619	OK
 448	   0	90.9	90.9	 641	OK
 449	   0	91.4	91.4	 635	OK
 450	   0	92.7	92.7	 662	OK
 451	   0	93.8	93.8	 635	OK
 452	   0	90.1	90.1	 638	OK
 453	   0	95.6	95.6	 635	OK
 454	   0	98.6	98.6	 621	OK
 455	   0	97.5	97.5	 598	OK
 456	   0	89.7	89.7	 643	OK
 457	   0	91.1	91.1	 634	OK
 458	   0	99.4	99.4	 620	OK
 459	   0	90.8	90.8	 639	OK
 460	   0	92.4	92.4	 630	OK
 461	   0	95.4	95.4	 625	OK
 462	   0	94.0	94.0	 627	OK
 463	   0	87.3	87.3	 648	OK
 464	   0	91.9	91.9	 631	OK
 465	   0	83.6	83.6	 641	OK
 466	   0	93.4	93.4	 641	OK
 467	   0	91.9	91.9	 638	OK
 468	   0	97.5	97.5	 628	OK
 469	   0	91.5	91.5	 632	OK
 470	   0	90.9	90.9	 635	OK
 471	   0	97.1	97.1	 614	OK
 472	   0	93.4	93.4	 640	OK
 473	   0	90.4	90.4	 641	OK
 474	   0	87.5	87.5	 635	OK
 475	   0	99.6	99.6	 637	OK
 476	   0	98.3	98.3	 645	OK
 477	   0	94.2	94.2	 648	OK
 478	   0	96.7	96.7	 610	OK
 479	   0	91.7	91.7	 649	OK
 480	   0	90.5	90.5	 649	OK
 481	   0	101.6	101.6	 613	OK
 482	   0	103.8	103.8	 604	OK
 483	   0	90.2	90.2	 641	OK
 484	   0	91.4	91.4	 641	OK
 485	   0	97.8	97.8	 604	OK
 486	   0	92.5	92.5	 629	OK
 487	   0	94.5	94.5	 622	OK
 488	   0	92.4	92.4	 612	OK
 489	   0	95.4	95.4	 602	OK
 490	   0	83.1	83.1	 679	OK
 491	   0	101.8	101.8	 608	OK
 492	   0	94.0	94.0	 633	OK
 493	   0	102.4	102.4	 605	OK
 494	   0	88.6	88.6	 636	OK
 495	   0	95.7	95.7	 621	OK
 496	   0	92.0	92.0	 656	OK
 497	   0	97.4	97.4	 620	OK
 498	   0	87.1	87.1	 655	OK
 499	   0	90.9	90.9	 636	OK
 500	   0	100.9	100.9	 602	OK
 501	   0	89.5	89.5	 659	OK
 502	   0	93.1	93.1	 623	OK
 503	   0	97.8	97.8	 598	OK
 504	   0	94.3	94.3	 612	OK
 505	   0	94.1	94.1	 669	OK
 506	   0	93.3	93.3	 633	OK
 507	   0	103.0	103.0	 607	OK
 508	   0	93.4	93.4	 634	OK
 509	   0	102.6	102.6	 606	OK
 510	   0	96.4	96.4	 622	OK
 511	   0	101.3	101.3	 618	OK
 512	   0	74.3	74.3	 770	OK
 513	   0	76.3	76.3	 759	OK
 514	   0	72.5	72.5	 743	OK
 515	   0	78.5	78.5	 767	OK
 516	   0	80.2	80.2	 727	OK
 517	   0	82.4	82.4	 712	OK
 518	   0	82.7	82.7	 733	OK
 519	   0	81.3	81.3	 720	OK
 520	   0	79.7	79.7	 759	OK
 521	   0	78.7	78.7	 718	OK
 522	   0	79.7	79.7	 737	OK
 523	   0	87.4	87.4	 706	OK
 524	   0	80.4	80.4	 728	OK
 525	   0	80.3	80.3	 803	OK
 526	   0	76.7	76.7	 720	OK
 527	   0	79.8	79.8	 715	OK
 528	   0	76.7	76.7	 753	OK
 529	   0	87.5	87.5	 718	OK
 530	   0	91.9	91.9	 689	OK
 531	   0	81.2	81.2	 734	OK
 532	   0	88.1	88.1	 716	OK
 533	   0	87.8	87.8	 712	OK
 534	   0	76.1	76.1	 750	OK
 535	   0	79.0	79.0	 735	OK
 536	   0	83.5	83.5	 714	OK
 537	   0	81.2	81.2	 730	OK
 538	   0	78.4	78.4	 757	OK
 539	   0	77.1	77.1	 749	OK
 540	   0	74.9	74.9	 743	OK
 541	   0	77.6	77.6	 773	OK
 542	   0	81.7	81.7	 725	OK
 543	   0	79.0	79.0	 730	OK
 544	   0	84.2	84.2	 740	OK
 545	   0	82.6	82.6	 758	OK
 546	   0	70.8	70.8	 751	OK
 547	   0	78.2	78.2	 768	OK
 548	   0	74.5	74.5	 759	OK
 549	   0	81.7	81.7	 744	OK
 550	   0	78.0	78.0	 744	OK
 551	   0	80.5	80.5	 724	OK
 552	   0	84.3	84.3	 747	OK
 553	   0	82.6	82.6	 721	OK
 554	   0	81.9	81.9	 721	OK
 555	   0	77.2	77.2	 725	OK
 556	   0	79.5	79.5	 723	OK
 557	   0	78.8	78.8	 727	OK
 558	   0	89.2	89.2	 714	OK
 559	   0	76.0	76.0	 754	OK
 560	   0	82.4	82.4	 723	OK
 561	   0	81.3	81.3	 734	OK
 562	   0	75.2	75.2	 768	OK
 563	   0	78.4	78.4	 744	OK
 564	   0	87.2	87.2	 727	OK
 565	   0	80.5	80.5	 756	OK
 566	   0	83.0	83.0	 733	OK
 567	   0	80.1	80.1	 746	OK
 568	   0	75.9	75.9	 716	OK
 569	   0	84.2	84.2	 722	OK
 570	   0	78.1	78.1	 764	OK
 571	   0	80.3	80.3	 743	OK
 572	   0	82.3	82.3	 725	OK
 573	   0	83.0	83.0	 733	OK
 574	   0	83.2	83.2	 752	OK
 575	   0	83.0	83.0	 744	OK
 576	   0	76.6	76.6	 758	OK
 577	   0	81.4	81.4	 738	OK
 578	   0	74.4	74.4	 738	OK
 579	   0	76.8	76.8	 749	OK
 580	   0	71.5	71.5	 742	OK
 581	   0	75.9	75.9	 768	OK
 582	   0	81.1	81.1	 731	OK
 583	   0	79.1	79.1	 739	OK
 584	   0	78.0	78.0	 772	OK
 585	   0	73.2	73.2	 731	OK
 586	   0	80.0	80.0	 716	OK
 587	   0	76.5	76.5	 738	OK
 588	   0	73.2	73.2	 764	OK
 589	   0	77.3	77.3	 709	OK
 590	   0	77.5	77.5	 731	OK
 591	   0	75.8	75.8	 716	OK
 592	   0	79.3	79.3	 752	OK
 593	   0	74.2	74.2	 743	OK
 594	   0	81.7	81.7	 724	OK
 595	   0	76.0	76.0	 748	OK
 596	   0	79.0	79.0	 725	OK
 597	   0	78.3	78.3	 724	OK
 598	   0	80.6	80.6	 690	OK
 599	   0	79.9	79.9	 733	OK
 600	   0	75.9	75.9	 744	OK
 601	   0	83.0	83.0	 720	OK
 602	   0	78.6	78.6	 701	OK
 603	   0	73.6	73.6	 732	OK
 604	   0	74.9	74.9	 731	OK
 605	   0	75.9	75.9	 712	OK
 606	   0	77.9	77.9	 745	OK
 607	   0	74.4	74.4	 751	OK
 608	   0	77.9	77.9	 724	OK
 609	   0	82.0	82.0	 697	OK
 610	   0	86.7	86.7	 693	OK
 611	   0	78.2	78.2	 715	OK
 612	   0	85.4	85.4	 698	OK
 613	   0	82.5	82.5	 719	OK
 614	   0	77.4	77.4	 731	OK
 615	   0	80.0	80.0	 711	OK
 616	   0	75.3	75.3	 723	OK
 617	   0	76.6	76.6	 742	OK
 618	   0	80.7	80.7	 706	OK
 619	   0	78.0	78.0	 699	OK
 620	   0	79.4	79.4	 728	OK
 621	   0	80.6	80.6	 743	OK
 622	   0	85.0	85.0	 712	OK
 623	   0	79.5	79.5	 696	OK
 624	   0	76.2	76.2	 749	OK
 625	   0	74.9	74.9	 733	OK
 626	   0	75.1	75.1	 716	OK
 627	   0	74.6	74.6	 694	OK
 628	   0	78.2	78.2	 729	OK
 629	   0	84.4	84.4	 713	OK
 630	   0	76.4	76.4	 711	OK
 631	   0	88.1	88.1	 686	OK
 632	   0	76.8	76.8	 732	OK
 633	   0	80.0	80.0	 702	OK
 634	   0	81.1	81.1	 711	OK
 635	   0	83.7	83.7	 720	OK
 636	   0	82.8	82.8	 713	OK
 637	   0	81.2	81.2	 730	OK
 638	   0	80.9	80.9	 708	OK
 639	   0	80.4	80.4	 708	OK
 640	   0	95.9	95.9	 629	OK
 641	   0	91.9	91.9	 622	OK
 642	   0	91.2	91.2	 643	OK
 643	   0	91.1	91.1	 627	OK
 644	   0	93.0	93.0	 639	OK
 645	   0	89.5	89.5	 650	OK
 646	   0	91.8	91.8	 639	OK
 647	   0	97.5	97.5	 624	OK
 648	   0	83.2	83.2	 677	OK
 649	   0	87.4	87.4	 646	OK
 650	   0	90.4	90.4	 667	OK
 651	   0	95.5	95.5	 653	OK
 652	   0	89.1	89.1	 663	OK
 653	   0	93.6	93.6	 653	OK
 654	   0	91.5	91.5	 633	OK
 655	   0	97.2	97.2	 656	OK
 656	   0	89.1	89.1	 632	OK
 657	   0	96.5	96.5	 665	OK
 658	   0	90.8	90.8	 650	OK
 659	   0	89.3	89.3	 634	OK
 660	   0	93.7	93.7	 654	OK
 661	   0	85.9	85.9	 638	OK
 662	   0	86.3	86.3	 662	OK
 663	   0	88.1	88.1	 639	OK
 664	   0	82.8	82.8	 645	OK
 665	   0	83.7	83.7	 655	OK
 666	   0	98.5	98.5	 633	OK
 667	   0	86.4	86.4	 649	OK
 668	   0	89.4	89.4	 657	OK
 669	   0	93.0	93.0	 618	OK
 670	   0	90.8	90.8	 640	OK
 671	   0	89.9	89.9	 652	OK
 672	   0	90.2	90.2	 619	OK
 673	   0	92.2	92.2	 633	OK
 674	   0	91.5	91.5	 618	OK
 675	   0	87.6	87.6	 637	OK
 676	   0	81.6	81.6	 661	OK
 677	   0	82.4	82.4	 661	OK
 678	   0	85.3	85.3	 650	OK
 679	   0	94.6	94.6	 623	OK
 680	   0	87.5	87.5	 638	OK
 681	   0	87.5	87.5	 633	OK
 682	   0	86.4	86.4	 636	OK
 683	   0	86.2	86.2	 638	OK
 684	   0	84.3	84.3	 670	OK
 685	   0	88.4	88.4	 612	OK
 686	   0	91.6	91.6	 646	OK
 687	   0	90.8	90.8	 645	OK
 688	   0	81.1	81.1	 662	OK
 689	   0	84.7	84.7	 670	OK
 690	   0	94.7	94.7	 647	OK
 691	   0	91.2	91.2	 653	OK
 692	   0	94.3	94.3	 617	OK
 693	   0	87.9	87.9	 673	OK
 694	   0	89.8	89.8	 643	OK
 695	   0	93.8	93.8	 642	OK
 696	   0	86.6	86.6	 666	OK
 697	   0	97.6	97.6	 653	OK
