#chan	code	gain	offset	innse	comment
1454	   0	96.6	96.6	 618	OK
1455	   0	93.2	93.2	 621	OK
1456	   0	99.1	99.1	 582	OK
1457	   0	92.1	92.1	 605	OK
1458	   0	98.4	98.4	 584	OK
1459	   0	91.2	91.2	 608	OK
1460	   0	94.6	94.6	 622	OK
1461	   0	93.3	93.3	 591	OK
1462	   0	91.4	91.4	 613	OK
1463	   0	99.4	99.4	 602	OK
1464	   0	93.0	93.0	 624	OK
1465	   0	98.2	98.2	 573	OK
1466	   0	97.1	97.1	 612	OK
1467	   0	101.8	101.8	 583	OK
1468	   0	97.6	97.6	 645	OK
1469	   0	93.5	93.5	 602	OK
1470	   0	90.1	90.1	 641	OK
1471	   0	95.3	95.3	 595	OK
1472	   0	99.8	99.8	 571	OK
1473	   0	88.1	88.1	 625	OK
1474	   0	99.5	99.5	 606	OK
1475	   0	91.0	91.0	 587	OK
1476	   0	87.1	87.1	 635	OK
1477	   0	87.4	87.4	 628	OK
1478	   0	93.7	93.7	 585	OK
1479	   0	92.5	92.5	 611	OK
1480	   0	94.8	94.8	 597	OK
1481	   0	99.2	99.2	 560	OK
1482	   0	98.5	98.5	 615	OK
1483	   0	92.6	92.6	 643	OK
1484	   0	98.5	98.5	 612	OK
1485	   0	96.9	96.9	 592	OK
1486	   0	101.3	101.3	 606	OK
1487	   0	93.1	93.1	 626	OK
1488	   0	93.1	93.1	 596	OK
1489	   0	91.4	91.4	 613	OK
1490	   0	99.6	99.6	 581	OK
1491	   0	96.1	96.1	 607	OK
1492	   0	98.6	98.6	 570	OK
1493	   0	97.5	97.5	 596	OK
1494	   0	93.0	93.0	 606	OK
1495	   0	97.5	97.5	 624	OK
1496	   0	92.9	92.9	 610	OK
1497	   0	105.6	105.6	 581	OK
1498	   0	94.6	94.6	 598	OK
1499	   0	92.7	92.7	 621	OK
1500	   0	87.3	87.3	 594	OK
1501	   0	96.6	96.6	 628	OK
1502	   0	93.0	93.0	 573	OK
1503	   0	89.3	89.3	 568	OK
1504	   0	94.9	94.9	 601	OK
1505	   0	95.7	95.7	 597	OK
1506	   0	95.5	95.5	 575	OK
1507	   0	99.3	99.3	 569	OK
1508	   0	91.7	91.7	 631	OK
1509	   0	88.4	88.4	 610	OK
1510	   0	93.8	93.8	 589	OK
1511	   0	97.1	97.1	 585	OK
1512	   0	98.0	98.0	 589	OK
1513	   0	94.0	94.0	 604	OK
1514	   0	93.6	93.6	 608	OK
1515	   0	86.6	86.6	 624	OK
1516	   0	92.8	92.8	 584	OK
1517	   0	93.9	93.9	 579	OK
1518	   0	93.0	93.0	 632	OK
1519	   0	91.6	91.6	 592	OK
1520	   0	101.7	101.7	 559	OK
1521	   0	94.4	94.4	 570	OK
1522	   0	98.9	98.9	 604	OK
1523	   0	92.6	92.6	 575	OK
1524	   0	93.3	93.3	 611	OK
1525	   0	97.4	97.4	 588	OK
1526	   0	90.9	90.9	 620	OK
1527	   0	95.1	95.1	 604	OK
1528	   0	90.2	90.2	 614	OK
1529	   0	101.0	101.0	 575	OK
1530	   0	94.2	94.2	 608	OK
1531	   0	98.2	98.2	 586	OK
1532	   0	101.8	101.8	 569	OK
1533	   0	96.0	96.0	 605	OK
1534	   0	92.1	92.1	 639	OK
1535	   0	95.0	95.0	 624	OK
1536	   0	83.3	83.3	 619	OK
1537	   0	85.2	85.2	 611	OK
1538	   0	84.7	84.7	 622	OK
1539	   0	89.6	89.6	 640	OK
1540	   0	87.9	87.9	 642	OK
1541	   0	84.8	84.8	 636	OK
1542	   0	91.4	91.4	 653	OK
1543	   0	90.2	90.2	 629	OK
1544	   0	86.5	86.5	 644	OK
1545	   0	87.4	87.4	 595	OK
1546	   0	89.0	89.0	 611	OK
1547	   0	87.4	87.4	 654	OK
1548	   0	88.4	88.4	 627	OK
1549	   0	84.7	84.7	 590	OK
1550	   0	92.8	92.8	 636	OK
1551	   0	90.7	90.7	 609	OK
1552	   0	87.8	87.8	 664	OK
1553	   0	85.2	85.2	 623	OK
1554	   0	79.1	79.1	 639	OK
1555	   0	79.4	79.4	 665	OK
1556	   0	89.6	89.6	 671	OK
1557	   0	86.9	86.9	 618	OK
1558	   0	85.9	85.9	 654	OK
1559	   0	84.6	84.6	 591	OK
1560	   0	87.8	87.8	 600	OK
1561	   0	86.1	86.1	 623	OK
1562	   0	82.5	82.5	 652	OK
1563	   0	88.6	88.6	 599	OK
1564	   0	92.7	92.7	 633	OK
1565	   0	83.1	83.1	 635	OK
1566	   0	87.4	87.4	 649	OK
1567	   0	81.4	81.4	 670	OK
1568	   0	81.8	81.8	 638	OK
1569	   0	87.5	87.5	 613	OK
1570	   0	87.4	87.4	 616	OK
1571	   0	87.5	87.5	 639	OK
1572	   0	85.9	85.9	 622	OK
1573	   0	83.3	83.3	 657	OK
1574	   0	86.4	86.4	 654	OK
1575	   0	93.5	93.5	 607	OK
1576	   0	86.8	86.8	 616	OK
1577	   0	85.6	85.6	 639	OK
1578	   0	91.1	91.1	 603	OK
1579	   0	93.0	93.0	 612	OK
1580	   0	87.7	87.7	 637	OK
1581	   0	90.0	90.0	 610	OK
1582	   0	83.8	83.8	 653	OK
1583	   0	96.5	96.5	 591	OK
1584	   0	85.5	85.5	 679	OK
1585	   0	84.7	84.7	 632	OK
1586	   0	86.3	86.3	 636	OK
1587	   0	81.0	81.0	 602	OK
1588	   0	91.9	91.9	 623	OK
1589	   0	88.9	88.9	 611	OK
1590	   0	83.4	83.4	 651	OK
1591	   0	92.7	92.7	 652	OK
1592	   0	84.0	84.0	 639	OK
1593	   0	87.8	87.8	 630	OK
1594	   0	76.8	76.8	 675	OK
1595	   0	80.7	80.7	 674	OK
1596	   0	90.1	90.1	 648	OK
1597	   0	92.1	92.1	 604	OK
1598	   0	92.2	92.2	 622	OK
1599	   0	93.0	93.0	 615	OK
1600	   0	95.5	95.5	 607	OK
1601	   0	82.6	82.6	 649	OK
1602	   0	88.4	88.4	 621	OK
1603	   0	87.4	87.4	 612	OK
1604	   0	86.6	86.6	 642	OK
1605	   0	88.5	88.5	 631	OK
1606	   0	87.4	87.4	 676	OK
1607	   0	97.0	97.0	 588	OK
1608	   0	90.0	90.0	 637	OK
1609	   0	89.0	89.0	 629	OK
1610	   0	83.5	83.5	 686	OK
1611	   0	92.7	92.7	 588	OK
1612	   0	85.3	85.3	 604	OK
1613	   0	88.9	88.9	 655	OK
1614	   0	85.9	85.9	 644	OK
1615	   0	88.5	88.5	 665	OK
1616	   0	84.5	84.5	 660	OK
1617	   0	92.9	92.9	 630	OK
1618	   0	94.9	94.9	 621	OK
1619	   0	88.8	88.8	 633	OK
1620	   0	86.3	86.3	 660	OK
1621	   0	89.4	89.4	 627	OK
1622	   0	89.6	89.6	 616	OK
1623	   0	88.8	88.8	 627	OK
1624	   0	95.1	95.1	 604	OK
1625	   0	92.5	92.5	 618	OK
1626	   0	87.4	87.4	 645	OK
1627	   0	91.6	91.6	 631	OK
1628	   0	90.3	90.3	 651	OK
1629	   0	86.2	86.2	 638	OK
1630	   0	94.6	94.6	 608	OK
1631	   0	81.1	81.1	 613	OK
1632	   0	86.7	86.7	 646	OK
1633	   0	90.3	90.3	 602	OK
1634	   0	85.6	85.6	 634	OK
1635	   0	88.0	88.0	 603	OK
1636	   0	87.8	87.8	 636	OK
1637	   0	89.7	89.7	 626	OK
1638	   0	83.3	83.3	 625	OK
1639	   0	91.1	91.1	 590	OK
1640	   0	81.8	81.8	 671	OK
1641	   0	93.1	93.1	 606	OK
1642	   0	86.2	86.2	 628	OK
1643	   0	88.6	88.6	 617	OK
1644	   0	93.1	93.1	 599	OK
1645	   0	83.1	83.1	 661	OK
1646	   0	86.8	86.8	 633	OK
1647	   0	91.3	91.3	 630	OK
1648	   0	90.2	90.2	 608	OK
1649	   0	88.5	88.5	 612	OK
1650	   0	86.6	86.6	 639	OK
1651	   0	85.7	85.7	 639	OK
1652	   0	90.3	90.3	 596	OK
1653	   0	92.5	92.5	 646	OK
1654	   0	83.2	83.2	 695	OK
1655	   0	92.5	92.5	 605	OK
1656	   0	89.2	89.2	 624	OK
1657	   0	90.5	90.5	 634	OK
1658	   0	89.3	89.3	 652	OK
1659	   0	87.8	87.8	 641	OK
1660	   0	83.5	83.5	 678	OK
1661	   0	88.3	88.3	 634	OK
1662	   0	82.7	82.7	 632	OK
1663	   0	88.4	88.4	 603	OK
1664	   0	84.1	84.1	 634	OK
1665	   0	89.0	89.0	 638	OK
1666	   0	81.7	81.7	 694	OK
1667	   0	79.1	79.1	 637	OK
1668	   0	85.9	85.9	 639	OK
1669	   0	80.8	80.8	 667	OK
1670	   0	87.2	87.2	 609	OK
1671	   0	89.4	89.4	 660	OK
1672	   0	93.0	93.0	 652	OK
1673	   0	79.1	79.1	 616	OK
1674	   0	86.1	86.1	 613	OK
1675	   0	87.6	87.6	 614	OK
1676	   0	85.6	85.6	 673	OK
1677	   0	89.6	89.6	 626	OK
1678	   0	84.1	84.1	 635	OK
1679	   0	84.4	84.4	 625	OK
1680	   0	86.2	86.2	 625	OK
1681	   0	93.4	93.4	 616	OK
1682	   0	87.3	87.3	 615	OK
1683	   0	97.0	97.0	 582	OK
1684	   0	83.9	83.9	 664	OK
1685	   0	85.0	85.0	 639	OK
1686	   0	85.6	85.6	 647	OK
1687	   0	91.2	91.2	 599	OK
1688	   0	78.6	78.6	 641	OK
1689	   0	90.0	90.0	 635	OK
1690	   0	86.0	86.0	 632	OK
1691	   0	83.2	83.2	 651	OK
1692	   0	83.9	83.9	 641	OK
1693	   0	85.5	85.5	 635	OK
1694	   0	87.4	87.4	 632	OK
1695	   0	88.3	88.3	 598	OK
1696	   0	80.5	80.5	 662	OK
1697	   0	83.0	83.0	 643	OK
1698	   0	87.8	87.8	 648	OK
1699	   0	84.0	84.0	 616	OK
1700	   0	88.7	88.7	 632	OK
1701	   0	89.8	89.8	 633	OK
1702	   0	79.5	79.5	 677	OK
1703	   0	82.5	82.5	 637	OK
1704	   0	80.4	80.4	 683	OK
1705	   0	83.6	83.6	 644	OK
1706	   0	82.2	82.2	 661	OK
1707	   0	88.6	88.6	 630	OK
1708	   0	82.6	82.6	 654	OK
1709	   0	88.4	88.4	 631	OK
1710	   0	87.2	87.2	 641	OK
1711	   0	86.0	86.0	 650	OK
1712	   0	84.3	84.3	 672	OK
1713	   0	86.1	86.1	 623	OK
1714	   0	90.2	90.2	 630	OK
1715	   0	79.4	79.4	 659	OK
1716	   0	91.2	91.2	 653	OK
1717	   0	86.6	86.6	 669	OK
1718	   0	87.9	87.9	 653	OK
1719	   0	81.6	81.6	 645	OK
1720	   0	86.4	86.4	 648	OK
1721	   0	86.2	86.2	 624	OK
1722	   0	82.6	82.6	 651	OK
1723	   0	84.1	84.1	 652	OK
1724	   0	83.6	83.6	 649	OK
1725	   0	100.0	100.0	 623	OK
1726	   0	89.6	89.6	 649	OK
1727	   0	85.5	85.5	 674	OK
1728	   0	79.4	79.4	 709	OK
1729	   0	88.3	88.3	 629	OK
1730	   0	91.1	91.1	 657	OK
1731	   0	93.1	93.1	 651	OK
1732	   0	86.5	86.5	 650	OK
1733	   0	97.1	97.1	 607	OK
1734	   0	91.6	91.6	 615	OK
1735	   0	89.4	89.4	 664	OK
1736	   0	85.0	85.0	 647	OK
1737	   0	87.9	87.9	 616	OK
1738	   0	94.1	94.1	 621	OK
1739	   0	90.7	90.7	 653	OK
1740	   0	87.2	87.2	 638	OK
1741	   0	87.7	87.7	 650	OK
1742	   0	73.7	73.7	 721	OK
1743	   0	85.1	85.1	 628	OK
1744	   0	91.1	91.1	 641	OK
1745	   0	89.7	89.7	 621	OK
1746	   0	86.7	86.7	 639	OK
1747	   0	85.4	85.4	 612	OK
1748	   0	78.3	78.3	 692	OK
1749	   0	81.2	81.2	 669	OK
1750	   0	88.4	88.4	 638	OK
1751	   0	87.8	87.8	 628	OK
1752	   0	82.2	82.2	 669	OK
1753	   0	83.9	83.9	 631	OK
1754	   0	82.0	82.0	 631	OK
1755	   0	78.4	78.4	 678	OK
1756	   0	84.7	84.7	 656	OK
1757	   0	89.3	89.3	 622	OK
1758	   0	87.9	87.9	 634	OK
1759	   0	87.3	87.3	 613	OK
1760	   0	89.6	89.6	 646	OK
1761	   0	84.3	84.3	 654	OK
1762	   0	85.6	85.6	 644	OK
1763	   0	88.8	88.8	 659	OK
1764	   0	92.0	92.0	 608	OK
1765	   0	93.1	93.1	 592	OK
1766	   0	90.8	90.8	 643	OK
1767	   0	90.8	90.8	 620	OK
1768	   0	85.5	85.5	 635	OK
1769	   0	89.0	89.0	 630	OK
1770	   0	86.6	86.6	 630	OK
1771	   0	85.9	85.9	 667	OK
1772	   0	86.5	86.5	 639	OK
1773	   0	84.4	84.4	 633	OK
1774	   0	81.4	81.4	 635	OK
1775	   0	81.3	81.3	 654	OK
1776	   0	82.4	82.4	 633	OK
1777	   0	84.0	84.0	 690	OK
1778	   0	87.9	87.9	 631	OK
1779	   0	89.8	89.8	 633	OK
1780	   0	87.0	87.0	 639	OK
1781	   0	87.6	87.6	 627	OK
1782	   0	75.7	75.7	 685	OK
1783	   0	80.5	80.5	 657	OK
1784	   0	84.3	84.3	 655	OK
1785	   0	84.6	84.6	 637	OK
1786	   0	95.6	95.6	 615	OK
1787	   0	83.9	83.9	 616	OK
1788	   0	80.0	80.0	 607	OK
1789	   0	81.0	81.0	 663	OK
1790	   0	81.4	81.4	 646	OK
1791	   0	91.6	91.6	 608	OK
1792	   0	79.7	79.7	 644	OK
1793	   0	79.4	79.4	 650	OK
1794	   0	78.0	78.0	 664	OK
1795	   0	83.8	83.8	 674	OK
1796	   0	85.6	85.6	 638	OK
1797	   0	74.3	74.3	 654	OK
1798	   0	77.4	77.4	 617	OK
1799	1501	0.0	0.0	   0	dead
1800	   0	76.3	76.3	 650	OK
1801	   0	84.5	84.5	 661	OK
1802	   0	79.1	79.1	 633	OK
1803	   0	86.8	86.8	 599	OK
1804	   0	88.2	88.2	 650	OK
1805	   0	86.1	86.1	 582	OK
1806	   0	85.6	85.6	 656	OK
1807	   0	73.6	73.6	 642	OK
1808	   0	78.5	78.5	 666	OK
1809	   0	84.7	84.7	 613	OK
1810	   0	85.8	85.8	 634	OK
1811	   0	81.1	81.1	 642	OK
1812	   0	85.0	85.0	 650	OK
1813	   0	80.1	80.1	 643	OK
1814	   0	75.7	75.7	 687	OK
1815	   0	83.7	83.7	 615	OK
1816	   0	78.4	78.4	 674	OK
1817	   0	80.3	80.3	 662	OK
1818	   0	81.9	81.9	 667	OK
1819	   0	83.4	83.4	 624	OK
1820	   0	81.4	81.4	 674	OK
1821	   0	81.7	81.7	 627	OK
1822	   0	82.0	82.0	 632	OK
1823	   0	85.0	85.0	 671	OK
1824	   0	83.3	83.3	 654	OK
1825	   0	81.7	81.7	 684	OK
1826	   0	87.5	87.5	 601	OK
1827	   0	83.5	83.5	 655	OK
1828	   0	77.7	77.7	 662	OK
1829	   0	86.2	86.2	 668	OK
1830	   0	83.9	83.9	 670	OK
1831	   0	88.6	88.6	 605	OK
1832	   0	79.4	79.4	 627	OK
1833	   0	87.2	87.2	 629	OK
1834	   0	79.5	79.5	 666	OK
1835	   0	78.4	78.4	 662	OK
1836	   0	83.7	83.7	 629	OK
1837	   0	83.4	83.4	 680	OK
1838	   0	83.5	83.5	 651	OK
1839	   0	81.1	81.1	 667	OK
1840	   0	84.9	84.9	 588	OK
1841	   0	84.7	84.7	 639	OK
1842	   0	83.7	83.7	 625	OK
1843	   0	81.3	81.3	 618	OK
1844	   0	86.4	86.4	 645	OK
1845	   0	81.0	81.0	 656	OK
1846	   0	84.1	84.1	 627	OK
1847	   0	90.7	90.7	 609	OK
1848	   0	82.1	82.1	 628	OK
1849	   0	74.8	74.8	 661	OK
1850	   0	85.8	85.8	 673	OK
1851	   0	87.3	87.3	 625	OK
1852	   0	88.7	88.7	 626	OK
1853	   0	89.2	89.2	 609	OK
1854	   0	80.5	80.5	 641	OK
1855	   0	84.5	84.5	 635	OK
1856	   0	79.6	79.6	 667	OK
1857	   0	84.2	84.2	 662	OK
1858	   0	85.7	85.7	 641	OK
1859	   0	84.3	84.3	 661	OK
1860	   0	87.6	87.6	 629	OK
1861	   0	82.4	82.4	 647	OK
1862	   0	84.3	84.3	 621	OK
1863	   0	82.5	82.5	 639	OK
1864	   0	79.9	79.9	 638	OK
1865	   0	91.0	91.0	 637	OK
1866	   0	82.5	82.5	 671	OK
1867	   0	81.3	81.3	 632	OK
1868	   0	74.2	74.2	 646	OK
1869	   0	81.8	81.8	 624	OK
1870	   0	88.5	88.5	 641	OK
1871	   0	79.8	79.8	 665	OK
1872	   0	84.3	84.3	 635	OK
1873	   0	81.1	81.1	 627	OK
1874	   0	78.9	78.9	 664	OK
1875	   0	87.0	87.0	 634	OK
1876	   0	82.9	82.9	 667	OK
1877	   0	80.4	80.4	 642	OK
1878	   0	89.4	89.4	 617	OK
1879	   0	86.2	86.2	 627	OK
1880	   0	81.0	81.0	 673	OK
1881	   0	92.4	92.4	 660	OK
1882	   0	90.3	90.3	 578	OK
1883	   0	83.6	83.6	 637	OK
1884	   0	83.3	83.3	 653	OK
1885	   0	82.5	82.5	 663	OK
1886	   0	81.2	81.2	 638	OK
1887	   0	80.4	80.4	 619	OK
1888	   0	78.9	78.9	 657	OK
1889	   0	80.1	80.1	 686	OK
1890	   0	88.6	88.6	 608	OK
1891	   0	78.6	78.6	 663	OK
1892	   0	80.8	80.8	 668	OK
1893	   0	81.8	81.8	 660	OK
1894	   0	79.4	79.4	 638	OK
1895	   0	82.0	82.0	 627	OK
1896	   0	78.0	78.0	 626	OK
1897	   0	83.0	83.0	 645	OK
1898	   0	81.4	81.4	 641	OK
1899	   0	90.4	90.4	 613	OK
1900	   0	80.7	80.7	 643	OK
1901	   0	81.1	81.1	 683	OK
1902	   0	87.8	87.8	 643	OK
1903	   0	84.4	84.4	 618	OK
1904	   0	79.7	79.7	 675	OK
1905	   0	79.8	79.8	 662	OK
1906	   0	84.9	84.9	 629	OK
1907	   0	80.6	80.6	 645	OK
1908	   0	81.4	81.4	 668	OK
1909	   0	84.0	84.0	 594	OK
1910	   0	72.3	72.3	 733	OK
1911	   0	79.5	79.5	 645	OK
1912	   0	79.4	79.4	 637	OK
1913	   0	83.0	83.0	 640	OK
1914	   0	77.2	77.2	 685	OK
1915	   0	82.3	82.3	 640	OK
1916	   0	75.9	75.9	 652	OK
1917	   0	78.2	78.2	 633	OK
1918	   0	80.4	80.4	 631	OK
1919	   0	82.2	82.2	 651	OK
1920	   0	91.6	91.6	 640	OK
1921	   0	90.8	90.8	 658	OK
1922	   0	85.2	85.2	 704	OK
1923	   0	91.9	91.9	 630	OK
1924	   0	88.7	88.7	 674	OK
1925	   0	90.8	90.8	 630	OK
1926	   0	86.6	86.6	 700	OK
1927	   0	85.3	85.3	 673	OK
1928	   0	91.6	91.6	 652	OK
1929	   0	85.9	85.9	 673	OK
1930	   0	94.6	94.6	 669	OK
1931	   0	86.1	86.1	 657	OK
1932	   0	83.6	83.6	 653	OK
1933	   0	89.5	89.5	 634	OK
1934	   0	82.1	82.1	 711	OK
1935	   0	92.4	92.4	 627	OK
1936	   0	88.3	88.3	 686	OK
1937	   0	87.5	87.5	 653	OK
1938	   0	92.8	92.8	 641	OK
1939	   0	81.6	81.6	 635	OK
1940	   0	93.4	93.4	 652	OK
1941	   0	88.2	88.2	 657	OK
1942	   0	85.3	85.3	 702	OK
1943	   0	93.2	93.2	 609	OK
1944	   0	81.6	81.6	 680	OK
1945	   0	84.5	84.5	 643	OK
1946	   0	87.8	87.8	 621	OK
1947	   0	98.6	98.6	 628	OK
1948	   0	90.9	90.9	 640	OK
1949	   0	84.7	84.7	 677	OK
1950	   0	92.2	92.2	 638	OK
1951	   0	81.9	81.9	 677	OK
1952	   0	85.2	85.2	 653	OK
1953	   0	80.1	80.1	 674	OK
1954	   0	90.1	90.1	 659	OK
1955	   0	84.1	84.1	 666	OK
1956	   0	95.0	95.0	 667	OK
1957	   0	91.3	91.3	 681	OK
1958	   0	91.3	91.3	 662	OK
1959	   0	92.7	92.7	 611	OK
1960	   0	90.0	90.0	 646	OK
1961	   0	90.5	90.5	 652	OK
1962	   0	101.2	101.2	 622	OK
1963	   0	87.9	87.9	 648	OK
1964	   0	88.3	88.3	 694	OK
1965	   0	87.9	87.9	 647	OK
1966	   0	86.4	86.4	 631	OK
1967	   0	86.6	86.6	 658	OK
1968	   0	89.6	89.6	 676	OK
