#chan	code	gain	offset	innse	comment
 122	   0	83.8	83.8	 651	OK
 123	   0	88.5	88.5	 641	OK
 124	4000	86.7	86.7	 691	high noise
 125	   0	88.8	88.8	 671	OK
 126	   0	88.0	88.0	 580	OK
 127	   0	89.0	89.0	 571	OK
 128	4000	77.6	77.6	 725	high noise
 129	   0	80.4	80.4	 561	OK
 130	   0	78.8	78.8	 582	OK
 131	   0	75.8	75.8	 591	OK
 132	   0	81.4	81.4	 651	OK
 133	   0	75.1	75.1	 579	OK
 134	4000	73.7	73.7	 823	high noise
 135	   0	78.5	78.5	 644	OK
 136	4000	74.3	74.3	 779	high noise
 137	   0	78.5	78.5	 622	OK
 138	   0	81.5	81.5	 635	OK
 139	   0	89.9	89.9	 565	OK
 140	1000	84.1	84.1	 447	unbonded
 141	   0	80.9	80.9	 598	OK
 142	   0	80.0	80.0	 556	OK
 143	1000	77.3	77.3	 509	unbonded
 144	   0	76.6	76.6	 600	OK
 145	   0	77.0	77.0	 609	OK
 146	   0	84.8	84.8	 629	OK
 147	   0	82.9	82.9	 643	OK
 148	   0	77.5	77.5	 577	OK
 149	   0	82.1	82.1	 626	OK
 150	   0	83.1	83.1	 593	OK
 151	   0	82.7	82.7	 629	OK
 152	   0	84.6	84.6	 581	OK
 153	   0	80.8	80.8	 581	OK
 154	   0	83.9	83.9	 583	OK
 155	1000	77.0	77.0	 480	unbonded
 156	   0	81.5	81.5	 708	OK
 157	   0	85.4	85.4	 572	OK
 158	4000	84.9	84.9	 740	high noise
 159	   0	81.1	81.1	 679	OK
 160	   0	81.0	81.0	 618	OK
 161	   0	79.2	79.2	 572	OK
 162	   0	82.2	82.2	 644	OK
 163	   0	82.2	82.2	 686	OK
 164	   0	89.4	89.4	 632	OK
 165	1000	82.6	82.6	 529	unbonded
 166	   0	77.8	77.8	 586	OK
 167	   0	82.7	82.7	 642	OK
 168	   0	79.2	79.2	 569	OK
 169	   0	76.5	76.5	 651	OK
 170	   0	81.0	81.0	 634	OK
 171	   0	79.7	79.7	 664	OK
 172	   0	86.4	86.4	 684	OK
 173	   0	86.4	86.4	 695	OK
 174	1000	82.2	82.2	 433	unbonded
 175	1000	91.1	91.1	 509	unbonded
 176	   0	84.4	84.4	 666	OK
 177	   0	76.8	76.8	 569	OK
 178	   0	83.4	83.4	 541	OK
 179	   0	88.8	88.8	 678	OK
 180	   0	81.1	81.1	 647	OK
 181	   0	78.5	78.5	 620	OK
 182	4000	78.9	78.9	 754	high noise
 183	   0	80.7	80.7	 600	OK
 184	   0	80.9	80.9	 556	OK
 185	1000	80.3	80.3	 508	unbonded
 186	   0	87.3	87.3	 677	OK
 187	   0	90.6	90.6	 682	OK
 188	   0	84.2	84.2	 696	OK
 189	   0	79.5	79.5	 581	OK
 190	   0	81.0	81.0	 682	OK
 191	   0	82.6	82.6	 652	OK
 192	   0	86.2	86.2	 600	OK
 193	1000	84.5	84.5	 527	unbonded
 194	   0	78.0	78.0	 601	OK
 195	   0	92.3	92.3	 612	OK
 196	   0	82.0	82.0	 698	OK
 197	   0	89.0	89.0	 708	OK
 198	   0	86.0	86.0	 567	OK
 199	   0	73.4	73.4	 557	OK
 200	   0	80.0	80.0	 617	OK
 201	   0	83.6	83.6	 639	OK
 202	   0	80.4	80.4	 712	OK
 203	   0	85.3	85.3	 586	OK
 204	   0	85.3	85.3	 686	OK
 205	   0	77.7	77.7	 614	OK
 206	   0	74.3	74.3	 568	OK
 207	1000	79.9	79.9	 502	unbonded
 208	   0	79.9	79.9	 676	OK
 209	1000	74.2	74.2	 498	unbonded
 210	4000	76.8	76.8	 729	high noise
 211	   0	87.2	87.2	 676	OK
 212	1000	81.8	81.8	 491	unbonded
 213	4000	76.1	76.1	 752	high noise
 214	   0	81.4	81.4	 676	OK
 215	   0	81.4	81.4	 627	OK
 216	   0	79.2	79.2	 652	OK
 217	4000	76.6	76.6	 731	high noise
 218	   0	72.2	72.2	 682	OK
 219	1000	75.9	75.9	 486	unbonded
 220	1000	78.1	78.1	 530	unbonded
 221	   0	81.2	81.2	 674	OK
 222	1000	84.1	84.1	 522	unbonded
 223	   0	81.7	81.7	 628	OK
 224	1000	85.1	85.1	 506	unbonded
 225	4000	81.1	81.1	 785	high noise
 226	4000	79.6	79.6	 756	high noise
 227	4000	74.9	74.9	 757	high noise
 228	   0	85.6	85.6	 629	OK
 229	   0	81.0	81.0	 626	OK
 230	1000	80.5	80.5	 526	unbonded
 231	4000	78.2	78.2	 719	high noise
 232	   0	83.7	83.7	 619	OK
 233	   0	80.8	80.8	 641	OK
 234	   0	82.5	82.5	 627	OK
 235	1000	77.8	77.8	 495	unbonded
 236	   0	78.0	78.0	 661	OK
 237	   0	75.1	75.1	 692	OK
 238	   0	78.2	78.2	 689	OK
 239	   0	80.1	80.1	 651	OK
 240	1000	82.2	82.2	 461	unbonded
 241	   0	80.8	80.8	 581	OK
 242	   0	76.3	76.3	 558	OK
 243	1000	83.3	83.3	 448	unbonded
 244	   0	75.3	75.3	 677	OK
 245	   0	81.2	81.2	 578	OK
 246	   0	78.1	78.1	 664	OK
 247	1000	79.6	79.6	 417	unbonded
 248	4000	79.8	79.8	 715	high noise
 249	   0	80.0	80.0	 696	OK
 250	   0	81.8	81.8	 648	OK
 251	   0	78.8	78.8	 654	OK
 252	1000	80.0	80.0	 535	unbonded
 253	   0	81.0	81.0	 664	OK
 254	   0	82.1	82.1	 636	OK
 255	4000	74.8	74.8	 773	high noise
 256	   0	80.7	80.7	 633	OK
 257	4000	84.2	84.2	 758	high noise
 258	   0	84.6	84.6	 710	OK
 259	1000	83.1	83.1	 500	unbonded
 260	   0	89.3	89.3	 626	OK
 261	   0	80.4	80.4	 623	OK
 262	   0	87.2	87.2	 548	OK
 263	   0	86.4	86.4	 599	OK
 264	   0	84.2	84.2	 697	OK
 265	   0	78.9	78.9	 680	OK
 266	   0	80.3	80.3	 647	OK
 267	   0	78.3	78.3	 585	OK
 268	   0	78.9	78.9	 623	OK
 269	1000	80.7	80.7	 428	unbonded
 270	4000	78.9	78.9	 711	high noise
 271	1000	82.3	82.3	 373	unbonded
 272	   0	81.7	81.7	 609	OK
 273	4000	85.8	85.8	 767	high noise
 274	   0	85.3	85.3	 542	OK
 275	   0	84.3	84.3	 566	OK
 276	   0	77.3	77.3	 657	OK
 277	   0	86.2	86.2	 566	OK
 278	   0	82.8	82.8	 657	OK
 279	   0	84.0	84.0	 637	OK
 280	1000	83.1	83.1	 497	unbonded
 281	   0	85.1	85.1	 626	OK
 282	   0	85.1	85.1	 634	OK
 283	   0	87.3	87.3	 668	OK
 284	   0	83.2	83.2	 704	OK
 285	   0	76.7	76.7	 627	OK
 286	   0	87.0	87.0	 593	OK
 287	   0	83.2	83.2	 570	OK
 288	   0	86.8	86.8	 640	OK
 289	8000	91.6	91.6	 541	partbonded
 290	   0	84.3	84.3	 678	OK
 291	4000	86.5	86.5	 762	high noise
 292	   0	76.3	76.3	 642	OK
 293	   0	84.1	84.1	 548	OK
 294	4000	86.2	86.2	 752	high noise
 295	   0	81.0	81.0	 677	OK
 296	   0	95.8	95.8	 596	OK
 297	   0	82.5	82.5	 572	OK
 298	   0	84.9	84.9	 564	OK
 299	   0	86.8	86.8	 568	OK
 300	   0	83.0	83.0	 564	OK
 301	   0	88.1	88.1	 609	OK
 302	1000	84.8	84.8	 538	unbonded
 303	   0	86.7	86.7	 570	OK
 304	   0	86.9	86.9	 683	OK
 305	   0	87.4	87.4	 660	OK
 306	   0	87.5	87.5	 657	OK
 307	   0	90.4	90.4	 663	OK
 308	1000	82.0	82.0	 488	unbonded
 309	   0	85.1	85.1	 657	OK
 310	   0	85.0	85.0	 651	OK
 311	1000	87.0	87.0	 475	unbonded
 312	   0	80.8	80.8	 604	OK
 313	   0	83.5	83.5	 602	OK
 314	1000	85.3	85.3	 505	unbonded
 315	   0	82.6	82.6	 611	OK
 316	4000	85.4	85.4	 753	high noise
 317	1000	92.4	92.4	 515	unbonded
 318	   0	83.2	83.2	 667	OK
 319	   0	89.5	89.5	 557	OK
 320	   0	87.5	87.5	 690	OK
 321	   0	81.9	81.9	 688	OK
 322	   0	86.2	86.2	 566	OK
 323	   0	86.3	86.3	 587	OK
 324	   0	78.0	78.0	 594	OK
 325	   0	85.5	85.5	 692	OK
 326	   0	86.3	86.3	 644	OK
 327	   0	92.6	92.6	 630	OK
 328	   0	81.5	81.5	 594	OK
 329	   0	77.9	77.9	 635	OK
 330	   0	88.5	88.5	 672	OK
 331	1000	88.4	88.4	 524	unbonded
 332	   0	87.0	87.0	 679	OK
 333	   0	84.5	84.5	 599	OK
 334	   0	85.1	85.1	 680	OK
 335	   0	87.1	87.1	 544	OK
 336	   0	86.8	86.8	 655	OK
 337	   0	90.9	90.9	 665	OK
 338	1000	83.4	83.4	 524	unbonded
 339	   0	88.3	88.3	 690	OK
 340	   0	84.2	84.2	 700	OK
 341	   0	87.2	87.2	 672	OK
 342	   0	81.4	81.4	 580	OK
 343	   0	85.9	85.9	 635	OK
 344	   0	80.7	80.7	 606	OK
 345	   0	81.8	81.8	 683	OK
 346	   0	82.4	82.4	 694	OK
 347	   0	85.6	85.6	 636	OK
 348	   0	87.9	87.9	 563	OK
 349	1000	86.8	86.8	 526	unbonded
 350	1000	79.3	79.3	 537	unbonded
 351	   0	76.8	76.8	 663	OK
 352	   0	82.3	82.3	 607	OK
 353	   0	86.4	86.4	 584	OK
 354	   0	85.6	85.6	 620	OK
 355	   0	88.3	88.3	 650	OK
 356	1000	86.6	86.6	 501	unbonded
 357	   0	79.0	79.0	 606	OK
 358	1000	84.1	84.1	 476	unbonded
 359	   0	80.1	80.1	 600	OK
 360	   0	78.1	78.1	 594	OK
 361	4000	78.1	78.1	 755	high noise
 362	   0	78.1	78.1	 687	OK
 363	   0	80.8	80.8	 581	OK
 364	4000	81.9	81.9	 833	high noise
 365	   0	87.9	87.9	 576	OK
 366	   0	82.6	82.6	 627	OK
 367	   0	86.7	86.7	 608	OK
 368	   0	87.6	87.6	 656	OK
 369	   0	85.0	85.0	 653	OK
 370	   0	81.2	81.2	 585	OK
 371	   0	77.7	77.7	 650	OK
 372	   0	92.4	92.4	 566	OK
 373	4000	83.5	83.5	 738	high noise
 374	   0	81.2	81.2	 649	OK
 375	   0	81.1	81.1	 607	OK
 376	1000	80.6	80.6	 508	unbonded
 377	   0	81.9	81.9	 561	OK
 378	   0	82.8	82.8	 671	OK
 379	   0	82.4	82.4	 636	OK
 380	   0	86.9	86.9	 619	OK
 381	   0	80.8	80.8	 640	OK
 382	   0	88.4	88.4	 603	OK
 383	1000	83.6	83.6	 531	unbonded
 384	   0	91.8	91.8	 562	OK
 385	   0	90.5	90.5	 610	OK
 386	1000	85.4	85.4	 454	unbonded
 387	   0	81.8	81.8	 639	OK
 388	1000	91.0	91.0	 501	unbonded
 389	4000	85.7	85.7	 662	high noise
 390	   0	89.1	89.1	 578	OK
 391	   0	87.2	87.2	 592	OK
 392	   0	93.1	93.1	 599	OK
 393	   0	92.4	92.4	 585	OK
 394	1000	83.8	83.8	 517	unbonded
 395	   0	86.4	86.4	 587	OK
 396	   0	92.6	92.6	 629	OK
 397	1000	94.6	94.6	 470	unbonded
 398	1000	85.0	85.0	 526	unbonded
 399	   0	95.2	95.2	 548	OK
 400	   0	84.2	84.2	 605	OK
 401	   0	88.6	88.6	 570	OK
 402	   0	87.6	87.6	 639	OK
 403	1000	90.9	90.9	 490	unbonded
 404	   0	95.3	95.3	 652	OK
 405	   0	90.9	90.9	 576	OK
 406	   0	92.2	92.2	 647	OK
 407	1000	92.4	92.4	 532	unbonded
 408	   0	88.3	88.3	 564	OK
 409	1000	95.5	95.5	 471	unbonded
 410	1000	90.1	90.1	 469	unbonded
 411	   0	91.2	91.2	 587	OK
 412	   0	89.7	89.7	 549	OK
 413	   0	95.7	95.7	 601	OK
 414	1000	87.5	87.5	 487	unbonded
 415	4000	92.1	92.1	 674	high noise
 416	   0	91.8	91.8	 590	OK
 417	1000	96.1	96.1	 519	unbonded
 418	   0	88.0	88.0	 576	OK
 419	   0	90.0	90.0	 543	OK
 420	1000	92.3	92.3	 485	unbonded
 421	   0	88.4	88.4	 576	OK
 422	   0	89.2	89.2	 601	OK
 423	   0	89.3	89.3	 590	OK
 424	   0	92.1	92.1	 599	OK
 425	8000	79.4	79.4	 541	partbonded
 426	   0	86.2	86.2	 549	OK
 427	   0	96.2	96.2	 584	OK
 428	1000	93.9	93.9	 497	unbonded
 429	   0	93.5	93.5	 543	OK
 430	   0	95.8	95.8	 565	OK
 431	1000	90.6	90.6	 482	unbonded
 432	   0	82.3	82.3	 636	OK
 433	   0	94.0	94.0	 568	OK
 434	1000	90.2	90.2	 536	unbonded
 435	   0	84.7	84.7	 596	OK
 436	1000	89.0	89.0	 479	unbonded
 437	   0	92.7	92.7	 590	OK
 438	   0	86.2	86.2	 595	OK
 439	4000	83.5	83.5	 738	high noise
 440	1000	95.2	95.2	 480	unbonded
 441	   0	88.6	88.6	 633	OK
 442	1000	90.6	90.6	 445	unbonded
 443	   0	90.7	90.7	 622	OK
 444	4000	92.3	92.3	 728	high noise
 445	   0	87.4	87.4	 607	OK
 446	1000	89.5	89.5	 492	unbonded
 447	   0	89.9	89.9	 597	OK
 448	1000	97.5	97.5	 537	unbonded
 449	   0	100.0	100.0	 628	OK
 450	1000	94.8	94.8	 498	unbonded
 451	   0	93.7	93.7	 580	OK
 452	   0	93.4	93.4	 567	OK
 453	   0	97.4	97.4	 606	OK
 454	1000	85.0	85.0	 505	unbonded
 455	4000	86.8	86.8	 659	high noise
 456	   0	87.5	87.5	 585	OK
 457	   0	94.6	94.6	 593	OK
 458	   0	87.5	87.5	 654	OK
 459	   0	93.1	93.1	 631	OK
 460	1000	96.0	96.0	 506	unbonded
 461	   0	93.4	93.4	 566	OK
 462	1000	95.0	95.0	 534	unbonded
 463	4000	89.8	89.8	 679	high noise
 464	4000	87.5	87.5	 662	high noise
 465	   0	98.6	98.6	 584	OK
 466	1000	91.8	91.8	 521	unbonded
 467	   0	88.1	88.1	 555	OK
 468	   0	90.7	90.7	 570	OK
 469	8000	101.4	101.4	 540	partbonded
 470	   0	88.1	88.1	 655	OK
 471	   0	92.4	92.4	 587	OK
 472	   0	84.9	84.9	 593	OK
 473	   0	91.7	91.7	 556	OK
 474	1000	91.2	91.2	 469	unbonded
 475	   0	90.6	90.6	 586	OK
 476	1000	93.1	93.1	 529	unbonded
 477	   0	88.4	88.4	 657	OK
 478	   0	94.8	94.8	 593	OK
 479	4000	85.6	85.6	 756	high noise
 480	   0	92.0	92.0	 544	OK
 481	   0	86.1	86.1	 544	OK
 482	   0	90.6	90.6	 546	OK
 483	4000	86.2	86.2	 679	high noise
 484	   0	86.5	86.5	 650	OK
 485	   0	93.8	93.8	 590	OK
 486	1000	85.5	85.5	 485	unbonded
 487	   0	88.4	88.4	 568	OK
 488	   0	86.4	86.4	 569	OK
 489	1000	95.5	95.5	 457	unbonded
 490	4000	82.8	82.8	 678	high noise
 491	   0	85.5	85.5	 587	OK
 492	   0	90.0	90.0	 564	OK
 493	   0	93.2	93.2	 578	OK
 494	   0	82.0	82.0	 577	OK
 495	1000	93.9	93.9	 491	unbonded
 496	4000	81.0	81.0	 685	high noise
 497	1000	85.8	85.8	 460	unbonded
 498	8000	96.6	96.6	 540	partbonded
 499	1000	87.0	87.0	 514	unbonded
 500	   0	88.1	88.1	 635	OK
 501	4000	88.1	88.1	 683	high noise
 502	4000	81.7	81.7	 690	high noise
 503	1000	93.7	93.7	 523	unbonded
 504	1000	80.6	80.6	 530	unbonded
 505	   0	91.3	91.3	 561	OK
 506	   0	92.0	92.0	 640	OK
 507	1000	88.8	88.8	 504	unbonded
 508	1000	95.4	95.4	 504	unbonded
 509	1000	88.6	88.6	 502	unbonded
 510	1000	91.5	91.5	 495	unbonded
 511	1000	89.0	89.0	 530	unbonded
 512	   0	82.3	82.3	 703	OK
 513	   0	86.5	86.5	 614	OK
 514	   0	88.0	88.0	 628	OK
 515	   0	83.1	83.1	 604	OK
 516	   0	83.2	83.2	 667	OK
 517	4000	85.0	85.0	 746	high noise
 518	   0	82.1	82.1	 721	OK
 519	   0	81.3	81.3	 550	OK
 520	   0	87.6	87.6	 601	OK
 521	   0	85.8	85.8	 594	OK
 522	   0	88.3	88.3	 678	OK
 523	1000	86.5	86.5	 468	unbonded
 524	   0	81.4	81.4	 630	OK
 525	   0	91.3	91.3	 604	OK
 526	   0	85.7	85.7	 629	OK
 527	   0	90.2	90.2	 575	OK
 528	   0	94.2	94.2	 614	OK
 529	4000	84.4	84.4	 768	high noise
 530	   0	86.4	86.4	 723	OK
 531	   0	84.5	84.5	 661	OK
 532	   0	86.5	86.5	 675	OK
 533	   0	86.0	86.0	 594	OK
 534	   0	92.6	92.6	 681	OK
 535	   0	82.5	82.5	 630	OK
 536	   0	83.1	83.1	 608	OK
 537	   0	84.5	84.5	 636	OK
 538	   0	92.7	92.7	 679	OK
 539	   0	87.6	87.6	 697	OK
 540	   0	87.2	87.2	 543	OK
 541	   0	94.6	94.6	 551	OK
 542	1000	86.6	86.6	 534	unbonded
 543	   0	88.5	88.5	 608	OK
 544	   0	84.8	84.8	 716	OK
 545	   0	86.7	86.7	 723	OK
 546	   0	86.6	86.6	 655	OK
 547	   0	87.9	87.9	 584	OK
 548	   0	89.8	89.8	 629	OK
 549	   0	80.5	80.5	 600	OK
 550	   0	91.0	91.0	 641	OK
 551	   0	83.6	83.6	 669	OK
 552	   0	80.8	80.8	 707	OK
 553	   0	87.0	87.0	 656	OK
 554	   0	91.8	91.8	 555	OK
 555	   0	87.2	87.2	 605	OK
 556	   0	85.4	85.4	 559	OK
 557	   0	94.7	94.7	 572	OK
 558	4000	82.4	82.4	 812	high noise
 559	   0	83.5	83.5	 649	OK
 560	1000	89.7	89.7	 446	unbonded
 561	   0	87.3	87.3	 574	OK
 562	   0	93.2	93.2	 688	OK
 563	   0	87.1	87.1	 592	OK
 564	   0	90.4	90.4	 612	OK
 565	   0	91.2	91.2	 575	OK
 566	1000	85.8	85.8	 518	unbonded
 567	   0	87.4	87.4	 695	OK
 568	   0	92.7	92.7	 696	OK
 569	   0	93.8	93.8	 684	OK
 570	   0	85.5	85.5	 627	OK
 571	   0	89.0	89.0	 551	OK
 572	   0	99.2	99.2	 587	OK
 573	   0	83.9	83.9	 562	OK
 574	   0	90.0	90.0	 714	OK
 575	   0	88.5	88.5	 567	OK
 576	   0	89.4	89.4	 643	OK
 577	   0	94.6	94.6	 674	OK
 578	   0	92.3	92.3	 660	OK
 579	1000	91.5	91.5	 533	unbonded
 580	   0	82.7	82.7	 618	OK
 581	   0	93.2	93.2	 713	OK
 582	   0	85.3	85.3	 623	OK
 583	   0	95.9	95.9	 595	OK
 584	4000	84.7	84.7	 730	high noise
 585	   0	93.8	93.8	 688	OK
 586	   0	86.9	86.9	 555	OK
 587	   0	88.2	88.2	 700	OK
 588	   0	88.5	88.5	 585	OK
 589	   0	85.4	85.4	 641	OK
 590	4000	84.6	84.6	 759	high noise
 591	   0	85.2	85.2	 697	OK
 592	   0	93.4	93.4	 549	OK
 593	   0	79.9	79.9	 709	OK
 594	4000	87.3	87.3	 771	high noise
 595	   0	86.5	86.5	 654	OK
 596	1000	82.1	82.1	 523	unbonded
 597	   0	81.9	81.9	 669	OK
 598	   0	87.7	87.7	 606	OK
 599	4000	81.5	81.5	 764	high noise
 600	   0	83.9	83.9	 669	OK
 601	   0	87.8	87.8	 609	OK
 602	   0	88.9	88.9	 616	OK
 603	1000	83.5	83.5	 518	unbonded
 604	   0	85.9	85.9	 631	OK
 605	   0	85.1	85.1	 641	OK
 606	   0	85.3	85.3	 637	OK
 607	   0	90.7	90.7	 585	OK
 608	   0	81.8	81.8	 688	OK
 609	   0	78.7	78.7	 699	OK
 610	4000	87.1	87.1	 732	high noise
 611	   0	85.0	85.0	 677	OK
 612	   0	82.8	82.8	 623	OK
 613	1000	90.8	90.8	 433	unbonded
 614	   0	84.8	84.8	 610	OK
 615	4000	87.6	87.6	 732	high noise
 616	   0	79.4	79.4	 617	OK
 617	   0	79.9	79.9	 602	OK
 618	   0	84.0	84.0	 611	OK
 619	   0	83.9	83.9	 661	OK
 620	1000	90.7	90.7	 477	unbonded
 621	   0	84.7	84.7	 692	OK
 622	   0	83.7	83.7	 652	OK
 623	   0	89.6	89.6	 599	OK
 624	1000	89.0	89.0	 517	unbonded
 625	   0	87.5	87.5	 721	OK
 626	   0	86.7	86.7	 646	OK
 627	   0	89.9	89.9	 550	OK
 628	   0	86.1	86.1	 693	OK
 629	   0	88.3	88.3	 675	OK
 630	   0	86.6	86.6	 551	OK
 631	   0	84.1	84.1	 589	OK
 632	   0	83.9	83.9	 590	OK
 633	   0	83.7	83.7	 568	OK
 634	   0	81.4	81.4	 669	OK
 635	   0	83.9	83.9	 703	OK
 636	1000	80.0	80.0	 516	unbonded
 637	   0	83.4	83.4	 581	OK
 638	4000	80.7	80.7	 798	high noise
 639	   0	80.5	80.5	 587	OK
 640	   0	76.8	76.8	 566	OK
 641	   0	82.0	82.0	 646	OK
 642	   0	86.4	86.4	 615	OK
 643	1000	79.1	79.1	 510	unbonded
 644	   0	89.5	89.5	 689	OK
 645	   0	83.2	83.2	 580	OK
 646	   0	87.1	87.1	 573	OK
 647	1000	80.1	80.1	 474	unbonded
 648	4000	85.3	85.3	 721	high noise
 649	   0	88.5	88.5	 634	OK
 650	1000	81.3	81.3	 508	unbonded
 651	1000	87.2	87.2	 482	unbonded
 652	   0	75.4	75.4	 687	OK
 653	   0	83.6	83.6	 631	OK
 654	   0	83.5	83.5	 614	OK
 655	   0	82.4	82.4	 659	OK
 656	1000	82.9	82.9	 533	unbonded
 657	   0	86.7	86.7	 644	OK
 658	   0	88.6	88.6	 591	OK
 659	   0	78.0	78.0	 661	OK
 660	   0	86.7	86.7	 628	OK
 661	   0	81.8	81.8	 583	OK
 662	   0	86.9	86.9	 663	OK
 663	4000	84.7	84.7	 713	high noise
 664	   0	80.2	80.2	 670	OK
 665	1000	84.7	84.7	 502	unbonded
 666	   0	86.9	86.9	 667	OK
 667	1000	85.6	85.6	 451	unbonded
 668	   0	84.8	84.8	 674	OK
 669	   0	79.9	79.9	 561	OK
 670	   0	82.4	82.4	 669	OK
 671	   0	82.7	82.7	 606	OK
 672	   0	92.7	92.7	 587	OK
 673	   0	88.5	88.5	 542	OK
 674	   0	85.0	85.0	 683	OK
 675	   0	85.7	85.7	 548	OK
 676	   0	82.1	82.1	 624	OK
 677	   0	82.3	82.3	 652	OK
 678	1000	92.5	92.5	 445	unbonded
 679	   0	86.5	86.5	 556	OK
 680	   0	87.0	87.0	 636	OK
 681	   0	81.1	81.1	 627	OK
