#chan	code	gain	offset	innse	comment
 157	4000	81.2	81.2	 754	high noise
 158	   0	88.0	88.0	 592	OK
 159	   0	84.7	84.7	 563	OK
 160	   0	99.0	99.0	 656	OK
 161	1000	90.5	90.5	 505	unbonded
 162	   0	91.4	91.4	 560	OK
 163	   0	88.6	88.6	 600	OK
 164	   0	94.7	94.7	 587	OK
 165	   0	89.0	89.0	 674	OK
 166	   0	100.3	100.3	 577	OK
 167	1000	83.3	83.3	 423	unbonded
 168	   0	86.6	86.6	 565	OK
 169	   0	80.7	80.7	 578	OK
 170	1000	96.6	96.6	 521	unbonded
 171	   0	84.2	84.2	 681	OK
 172	   0	93.8	93.8	 556	OK
 173	   0	88.6	88.6	 615	OK
 174	1000	85.7	85.7	 508	unbonded
 175	4000	96.6	96.6	 689	high noise
 176	   0	97.2	97.2	 612	OK
 177	   0	96.3	96.3	 576	OK
 178	   0	89.4	89.4	 616	OK
 179	   0	83.4	83.4	 597	OK
 180	4000	95.5	95.5	 799	high noise
 181	   0	94.0	94.0	 683	OK
 182	   0	86.3	86.3	 561	OK
 183	   0	91.9	91.9	 628	OK
 184	   0	99.8	99.8	 601	OK
 185	   0	90.2	90.2	 620	OK
 186	   0	90.1	90.1	 562	OK
 187	   0	90.5	90.5	 652	OK
 188	   0	89.1	89.1	 612	OK
 189	   0	92.6	92.6	 643	OK
 190	1000	99.6	99.6	 428	unbonded
 191	1000	95.9	95.9	 522	unbonded
 192	   0	93.9	93.9	 553	OK
 193	   0	97.8	97.8	 592	OK
 194	   0	90.0	90.0	 601	OK
 195	   0	89.3	89.3	 648	OK
 196	4000	89.2	89.2	 731	high noise
 197	1000	83.6	83.6	 517	unbonded
 198	   0	84.7	84.7	 669	OK
 199	1000	94.5	94.5	 504	unbonded
 200	   0	84.5	84.5	 605	OK
 201	1000	81.4	81.4	 539	unbonded
 202	1000	93.8	93.8	 490	unbonded
 203	   0	89.3	89.3	 591	OK
 204	   0	86.2	86.2	 581	OK
 205	   0	97.0	97.0	 619	OK
 206	   0	84.3	84.3	 554	OK
 207	1000	87.2	87.2	 515	unbonded
 208	   0	87.8	87.8	 592	OK
 209	1000	85.4	85.4	 539	unbonded
 210	   0	84.5	84.5	 656	OK
 211	   0	84.6	84.6	 609	OK
 212	1000	88.6	88.6	 526	unbonded
 213	   0	87.9	87.9	 615	OK
 214	   0	83.1	83.1	 598	OK
 215	1000	92.3	92.3	 485	unbonded
 216	   0	86.8	86.8	 593	OK
 217	1000	82.0	82.0	 534	unbonded
 218	4000	81.5	81.5	 828	high noise
 219	   0	80.4	80.4	 662	OK
 220	4000	81.6	81.6	 715	high noise
 221	   0	85.2	85.2	 658	OK
 222	4000	88.3	88.3	 715	high noise
 223	4000	82.3	82.3	 704	high noise
 224	   0	77.7	77.7	 608	OK
 225	   0	84.5	84.5	 640	OK
 226	   0	89.9	89.9	 669	OK
 227	   0	94.1	94.1	 614	OK
 228	   0	95.4	95.4	 573	OK
 229	1000	91.0	91.0	 480	unbonded
 230	1000	92.1	92.1	 382	unbonded
 231	   0	90.4	90.4	 605	OK
 232	1000	97.6	97.6	 531	unbonded
 233	4000	83.3	83.3	 688	high noise
 234	8000	78.2	78.2	 540	partbonded
 235	   0	88.1	88.1	 615	OK
 236	   0	91.1	91.1	 644	OK
 237	   0	84.5	84.5	 571	OK
 238	1000	91.5	91.5	 509	unbonded
 239	   0	85.8	85.8	 578	OK
 240	4000	93.5	93.5	 720	high noise
 241	   0	79.2	79.2	 556	OK
 242	   0	96.9	96.9	 632	OK
 243	   0	87.1	87.1	 613	OK
 244	1000	94.6	94.6	 530	unbonded
 245	   0	79.6	79.6	 562	OK
 246	   0	84.4	84.4	 621	OK
 247	1000	89.3	89.3	 473	unbonded
 248	   0	91.9	91.9	 615	OK
 249	   0	88.7	88.7	 600	OK
 250	1000	87.1	87.1	 488	unbonded
 251	   0	87.3	87.3	 659	OK
 252	   0	84.9	84.9	 545	OK
 253	1000	90.4	90.4	 528	unbonded
 254	1000	85.6	85.6	 526	unbonded
 255	   0	87.4	87.4	 594	OK
 256	   0	74.9	74.9	 745	OK
 257	   0	82.0	82.0	 666	OK
 258	1000	87.5	87.5	 539	unbonded
 259	   0	79.6	79.6	 597	OK
 260	   0	85.4	85.4	 582	OK
 261	   0	76.8	76.8	 657	OK
 262	   0	84.9	84.9	 645	OK
 263	   0	78.4	78.4	 691	OK
 264	   0	87.1	87.1	 585	OK
 265	   0	80.0	80.0	 715	OK
 266	1000	84.9	84.9	 475	unbonded
 267	   0	78.4	78.4	 556	OK
 268	4000	87.8	87.8	 760	high noise
 269	   0	82.9	82.9	 708	OK
 270	   0	86.9	86.9	 612	OK
 271	   0	88.1	88.1	 584	OK
 272	   0	92.5	92.5	 645	OK
 273	   0	77.9	77.9	 583	OK
 274	   0	83.5	83.5	 690	OK
 275	   0	72.9	72.9	 636	OK
 276	   0	76.3	76.3	 674	OK
 277	   0	78.6	78.6	 662	OK
 278	   0	79.9	79.9	 614	OK
 279	   0	82.4	82.4	 714	OK
 280	4000	87.3	87.3	 767	high noise
 281	   0	83.6	83.6	 652	OK
 282	   0	80.8	80.8	 703	OK
 283	1000	77.8	77.8	 348	unbonded
 284	   0	84.0	84.0	 590	OK
 285	   0	78.5	78.5	 648	OK
 286	   0	80.4	80.4	 570	OK
 287	   0	77.2	77.2	 743	OK
 288	   0	82.1	82.1	 697	OK
 289	   0	77.4	77.4	 613	OK
 290	1000	84.7	84.7	 472	unbonded
 291	   0	86.0	86.0	 633	OK
 292	   0	81.2	81.2	 689	OK
 293	   0	82.2	82.2	 621	OK
 294	   0	77.3	77.3	 582	OK
 295	   0	82.6	82.6	 636	OK
 296	   0	81.3	81.3	 629	OK
 297	1000	86.0	86.0	 488	unbonded
 298	   0	86.9	86.9	 697	OK
 299	   0	90.0	90.0	 674	OK
 300	1000	82.2	82.2	 503	unbonded
 301	   0	89.5	89.5	 636	OK
 302	   0	84.0	84.0	 700	OK
 303	   0	80.4	80.4	 589	OK
 304	4000	81.3	81.3	 748	high noise
 305	   0	87.3	87.3	 547	OK
 306	   0	85.1	85.1	 609	OK
 307	4000	83.8	83.8	 758	high noise
 308	4000	83.9	83.9	 784	high noise
 309	   0	83.0	83.0	 703	OK
 310	   0	92.1	92.1	 554	OK
 311	   0	89.4	89.4	 681	OK
 312	   0	86.3	86.3	 658	OK
 313	   0	77.5	77.5	 647	OK
 314	   0	78.7	78.7	 743	OK
 315	1000	89.5	89.5	 382	unbonded
 316	4000	91.4	91.4	 758	high noise
 317	   0	84.0	84.0	 595	OK
 318	   0	78.6	78.6	 704	OK
 319	   0	86.9	86.9	 725	OK
 320	4000	88.2	88.2	 752	high noise
 321	   0	83.6	83.6	 640	OK
 322	   0	87.3	87.3	 705	OK
 323	   0	85.0	85.0	 669	OK
 324	1000	84.4	84.4	 466	unbonded
 325	   0	82.5	82.5	 728	OK
 326	   0	80.8	80.8	 568	OK
 327	   0	84.9	84.9	 676	OK
 328	4000	78.2	78.2	 755	high noise
 329	   0	90.6	90.6	 676	OK
 330	   0	86.4	86.4	 659	OK
 331	4000	72.3	72.3	 754	high noise
 332	   0	78.9	78.9	 615	OK
 333	   0	83.2	83.2	 636	OK
 334	   0	89.2	89.2	 693	OK
 335	   0	85.9	85.9	 660	OK
 336	   0	76.4	76.4	 631	OK
 337	   0	76.7	76.7	 688	OK
 338	   0	77.0	77.0	 583	OK
 339	   0	84.1	84.1	 620	OK
 340	1000	82.1	82.1	 516	unbonded
 341	4000	75.4	75.4	 768	high noise
 342	   0	83.5	83.5	 727	OK
 343	   0	82.2	82.2	 692	OK
 344	   0	83.2	83.2	 685	OK
 345	   0	89.7	89.7	 609	OK
 346	   0	77.1	77.1	 577	OK
 347	4000	77.1	77.1	 770	high noise
 348	   0	84.6	84.6	 648	OK
 349	1000	82.1	82.1	 356	unbonded
 350	   0	84.1	84.1	 683	OK
 351	   0	81.8	81.8	 640	OK
 352	   0	78.0	78.0	 737	OK
 353	1000	80.5	80.5	 523	unbonded
 354	4000	80.1	80.1	 776	high noise
 355	   0	84.5	84.5	 684	OK
 356	4000	72.5	72.5	 793	high noise
 357	   0	75.1	75.1	 727	OK
 358	   0	77.5	77.5	 563	OK
 359	   0	80.7	80.7	 689	OK
 360	4000	87.7	87.7	 797	high noise
 361	   0	78.9	78.9	 623	OK
 362	   0	84.2	84.2	 658	OK
 363	   0	83.4	83.4	 697	OK
 364	   0	87.7	87.7	 639	OK
 365	   0	75.3	75.3	 608	OK
 366	   0	83.6	83.6	 631	OK
 367	   0	81.6	81.6	 689	OK
 368	4000	78.7	78.7	 799	high noise
 369	   0	89.0	89.0	 714	OK
 370	   0	80.6	80.6	 680	OK
 371	   0	82.5	82.5	 688	OK
 372	   0	78.4	78.4	 742	OK
 373	   0	82.5	82.5	 592	OK
 374	   0	80.4	80.4	 717	OK
 375	4000	72.9	72.9	 752	high noise
 376	   0	74.7	74.7	 666	OK
 377	   0	79.7	79.7	 582	OK
 378	   0	81.1	81.1	 700	OK
 379	1000	79.4	79.4	 515	unbonded
 380	   0	81.4	81.4	 635	OK
 381	   0	73.7	73.7	 631	OK
 382	   0	79.6	79.6	 575	OK
 383	   0	73.6	73.6	 626	OK
 384	   0	86.7	86.7	 594	OK
 385	1000	92.7	92.7	 507	unbonded
 386	1000	97.0	97.0	 502	unbonded
 387	4000	93.5	93.5	 675	high noise
 388	   0	97.1	97.1	 578	OK
 389	   0	91.8	91.8	 635	OK
 390	   0	97.3	97.3	 582	OK
 391	1000	86.5	86.5	 494	unbonded
 392	   0	95.4	95.4	 587	OK
 393	   0	94.0	94.0	 643	OK
 394	1000	97.5	97.5	 494	unbonded
 395	   0	96.5	96.5	 614	OK
 396	   0	82.9	82.9	 660	OK
 397	1000	89.7	89.7	 465	unbonded
 398	4000	91.9	91.9	 708	high noise
 399	   0	90.4	90.4	 587	OK
 400	   0	88.9	88.9	 558	OK
 401	   0	93.6	93.6	 625	OK
 402	   0	92.0	92.0	 581	OK
 403	   0	88.2	88.2	 626	OK
 404	4000	93.8	93.8	 697	high noise
 405	   0	89.8	89.8	 582	OK
 406	4000	91.0	91.0	 678	high noise
 407	1000	96.5	96.5	 483	unbonded
 408	   0	91.5	91.5	 568	OK
 409	1000	90.6	90.6	 469	unbonded
 410	4000	92.4	92.4	 685	high noise
 411	1000	86.3	86.3	 534	unbonded
 412	   0	102.1	102.1	 624	OK
 413	   0	95.2	95.2	 583	OK
 414	   0	97.0	97.0	 593	OK
 415	   0	89.8	89.8	 639	OK
 416	4000	95.4	95.4	 795	high noise
 417	   0	92.2	92.2	 545	OK
 418	1000	93.9	93.9	 428	unbonded
 419	1000	85.4	85.4	 480	unbonded
 420	   0	98.7	98.7	 571	OK
 421	   0	92.1	92.1	 587	OK
 422	   0	92.7	92.7	 616	OK
 423	   0	87.1	87.1	 569	OK
 424	4000	92.4	92.4	 678	high noise
 425	   0	83.8	83.8	 580	OK
 426	   0	89.7	89.7	 596	OK
 427	1000	97.6	97.6	 491	unbonded
 428	   0	93.7	93.7	 623	OK
 429	   0	85.0	85.0	 593	OK
 430	   0	86.4	86.4	 649	OK
 431	   0	90.4	90.4	 665	OK
 432	4000	88.4	88.4	 700	high noise
 433	   0	88.8	88.8	 558	OK
 434	   0	97.3	97.3	 562	OK
 435	   0	88.7	88.7	 623	OK
 436	   0	87.6	87.6	 590	OK
 437	4000	96.5	96.5	 710	high noise
 438	4000	96.3	96.3	 681	high noise
 439	   0	101.0	101.0	 565	OK
 440	1000	91.1	91.1	 470	unbonded
 441	   0	93.3	93.3	 603	OK
 442	1000	82.8	82.8	 531	unbonded
 443	1000	98.6	98.6	 482	unbonded
 444	   0	96.5	96.5	 648	OK
 445	   0	91.7	91.7	 638	OK
 446	1000	96.1	96.1	 526	unbonded
 447	1000	88.5	88.5	 535	unbonded
 448	   0	94.6	94.6	 627	OK
 449	1000	90.5	90.5	 491	unbonded
 450	1000	91.9	91.9	 493	unbonded
 451	   0	101.1	101.1	 610	OK
 452	   0	96.7	96.7	 639	OK
 453	   0	92.0	92.0	 559	OK
 454	1000	91.7	91.7	 459	unbonded
 455	4000	89.4	89.4	 718	high noise
 456	8000	92.6	92.6	 541	partbonded
 457	   0	96.4	96.4	 593	OK
 458	   0	86.2	86.2	 551	OK
 459	1000	93.7	93.7	 491	unbonded
 460	1000	87.1	87.1	 483	unbonded
 461	4000	89.7	89.7	 755	high noise
 462	1000	94.0	94.0	 421	unbonded
 463	   0	95.8	95.8	 554	OK
 464	   0	89.9	89.9	 578	OK
 465	   0	87.1	87.1	 574	OK
 466	   0	87.7	87.7	 623	OK
 467	   0	82.1	82.1	 668	OK
 468	1000	97.1	97.1	 452	unbonded
 469	   0	90.6	90.6	 645	OK
 470	   0	91.1	91.1	 653	OK
 471	   0	88.7	88.7	 600	OK
 472	   0	88.1	88.1	 628	OK
 473	1000	97.8	97.8	 501	unbonded
 474	4000	85.0	85.0	 673	high noise
 475	   0	86.9	86.9	 621	OK
 476	   0	90.2	90.2	 648	OK
 477	1000	93.1	93.1	 522	unbonded
 478	   0	89.5	89.5	 547	OK
 479	1000	89.8	89.8	 459	unbonded
 480	   0	95.2	95.2	 648	OK
 481	   0	90.1	90.1	 628	OK
 482	   0	97.2	97.2	 544	OK
 483	   0	94.7	94.7	 614	OK
 484	   0	86.1	86.1	 581	OK
 485	1000	92.0	92.0	 527	unbonded
 486	   0	95.9	95.9	 596	OK
 487	1000	86.9	86.9	 529	unbonded
 488	4000	80.6	80.6	 722	high noise
 489	1000	86.1	86.1	 536	unbonded
 490	4000	94.3	94.3	 699	high noise
 491	   0	84.1	84.1	 620	OK
 492	1000	81.6	81.6	 468	unbonded
 493	4000	89.7	89.7	 687	high noise
 494	4000	87.3	87.3	 685	high noise
 495	   0	96.4	96.4	 556	OK
 496	1000	84.7	84.7	 530	unbonded
 497	1000	96.5	96.5	 490	unbonded
 498	   0	91.6	91.6	 567	OK
 499	   0	93.7	93.7	 545	OK
 500	   0	81.9	81.9	 582	OK
 501	   0	92.2	92.2	 638	OK
 502	1000	83.5	83.5	 522	unbonded
 503	1000	84.6	84.6	 462	unbonded
 504	   0	91.0	91.0	 549	OK
 505	1000	94.8	94.8	 527	unbonded
 506	   0	90.0	90.0	 628	OK
 507	1000	96.5	96.5	 498	unbonded
 508	   0	79.6	79.6	 636	OK
 509	   0	94.5	94.5	 563	OK
 510	   0	95.1	95.1	 558	OK
 511	   0	90.4	90.4	 664	OK
 512	   0	89.2	89.2	 579	OK
 513	   0	91.5	91.5	 587	OK
 514	1000	87.6	87.6	 524	unbonded
 515	   0	85.4	85.4	 551	OK
 516	   0	86.7	86.7	 696	OK
 517	   0	90.2	90.2	 579	OK
 518	1000	95.4	95.4	 527	unbonded
 519	   0	97.0	97.0	 729	OK
 520	   0	86.1	86.1	 698	OK
 521	   0	95.5	95.5	 544	OK
 522	4000	86.9	86.9	 789	high noise
 523	   0	87.9	87.9	 645	OK
 524	   0	88.4	88.4	 631	OK
 525	   0	94.8	94.8	 589	OK
 526	   0	88.9	88.9	 675	OK
 527	   0	90.1	90.1	 670	OK
 528	   0	88.8	88.8	 671	OK
 529	   0	88.4	88.4	 695	OK
 530	4000	84.9	84.9	 755	high noise
 531	   0	89.5	89.5	 597	OK
 532	   0	87.3	87.3	 641	OK
 533	4000	91.7	91.7	 733	high noise
 534	   0	84.1	84.1	 597	OK
 535	   0	92.7	92.7	 591	OK
 536	4000	87.0	87.0	 765	high noise
 537	   0	86.6	86.6	 647	OK
 538	   0	91.8	91.8	 688	OK
 539	   0	87.2	87.2	 596	OK
 540	1000	93.7	93.7	 469	unbonded
 541	   0	95.6	95.6	 613	OK
 542	   0	87.1	87.1	 648	OK
 543	1000	84.9	84.9	 508	unbonded
 544	   0	83.8	83.8	 681	OK
 545	   0	89.3	89.3	 685	OK
 546	   0	92.4	92.4	 663	OK
 547	   0	94.5	94.5	 620	OK
 548	   0	88.9	88.9	 544	OK
 549	   0	95.4	95.4	 655	OK
 550	1000	94.6	94.6	 535	unbonded
 551	   0	85.5	85.5	 628	OK
 552	   0	93.1	93.1	 707	OK
 553	4000	88.2	88.2	 744	high noise
 554	1000	98.8	98.8	 497	unbonded
 555	1000	92.1	92.1	 493	unbonded
 556	1000	89.7	89.7	 512	unbonded
 557	   0	94.2	94.2	 701	OK
 558	   0	92.5	92.5	 604	OK
 559	   0	96.1	96.1	 551	OK
 560	   0	93.6	93.6	 701	OK
 561	   0	91.8	91.8	 608	OK
 562	   0	93.4	93.4	 622	OK
 563	1000	92.2	92.2	 534	unbonded
 564	   0	85.9	85.9	 686	OK
 565	   0	98.1	98.1	 575	OK
 566	   0	86.3	86.3	 648	OK
 567	   0	95.2	95.2	 588	OK
 568	   0	86.4	86.4	 723	OK
 569	1000	86.7	86.7	 539	unbonded
 570	1000	79.2	79.2	 527	unbonded
 571	   0	90.9	90.9	 677	OK
 572	   0	91.2	91.2	 696	OK
 573	   0	79.4	79.4	 661	OK
 574	1000	94.7	94.7	 506	unbonded
 575	   0	87.3	87.3	 683	OK
 576	   0	91.9	91.9	 645	OK
 577	   0	87.9	87.9	 726	OK
 578	   0	92.9	92.9	 706	OK
 579	   0	90.3	90.3	 674	OK
 580	   0	94.5	94.5	 578	OK
 581	   0	91.6	91.6	 581	OK
 582	4000	87.4	87.4	 747	high noise
 583	   0	86.1	86.1	 605	OK
 584	   0	93.7	93.7	 687	OK
 585	   0	85.5	85.5	 699	OK
 586	   0	82.4	82.4	 634	OK
 587	   0	87.3	87.3	 614	OK
 588	   0	90.7	90.7	 611	OK
 589	   0	86.5	86.5	 653	OK
 590	   0	89.2	89.2	 633	OK
 591	   0	84.1	84.1	 704	OK
 592	   0	84.5	84.5	 639	OK
 593	   0	88.7	88.7	 569	OK
 594	   0	93.5	93.5	 671	OK
 595	   0	86.1	86.1	 573	OK
 596	   0	86.2	86.2	 582	OK
 597	   0	87.0	87.0	 600	OK
 598	4000	84.7	84.7	 742	high noise
 599	   0	88.4	88.4	 697	OK
 600	   0	94.5	94.5	 600	OK
 601	   0	81.4	81.4	 708	OK
 602	1000	86.5	86.5	 510	unbonded
 603	   0	93.7	93.7	 603	OK
 604	4000	86.8	86.8	 748	high noise
 605	   0	92.1	92.1	 697	OK
 606	   0	87.1	87.1	 587	OK
 607	   0	94.8	94.8	 668	OK
 608	1000	91.8	91.8	 495	unbonded
 609	4000	91.5	91.5	 734	high noise
 610	   0	89.3	89.3	 671	OK
 611	   0	81.5	81.5	 665	OK
 612	   0	88.8	88.8	 712	OK
 613	   0	81.6	81.6	 606	OK
 614	   0	90.7	90.7	 706	OK
 615	   0	83.9	83.9	 656	OK
 616	   0	85.6	85.6	 627	OK
 617	   0	85.0	85.0	 600	OK
 618	   0	90.2	90.2	 661	OK
 619	4000	86.0	86.0	 739	high noise
 620	   0	90.4	90.4	 703	OK
 621	   0	83.5	83.5	 573	OK
 622	4000	87.6	87.6	 771	high noise
 623	   0	84.6	84.6	 568	OK
 624	4000	87.6	87.6	 770	high noise
 625	   0	90.4	90.4	 634	OK
 626	   0	83.5	83.5	 724	OK
 627	   0	92.3	92.3	 618	OK
 628	   0	95.1	95.1	 611	OK
 629	   0	90.6	90.6	 640	OK
 630	   0	80.0	80.0	 670	OK
 631	1000	84.9	84.9	 491	unbonded
 632	   0	83.6	83.6	 556	OK
 633	   0	95.0	95.0	 607	OK
 634	   0	91.4	91.4	 552	OK
 635	   0	87.0	87.0	 663	OK
 636	4000	82.0	82.0	 796	high noise
 637	   0	95.0	95.0	 573	OK
 638	   0	84.4	84.4	 645	OK
 639	   0	93.1	93.1	 642	OK
 640	   0	86.7	86.7	 572	OK
 641	4000	81.8	81.8	 732	high noise
 642	4000	85.4	85.4	 753	high noise
 643	   0	88.5	88.5	 593	OK
 644	   0	81.4	81.4	 558	OK
 645	   0	91.1	91.1	 653	OK
 646	   0	82.0	82.0	 646	OK
 647	1000	89.8	89.8	 419	unbonded
 648	   0	87.4	87.4	 630	OK
 649	1000	99.0	99.0	 512	unbonded
 650	   0	88.2	88.2	 554	OK
 651	   0	83.9	83.9	 658	OK
 652	   0	89.8	89.8	 592	OK
 653	   0	85.8	85.8	 635	OK
 654	   0	83.8	83.8	 615	OK
 655	1000	87.2	87.2	 531	unbonded
 656	1000	86.1	86.1	 522	unbonded
 657	1000	82.9	82.9	 500	unbonded
 658	1000	90.5	90.5	 512	unbonded
 659	   0	81.4	81.4	 607	OK
 660	4000	84.9	84.9	 696	high noise
 661	1000	85.3	85.3	 495	unbonded
 662	   0	87.9	87.9	 561	OK
 663	4000	87.8	87.8	 710	high noise
 664	   0	93.1	93.1	 623	OK
 665	   0	87.1	87.1	 626	OK
 666	   0	89.2	89.2	 576	OK
 667	   0	83.6	83.6	 682	OK
 668	   0	89.7	89.7	 689	OK
 669	   0	88.7	88.7	 577	OK
 670	   0	94.0	94.0	 562	OK
 671	1000	85.4	85.4	 487	unbonded
 672	   0	87.9	87.9	 657	OK
 673	1000	88.5	88.5	 510	unbonded
 674	1000	86.8	86.8	 516	unbonded
 675	   0	88.8	88.8	 579	OK
 676	   0	86.6	86.6	 565	OK
 677	   0	89.4	89.4	 649	OK
 678	   0	85.7	85.7	 547	OK
 679	1000	92.9	92.9	 505	unbonded
 680	1000	86.8	86.8	 528	unbonded
