#chan	code	gain	offset	innse	comment
 180	4000	35.1	35.1	10569	high noise
 181	4000	33.7	33.7	9765	high noise
 182	4000	30.7	30.7	12520	high noise
 183	4000	30.2	30.2	12000	high noise
 184	4000	34.9	34.9	10533	high noise
 185	4000	35.6	35.6	11001	high noise
 186	4000	32.2	32.2	11589	high noise
 187	4000	35.0	35.0	10944	high noise
 188	4000	36.2	36.2	10229	high noise
 189	4000	34.1	34.1	10443	high noise
 190	4000	36.4	36.4	10708	high noise
 191	4000	38.5	38.5	9397	high noise
 192	4000	34.1	34.1	11169	high noise
 193	4000	34.6	34.6	11202	high noise
 194	4000	33.9	33.9	10576	high noise
 195	4000	37.2	37.2	10393	high noise
 196	4000	34.3	34.3	10962	high noise
 197	4000	36.8	36.8	10005	high noise
 198	4000	36.1	36.1	10950	high noise
 199	4000	30.6	30.6	11241	high noise
 200	4000	35.6	35.6	10863	high noise
 201	4000	30.8	30.8	11864	high noise
 202	4000	31.9	31.9	11692	high noise
 203	4000	31.8	31.8	11005	high noise
 204	4000	35.1	35.1	10346	high noise
 205	4000	32.8	32.8	12267	high noise
 206	4000	33.1	33.1	11387	high noise
 207	4000	30.6	30.6	12407	high noise
 208	4000	29.9	29.9	11646	high noise
 209	4000	30.7	30.7	12169	high noise
 210	4000	34.0	34.0	11085	high noise
 211	4000	33.3	33.3	11226	high noise
 212	4000	32.1	32.1	10796	high noise
 213	4000	31.0	31.0	11849	high noise
 214	4000	32.9	32.9	11724	high noise
 215	4000	31.9	31.9	11568	high noise
 216	4000	29.4	29.4	12442	high noise
 217	4000	34.6	34.6	11256	high noise
 218	4000	28.4	28.4	12472	high noise
 219	4000	31.3	31.3	11353	high noise
 220	4000	30.8	30.8	12122	high noise
 221	4000	32.4	32.4	12985	high noise
 222	4000	31.8	31.8	11483	high noise
 223	4000	36.5	36.5	11320	high noise
 224	4000	32.0	32.0	11850	high noise
 225	4000	30.4	30.4	11851	high noise
 226	4000	33.6	33.6	10596	high noise
 227	4000	28.3	28.3	12531	high noise
 228	4000	32.6	32.6	11697	high noise
 229	4000	29.6	29.6	12771	high noise
 230	4000	32.0	32.0	11373	high noise
 231	4000	32.0	32.0	10925	high noise
 232	4000	31.4	31.4	12539	high noise
 233	4000	33.7	33.7	10652	high noise
 234	4000	28.6	28.6	12825	high noise
 235	4000	33.5	33.5	11887	high noise
 236	4000	31.4	31.4	11410	high noise
 237	4000	31.7	31.7	11125	high noise
 238	4000	32.6	32.6	11194	high noise
 239	4000	33.7	33.7	11478	high noise
 240	4000	35.1	35.1	10084	high noise
 241	4000	30.6	30.6	11968	high noise
 242	4000	29.6	29.6	11714	high noise
 243	4000	28.5	28.5	11665	high noise
 244	4000	33.8	33.8	10837	high noise
 245	4000	27.9	27.9	12992	high noise
 246	4000	31.6	31.6	12438	high noise
 247	4000	31.0	31.0	12201	high noise
 248	4000	33.1	33.1	10974	high noise
 249	4000	31.4	31.4	11279	high noise
 250	4000	30.9	30.9	11211	high noise
 251	4000	32.1	32.1	10865	high noise
 252	4000	30.1	30.1	11214	high noise
 253	4000	30.4	30.4	12033	high noise
 254	4000	31.7	31.7	11687	high noise
 255	4000	33.2	33.2	10928	high noise
 256	4000	35.3	35.3	9809	high noise
 257	4000	35.8	35.8	9955	high noise
 258	4100	29.5	29.5	11422	low gain
 259	4000	32.8	32.8	11934	high noise
 260	4000	37.1	37.1	10096	high noise
 261	4000	30.1	30.1	11156	high noise
 262	4000	38.0	38.0	9393	high noise
 263	4000	33.6	33.6	11319	high noise
 264	4000	39.5	39.5	9778	high noise
 265	4000	33.7	33.7	10865	high noise
 266	4000	35.9	35.9	9985	high noise
 267	4000	31.8	31.8	10905	high noise
 268	4000	32.5	32.5	10760	high noise
 269	4100	28.1	28.1	11986	low gain
 270	4000	36.1	36.1	9844	high noise
 271	4000	33.1	33.1	10675	high noise
 272	4000	33.5	33.5	10198	high noise
 273	4000	36.1	36.1	10457	high noise
 274	4000	30.4	30.4	12372	high noise
 275	4000	34.8	34.8	10535	high noise
 276	4000	40.0	40.0	9300	high noise
 277	4000	36.1	36.1	10497	high noise
 278	4000	34.4	34.4	10893	high noise
 279	4000	36.9	36.9	9159	high noise
 280	4000	33.8	33.8	10600	high noise
 281	4000	30.3	30.3	11053	high noise
 282	4000	33.9	33.9	10240	high noise
 283	4000	37.1	37.1	9877	high noise
 284	4000	33.8	33.8	11115	high noise
 285	4000	35.9	35.9	9828	high noise
 286	4000	36.0	36.0	9145	high noise
 287	4000	31.9	31.9	11169	high noise
 288	4000	34.3	34.3	10559	high noise
 289	4000	32.5	32.5	11425	high noise
 290	4000	35.4	35.4	10412	high noise
 291	4000	34.4	34.4	11669	high noise
 292	4000	35.6	35.6	10382	high noise
 293	4000	35.9	35.9	9860	high noise
 294	4000	31.5	31.5	10267	high noise
 295	4000	30.0	30.0	11399	high noise
 296	4000	35.3	35.3	10768	high noise
 297	4000	33.8	33.8	10777	high noise
 298	4000	32.2	32.2	10316	high noise
 299	4000	32.8	32.8	10994	high noise
 300	4000	38.9	38.9	9246	high noise
 301	4000	34.8	34.8	9764	high noise
 302	4100	28.7	28.7	11885	low gain
 303	4000	35.4	35.4	9922	high noise
 304	4000	33.0	33.0	11454	high noise
 305	4000	34.5	34.5	10799	high noise
 306	4000	34.2	34.2	9815	high noise
 307	4000	30.5	30.5	11597	high noise
 308	4000	36.0	36.0	9896	high noise
 309	4000	35.9	35.9	10609	high noise
 310	4100	30.0	30.0	11226	low gain
 311	4100	28.9	28.9	12078	low gain
 312	4100	29.5	29.5	11122	low gain
 313	4100	27.7	27.7	12368	low gain
 314	4000	35.6	35.6	11065	high noise
 315	4100	29.4	29.4	11949	low gain
 316	4000	34.3	34.3	10813	high noise
 317	4000	33.5	33.5	11673	high noise
 318	4000	35.2	35.2	9626	high noise
 319	4000	36.9	36.9	10794	high noise
 320	4000	36.2	36.2	10535	high noise
 321	4000	39.0	39.0	9922	high noise
 322	4000	38.1	38.1	9263	high noise
 323	4000	37.4	37.4	9976	high noise
 324	4000	34.8	34.8	10646	high noise
 325	4000	37.1	37.1	10186	high noise
 326	4000	30.5	30.5	11547	high noise
 327	4000	33.6	33.6	10953	high noise
 328	4000	32.7	32.7	10623	high noise
 329	4000	33.7	33.7	11299	high noise
 330	4000	32.4	32.4	11518	high noise
 331	4000	33.8	33.8	10670	high noise
 332	4000	36.2	36.2	9728	high noise
 333	4000	35.4	35.4	9246	high noise
 334	4000	32.1	32.1	10577	high noise
 335	4000	30.2	30.2	10633	high noise
 336	4000	35.7	35.7	9518	high noise
 337	4000	34.4	34.4	10140	high noise
 338	4000	33.8	33.8	10766	high noise
 339	4000	36.7	36.7	10382	high noise
 340	4000	33.4	33.4	11020	high noise
 341	4000	32.3	32.3	11062	high noise
 342	4000	31.3	31.3	11060	high noise
 343	4000	32.2	32.2	11250	high noise
 344	4000	33.1	33.1	10171	high noise
 345	4000	34.7	34.7	9905	high noise
 346	4000	34.0	34.0	10464	high noise
 347	4000	31.8	31.8	11474	high noise
 348	4000	31.0	31.0	10713	high noise
 349	4100	26.5	26.5	12598	low gain
 350	4100	29.7	29.7	11019	low gain
 351	4000	33.5	33.5	9994	high noise
 352	4100	28.5	28.5	11879	low gain
 353	4000	33.0	33.0	10636	high noise
 354	4000	36.9	36.9	10085	high noise
 355	4000	31.7	31.7	11477	high noise
 356	4000	33.1	33.1	10921	high noise
 357	4000	33.1	33.1	10626	high noise
 358	4000	32.2	32.2	11574	high noise
 359	4000	33.2	33.2	10642	high noise
 360	4100	28.6	28.6	11730	low gain
 361	4000	33.5	33.5	9613	high noise
 362	4000	32.0	32.0	10784	high noise
 363	4000	31.8	31.8	10625	high noise
 364	4100	26.9	26.9	13209	low gain
 365	4100	25.3	25.3	13521	low gain
 366	4000	33.2	33.2	10524	high noise
 367	4000	36.4	36.4	10734	high noise
 368	4100	27.2	27.2	12107	low gain
 369	4000	30.1	30.1	11996	high noise
 370	4000	33.4	33.4	10522	high noise
 371	4000	35.0	35.0	10145	high noise
 372	4000	30.8	30.8	10774	high noise
 373	4000	34.4	34.4	9625	high noise
 374	4100	28.5	28.5	12115	low gain
 375	4000	35.5	35.5	9512	high noise
 376	4000	33.7	33.7	10927	high noise
 377	4000	33.0	33.0	10346	high noise
 378	4100	26.3	26.3	13571	low gain
 379	4000	36.3	36.3	9304	high noise
 380	4000	31.3	31.3	10637	high noise
 381	4100	23.7	23.7	13552	low gain
 382	4000	35.0	35.0	9814	high noise
 383	4100	27.2	27.2	13203	low gain
 384	4000	31.8	31.8	10931	high noise
 385	4000	35.5	35.5	10154	high noise
 386	4000	37.3	37.3	9726	high noise
 387	4000	32.6	32.6	10781	high noise
 388	4000	36.4	36.4	9169	high noise
 389	4000	36.4	36.4	9236	high noise
 390	4000	32.2	32.2	11159	high noise
 391	4000	35.6	35.6	10179	high noise
 392	4000	36.3	36.3	10524	high noise
 393	4000	36.1	36.1	10780	high noise
 394	4000	33.0	33.0	10249	high noise
 395	4000	38.0	38.0	9525	high noise
 396	4000	36.2	36.2	9260	high noise
 397	4000	33.8	33.8	11539	high noise
 398	4000	35.5	35.5	10074	high noise
 399	4000	35.4	35.4	9676	high noise
 400	4000	33.7	33.7	10455	high noise
 401	4000	31.8	31.8	10994	high noise
 402	4000	37.5	37.5	9295	high noise
 403	4000	32.4	32.4	11556	high noise
 404	4000	34.5	34.5	10071	high noise
 405	4000	34.9	34.9	11076	high noise
 406	4000	37.4	37.4	9364	high noise
 407	4000	33.5	33.5	9719	high noise
 408	4000	29.7	29.7	11276	high noise
 409	4000	34.2	34.2	10554	high noise
 410	4000	39.1	39.1	9904	high noise
 411	4000	37.0	37.0	9917	high noise
 412	4000	32.4	32.4	10912	high noise
 413	4000	33.9	33.9	10920	high noise
 414	4000	31.6	31.6	10484	high noise
 415	4000	35.0	35.0	10183	high noise
 416	4000	34.4	34.4	10736	high noise
 417	4000	34.7	34.7	9650	high noise
 418	4000	37.8	37.8	10022	high noise
 419	4000	33.9	33.9	10597	high noise
 420	4000	29.3	29.3	11293	high noise
 421	4000	35.6	35.6	9606	high noise
 422	4000	32.1	32.1	10763	high noise
 423	4000	33.4	33.4	11053	high noise
 424	4000	34.9	34.9	10710	high noise
 425	4000	34.7	34.7	10337	high noise
 426	4000	35.1	35.1	9716	high noise
 427	4000	35.5	35.5	9895	high noise
 428	4000	33.2	33.2	10301	high noise
 429	4000	38.8	38.8	9952	high noise
 430	4000	32.2	32.2	10947	high noise
 431	4000	35.8	35.8	10466	high noise
 432	4000	33.1	33.1	10930	high noise
 433	4000	34.9	34.9	10366	high noise
 434	4000	32.1	32.1	10658	high noise
 435	4000	36.0	36.0	10140	high noise
 436	4000	33.6	33.6	10812	high noise
 437	4000	38.5	38.5	9475	high noise
 438	4000	36.0	36.0	9501	high noise
 439	4000	32.9	32.9	11493	high noise
 440	4000	34.4	34.4	9956	high noise
 441	4000	35.2	35.2	10681	high noise
 442	4000	37.9	37.9	9327	high noise
 443	4000	36.2	36.2	10694	high noise
 444	4000	32.1	32.1	10556	high noise
 445	4000	38.9	38.9	9416	high noise
 446	4000	35.3	35.3	9207	high noise
 447	4000	35.7	35.7	9596	high noise
 448	4000	34.8	34.8	10397	high noise
 449	4000	37.7	37.7	10061	high noise
 450	4000	32.6	32.6	11556	high noise
 451	4000	34.4	34.4	10100	high noise
 452	4000	39.1	39.1	10065	high noise
 453	4000	24.8	24.8	13947	high noise
 454	4000	35.0	35.0	9388	high noise
 455	4000	30.0	30.0	11401	high noise
 456	4000	34.9	34.9	10288	high noise
 457	4000	33.1	33.1	10511	high noise
 458	4000	34.0	34.0	10436	high noise
 459	4000	32.9	32.9	10802	high noise
 460	4000	33.1	33.1	9964	high noise
 461	4000	36.7	36.7	9120	high noise
 462	4000	35.2	35.2	9626	high noise
 463	4000	27.8	27.8	12183	high noise
 464	4000	33.9	33.9	10221	high noise
 465	4000	35.1	35.1	10166	high noise
 466	4000	31.7	31.7	11255	high noise
 467	4000	35.8	35.8	9350	high noise
 468	4000	33.5	33.5	10744	high noise
 469	4000	36.2	36.2	9737	high noise
 470	4000	27.4	27.4	12939	high noise
 471	4000	34.0	34.0	11084	high noise
 472	4000	33.8	33.8	10164	high noise
 473	4000	31.2	31.2	10624	high noise
 474	4000	30.6	30.6	10749	high noise
 475	4000	33.8	33.8	10155	high noise
 476	4000	33.3	33.3	10522	high noise
 477	4000	32.7	32.7	10667	high noise
 478	4000	34.8	34.8	9504	high noise
 479	4000	31.4	31.4	11659	high noise
 480	4000	32.4	32.4	10481	high noise
 481	4000	33.5	33.5	10254	high noise
 482	4000	34.3	34.3	10009	high noise
 483	4000	33.2	33.2	11078	high noise
 484	4000	36.4	36.4	9092	high noise
 485	4000	33.6	33.6	10101	high noise
 486	4000	32.1	32.1	11226	high noise
 487	4000	34.0	34.0	10732	high noise
 488	4000	30.6	30.6	11139	high noise
 489	4000	25.5	25.5	12737	high noise
 490	4000	24.3	24.3	14343	high noise
 491	4000	33.4	33.4	10066	high noise
 492	4000	26.3	26.3	12707	high noise
 493	4000	32.3	32.3	10028	high noise
 494	4000	29.0	29.0	11417	high noise
 495	4000	31.5	31.5	10667	high noise
 496	4000	31.3	31.3	10616	high noise
 497	4000	31.3	31.3	11335	high noise
 498	4000	34.0	34.0	9996	high noise
 499	4000	31.7	31.7	9810	high noise
 500	4000	30.6	30.6	12281	high noise
 501	4000	35.1	35.1	9633	high noise
 502	4000	28.5	28.5	11816	high noise
 503	4000	35.1	35.1	10054	high noise
 504	4000	32.1	32.1	10914	high noise
 505	4000	30.1	30.1	11613	high noise
 506	4000	32.8	32.8	10664	high noise
 507	4000	28.0	28.0	12002	high noise
 508	4000	30.6	30.6	11171	high noise
 509	4000	31.0	31.0	10451	high noise
 510	4000	30.7	30.7	10830	high noise
 511	4000	32.3	32.3	10081	high noise
 512	4000	33.3	33.3	10039	high noise
 513	4000	33.4	33.4	10000	high noise
 514	4000	32.9	32.9	10205	high noise
 515	4000	32.7	32.7	10817	high noise
 516	4000	31.7	31.7	11710	high noise
 517	4000	32.6	32.6	10149	high noise
 518	4000	32.8	32.8	10016	high noise
 519	4000	34.6	34.6	10120	high noise
 520	4000	30.7	30.7	10815	high noise
 521	4000	33.7	33.7	10111	high noise
 522	4000	22.9	22.9	14149	high noise
 523	4000	30.7	30.7	11610	high noise
 524	4000	30.7	30.7	11469	high noise
 525	4000	30.8	30.8	11075	high noise
 526	4000	33.2	33.2	10170	high noise
 527	4000	35.7	35.7	10205	high noise
 528	4000	31.3	31.3	11094	high noise
 529	4000	33.6	33.6	11483	high noise
 530	4000	33.3	33.3	11269	high noise
 531	4000	34.9	34.9	10022	high noise
 532	4000	32.1	32.1	10791	high noise
 533	4000	32.3	32.3	10835	high noise
 534	4000	33.4	33.4	10468	high noise
 535	4000	30.1	30.1	11948	high noise
 536	4000	32.5	32.5	11250	high noise
 537	4000	30.8	30.8	10827	high noise
 538	4000	35.0	35.0	9681	high noise
 539	4000	31.5	31.5	10597	high noise
 540	4000	32.6	32.6	10365	high noise
 541	4000	27.6	27.6	11769	high noise
 542	4000	32.8	32.8	11370	high noise
 543	4000	35.3	35.3	9772	high noise
 544	4000	30.4	30.4	11258	high noise
 545	4000	30.9	30.9	11211	high noise
 546	4000	35.9	35.9	9625	high noise
 547	4000	29.8	29.8	11629	high noise
 548	4000	32.3	32.3	10579	high noise
 549	4000	34.3	34.3	10460	high noise
 550	4000	29.1	29.1	11766	high noise
 551	4000	31.3	31.3	11725	high noise
 552	4000	32.6	32.6	10898	high noise
 553	4000	31.1	31.1	11232	high noise
 554	4000	27.1	27.1	13018	high noise
 555	4000	31.5	31.5	11523	high noise
 556	4000	24.5	24.5	13968	high noise
 557	4000	31.0	31.0	10539	high noise
 558	4000	29.7	29.7	12107	high noise
 559	4000	29.9	29.9	12771	high noise
 560	4000	33.2	33.2	10852	high noise
 561	4000	34.0	34.0	9783	high noise
 562	4000	29.5	29.5	11503	high noise
 563	4000	33.8	33.8	10770	high noise
 564	4000	31.9	31.9	12390	high noise
 565	4000	32.7	32.7	10846	high noise
 566	4000	32.5	32.5	11143	high noise
 567	4000	32.0	32.0	11602	high noise
 568	4000	31.8	31.8	11111	high noise
 569	4000	32.5	32.5	10981	high noise
 570	4000	33.5	33.5	10884	high noise
 571	4000	27.6	27.6	13224	high noise
 572	4000	30.0	30.0	11303	high noise
 573	4000	36.0	36.0	9960	high noise
 574	4000	35.9	35.9	10218	high noise
 575	4000	33.9	33.9	10232	high noise
 576	4000	34.7	34.7	10303	high noise
 577	4000	33.7	33.7	10918	high noise
 578	4000	33.5	33.5	11108	high noise
 579	4000	29.3	29.3	11611	high noise
 580	4000	35.7	35.7	10258	high noise
 581	4000	36.0	36.0	9588	high noise
 582	4000	30.7	30.7	10915	high noise
 583	4000	28.3	28.3	11870	high noise
 584	4000	33.9	33.9	10609	high noise
 585	4000	34.0	34.0	10389	high noise
 586	4000	32.6	32.6	11310	high noise
 587	4000	32.8	32.8	11002	high noise
 588	4000	29.6	29.6	12053	high noise
 589	4000	33.2	33.2	10238	high noise
 590	4000	33.2	33.2	10855	high noise
 591	4000	36.9	36.9	10082	high noise
 592	4000	30.3	30.3	12276	high noise
 593	4000	29.4	29.4	12120	high noise
 594	4000	34.4	34.4	10086	high noise
 595	4000	34.4	34.4	9969	high noise
 596	4000	30.7	30.7	11449	high noise
 597	4000	31.9	31.9	11060	high noise
 598	4000	29.5	29.5	11867	high noise
 599	4000	34.5	34.5	11161	high noise
 600	4000	35.1	35.1	10444	high noise
 601	4000	31.4	31.4	11540	high noise
 602	4000	34.3	34.3	10177	high noise
 603	4000	37.3	37.3	9295	high noise
 604	4000	34.0	34.0	11216	high noise
 605	4000	33.3	33.3	10762	high noise
 606	4000	34.3	34.3	10556	high noise
 607	4000	30.8	30.8	11055	high noise
 608	4000	32.4	32.4	10661	high noise
 609	4000	30.9	30.9	11689	high noise
 610	4000	37.1	37.1	10262	high noise
 611	4000	33.8	33.8	10278	high noise
 612	4000	34.0	34.0	10517	high noise
 613	4000	36.2	36.2	10011	high noise
 614	4000	34.9	34.9	10099	high noise
 615	4000	30.0	30.0	12053	high noise
 616	4000	35.7	35.7	9866	high noise
 617	4000	35.1	35.1	10366	high noise
 618	4000	36.9	36.9	10482	high noise
 619	4000	37.3	37.3	10306	high noise
 620	4000	36.6	36.6	10278	high noise
 621	4000	35.4	35.4	10830	high noise
 622	4000	31.9	31.9	11565	high noise
 623	4000	33.8	33.8	11380	high noise
 624	4000	33.2	33.2	11371	high noise
 625	4000	36.7	36.7	9739	high noise
 626	4000	31.1	31.1	11980	high noise
 627	4000	33.4	33.4	10562	high noise
 628	4000	29.2	29.2	11602	high noise
 629	4000	30.8	30.8	10873	high noise
 630	4000	34.1	34.1	10337	high noise
 631	4000	34.6	34.6	9677	high noise
 632	4000	32.3	32.3	11062	high noise
 633	4000	33.8	33.8	10407	high noise
 634	4000	28.7	28.7	11806	high noise
 635	4000	33.2	33.2	10921	high noise
 636	4000	28.3	28.3	12828	high noise
 637	4000	31.2	31.2	10760	high noise
 638	4000	29.2	29.2	12205	high noise
 639	4000	31.1	31.1	10731	high noise
 640	4000	34.5	34.5	10188	high noise
 641	4000	33.5	33.5	11349	high noise
 642	4000	30.7	30.7	11856	high noise
 643	4000	32.2	32.2	10474	high noise
 644	4000	32.4	32.4	11287	high noise
 645	4000	32.6	32.6	11027	high noise
 646	4000	30.9	30.9	10944	high noise
 647	4000	33.0	33.0	10188	high noise
 648	4000	34.3	34.3	9630	high noise
 649	4000	30.5	30.5	10941	high noise
 650	4000	28.8	28.8	11008	high noise
 651	4000	29.7	29.7	11043	high noise
 652	4000	33.2	33.2	9963	high noise
 653	4000	29.3	29.3	10960	high noise
 654	4000	30.7	30.7	10584	high noise
 655	4000	32.2	32.2	10461	high noise
 656	4000	31.5	31.5	9704	high noise
 657	4000	30.3	30.3	10798	high noise
 658	4000	29.7	29.7	11324	high noise
 659	4000	31.7	31.7	10600	high noise
 660	4000	31.7	31.7	11059	high noise
 661	4000	29.6	29.6	10663	high noise
 662	4000	34.2	34.2	9628	high noise
 663	4000	30.0	30.0	11327	high noise
 664	4000	25.2	25.2	13347	high noise
